"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of committers","Number of previous modifications","Number of developer commits","Number of bugs"
"L37473","BroadleafOrderConfirmationController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/BroadleafOrderConfirmationController.java","L37470","7","0","42","0","4","9","1464","0"
"L37807","OrderLookupTag.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/layout/tags/OrderLookupTag.java","L37806","12","0","73","0","2","3","1283","0"
"L37917","AddToCartItem.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/order/model/AddToCartItem.java","L37916","1","0","4","0","4","8","263","0"
"L37984","BroadleafAuthenticationSuccessHandler.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/order/security/BroadleafAuthenticationSuccessHandler.java","L37983","3","0","22","1","5","13","592","2"
"L37985","CartStateFilter.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/order/security/CartStateFilter.java","L37983","1","0","31","0","6","16","2597","2"
"L37986","CartStateInterceptor.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/order/security/CartStateInterceptor.java","L37983","1","0","22","0","3","6","2597","0"
"L37987","CartStateRequestProcessor.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/order/security/CartStateRequestProcessor.java","L37983","10","0","96","4","5","22","1464","1"
"L37988","MergeCartProcessorImpl.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/order/security/MergeCartProcessorImpl.java","L37983","4","0","58","3","6","23","1464","1"
"L38171","HeadProcessorExtensionListener.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/processor/extension/HeadProcessorExtensionListener.java","L38170","1","0","6","0","4","6","2597","0"
"L38172","HeadProcessorExtensionManager.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/processor/extension/HeadProcessorExtensionManager.java","L38170","3","0","25","0","4","8","1283","0"
"L32762","CatalogEndpoint.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/endpoint/catalog/CatalogEndpoint.java","L32761","54","0","415","0","7","49","592","0"
"L33063","CheckoutEndpoint.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/endpoint/checkout/CheckoutEndpoint.java","L33062","10","0","98","0","5","21","343","0"
"L33186","CustomerEndpoint.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/endpoint/customer/CustomerEndpoint.java","L33185","1","0","8","0","2","7","423","0"
"L33193","CartEndpoint.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/endpoint/order/CartEndpoint.java","L33192","31","0","239","0","8","44","423","1"
"L33194","FulfillmentEndpoint.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/endpoint/order/FulfillmentEndpoint.java","L33192","32","0","188","0","4","13","423","0"
"L33195","OrderHistoryEndpoint.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/endpoint/order/OrderHistoryEndpoint.java","L33192","6","0","41","0","5","13","2597","0"
"L37159","ChangePasswordValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/validator/ChangePasswordValidator.java","L37158","5","0","48","1","5","7","423","0"
"L37160","CustomerAddressValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/validator/CustomerAddressValidator.java","L37158","2","0","24","0","2","2","2597","0"
"L37161","UpdateAccountValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/validator/UpdateAccountValidator.java","L37158","5","0","37","0","4","5","1464","1"
"L35829","BaseTagLibTest.java","core/broadleaf-framework-web/src/test/java/org/broadleafcommerce/core/web/catalog/taglib/BaseTagLibTest.java","L35828","1","0","42","0","1","2","2597","0"
"L35830","CategoryBreadcrumbTagTest.java","core/broadleaf-framework-web/src/test/java/org/broadleafcommerce/core/web/catalog/taglib/CategoryBreadcrumbTagTest.java","L35828","1","0","49","0","1","1","2597","0"
"L35831","CategoryTagTest.java","core/broadleaf-framework-web/src/test/java/org/broadleafcommerce/core/web/catalog/taglib/CategoryTagTest.java","L35828","1","0","27","0","1","1","2597","0"
"L35832","GetProductsByCategoryIdTagTest.java","core/broadleaf-framework-web/src/test/java/org/broadleafcommerce/core/web/catalog/taglib/GetProductsByCategoryIdTagTest.java","L35828","1","0","11","0","1","1","2597","0"
"L43033","AbstractExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/extension/AbstractExtensionHandler.java","L43032","1","0","17","0","2","3","2597","0"
"L43034","ExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/extension/ExtensionHandler.java","L43032","1","0","5","0","3","4","1464","0"
"L43035","ExtensionManager.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/extension/ExtensionManager.java","L43032","12","0","81","0","3","6","1464","0"
"L43036","ExtensionResultHolder.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/extension/ExtensionResultHolder.java","L43032","1","0","23","0","2","4","592","0"
"L43037","ExtensionResultStatusType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/extension/ExtensionResultStatusType.java","L43032","1","0","7","0","2","3","2597","0"
"L60426","ThirdPartyInteractionLatencySimulationActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/util/ThirdPartyInteractionLatencySimulationActivity.java","L60425","2","0","20","0","3","8","263","0"
"L60573","Activity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/Activity.java","L60572","1","0","21","0","4","16","1464","0"
"L60574","BaseActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/BaseActivity.java","L60572","1","0","72","0","4","10","263","0"
"L60575","BaseExtensionActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/BaseExtensionActivity.java","L60572","1","0","7","0","3","5","263","0"
"L60576","BaseProcessor.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/BaseProcessor.java","L60572","9","0","122","0","4","10","263","0"
"L60577","DefaultErrorHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/DefaultErrorHandler.java","L60572","5","0","41","0","4","8","1283","0"
"L60578","EmptySequenceProcessor.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/EmptySequenceProcessor.java","L60572","1","0","8","0","1","2","1464","0"
"L60580","ExplicitPrioritySequenceProcessor.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/ExplicitPrioritySequenceProcessor.java","L60572","1","0","6","0","1","2","1283","0"
"L60581","ModuleActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/ModuleActivity.java","L60572","1","0","4","0","1","4","1464","0"
"L60582","ProcessContext.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/ProcessContext.java","L60572","1","0","7","0","3","6","263","0"
"L60583","ProcessContextFactory.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/ProcessContextFactory.java","L60572","1","0","4","0","2","3","263","0"
"L60584","Processor.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/Processor.java","L60572","1","0","10","0","2","3","263","0"
"L60585","SequenceProcessor.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/SequenceProcessor.java","L60572","17","0","95","0","5","10","423","0"
"L60586","SilentErrorHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/SilentErrorHandler.java","L60572","1","0","14","0","2","2","263","0"
"L60587","WorkflowException.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/WorkflowException.java","L60572","1","0","17","0","2","3","1283","0"
"L38945","CategoryDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/CategoryDao.java","L38944","1","0","42","3","6","10","2597","0"
"L38946","CategoryDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/CategoryDaoImpl.java","L38944","6","0","188","7","9","37","1464","0"
"L38947","CategoryXrefDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/CategoryXrefDao.java","L38944","1","0","19","0","1","1","423","0"
"L38948","CategoryXrefDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/CategoryXrefDaoImpl.java","L38944","2","0","53","0","3","4","423","0"
"L38949","ProductDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/ProductDao.java","L38944","1","0","49","2","6","30","1464","0"
"L38950","ProductDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/ProductDaoImpl.java","L38944","23","0","419","8","6","51","1283","1"
"L38951","ProductOptionDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/ProductOptionDao.java","L38944","1","0","10","0","4","10","2597","0"
"L38952","ProductOptionDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/ProductOptionDaoImpl.java","L38944","1","0","35","0","5","13","2597","0"
"L38953","SkuDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/SkuDao.java","L38944","1","0","14","0","2","2","1464","0"
"L38954","SkuDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/SkuDaoImpl.java","L38944","2","0","57","0","3","5","1464","0"
"L39571","Category.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Category.java","L39570","1","0","128","0","10","54","592","0"
"L39572","CategoryAttribute.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CategoryAttribute.java","L39570","1","0","12","0","4","11","2597","0"
"L39573","CategoryAttributeImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CategoryAttributeImpl.java","L39570","19","0","138","1","5","15","2597","1"
"L39574","CategoryImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CategoryImpl.java","L39570","93","0","987","4","11","136","592","3"
"L39575","CategoryProductXref.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CategoryProductXref.java","L39570","1","0","10","1","2","6","2597","0"
"L39576","CategoryProductXrefImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CategoryProductXrefImpl.java","L39570","3","0","68","2","6","20","2597","1"
"L39577","CategoryProductXrefPK.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CategoryProductXrefPK.java","L39570","2","0","43","1","3","4","423","0"
"L39578","CategoryXref.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CategoryXref.java","L39570","1","0","10","0","1","5","2597","0"
"L39579","CategoryXrefImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CategoryXrefImpl.java","L39570","9","0","68","0","2","12","2597","1"
"L39580","CategoryXrefPK.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CategoryXrefPK.java","L39570","4","0","38","0","1","3","2597","0"
"L39581","CrossSaleProductImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CrossSaleProductImpl.java","L39570","1","0","102","0","7","20","2597","0"
"L39582","Dimension.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Dimension.java","L39570","4","0","106","0","4","8","2597","1"
"L39583","FeaturedProduct.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/FeaturedProduct.java","L39570","1","0","14","0","3","3","2597","0"
"L39584","FeaturedProductImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/FeaturedProductImpl.java","L39570","1","0","94","0","8","18","2597","0"
"L39585","Product.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Product.java","L39570","1","0","88","0","8","49","1283","0"
"L39586","ProductAttribute.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductAttribute.java","L39570","1","0","8","0","3","4","2597","0"
"L39587","ProductAttributeImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductAttributeImpl.java","L39570","19","0","138","1","8","25","2597","1"
"L39588","ProductBundle.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductBundle.java","L39570","1","0","24","0","7","23","423","0"
"L39589","ProductBundleComparator.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductBundleComparator.java","L39570","14","0","51","0","2","2","1464","0"
"L39590","ProductBundleImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductBundleImpl.java","L39570","22","0","178","0","8","51","2597","0"
"L39591","ProductImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductImpl.java","L39570","48","0","725","2","10","176","592","4"
"L39592","ProductOption.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductOption.java","L39570","1","0","35","0","8","29","2597","0"
"L39593","ProductOptionImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductOptionImpl.java","L39570","4","0","202","0","9","58","1464","1"
"L39594","ProductOptionValue.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductOptionValue.java","L39570","1","0","15","0","6","19","2597","0"
"L39595","ProductOptionValueImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/ProductOptionValueImpl.java","L39570","12","0","128","0","8","50","2597","1"
"L39596","PromotableProduct.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/PromotableProduct.java","L39570","1","0","6","0","3","3","2597","0"
"L39597","RelatedProduct.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/RelatedProduct.java","L39570","1","0","15","0","3","3","592","0"
