"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of developer commits","Number of committers","Number of previous modifications","Number of bugs"
"L42412","PrefixFilterBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/PrefixFilterBuilder.java","L42368","1","0","16","0","4735","1","1","0"
"L42413","PrefixFilterParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/PrefixFilterParser.java","L42368","4","0","44","0","4735","1","3","0"
"L42414","PrefixQueryBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/PrefixQueryBuilder.java","L42368","2","0","28","0","4735","1","1","0"
"L42415","PrefixQueryParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/PrefixQueryParser.java","L42368","11","0","66","0","4735","1","4","0"
"L42416","QueryBuilders.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/QueryBuilders.java","L42368","1","0","116","0","4735","1","4","0"
"L42417","QueryFilterBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/QueryFilterBuilder.java","L42368","1","0","13","0","4735","1","1","0"
"L42418","QueryFilterParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/QueryFilterParser.java","L42368","1","0","27","0","4735","1","3","0"
"L42419","QueryParseContext.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/QueryParseContext.java","L42368","14","0","124","0","4735","1","4","0"
"L42420","QueryStringQueryBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/QueryStringQueryBuilder.java","L42368","20","0","151","0","4735","1","2","0"
"L42421","QueryStringQueryParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/QueryStringQueryParser.java","L42368","45","0","163","0","4735","1","5","0"
"L42422","RangeFilterBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/RangeFilterBuilder.java","L42368","1","0","171","0","4735","1","2","0"
"L42423","RangeFilterParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/RangeFilterParser.java","L42368","18","0","75","0","4735","1","3","0"
"L42424","RangeQueryBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/RangeQueryBuilder.java","L42368","2","0","207","0","4735","1","1","0"
"L42425","RangeQueryParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/RangeQueryParser.java","L42368","19","0","77","0","4735","1","3","0"
"L42426","ScriptFilterBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/ScriptFilterBuilder.java","L42368","4","0","35","0","4735","1","2","0"
"L42427","ScriptFilterParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/ScriptFilterParser.java","L42368","21","0","112","0","4735","1","2","0"
"L42428","SpanFirstQueryBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/SpanFirstQueryBuilder.java","L42368","2","0","26","0","4735","1","1","0"
"L42429","SpanFirstQueryParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/SpanFirstQueryParser.java","L42368","10","0","58","0","4735","1","3","0"
"L42430","SpanNearQueryBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/SpanNearQueryBuilder.java","L42368","7","0","57","0","4735","1","1","0"
"L42431","SpanNearQueryParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/SpanNearQueryParser.java","L42368","16","0","68","0","4735","1","4","0"
"L42432","SpanNotQueryBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/SpanNotQueryBuilder.java","L42368","4","0","38","0","4735","1","1","0"
"L42433","SpanNotQueryParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/SpanNotQueryParser.java","L42368","11","0","62","0","4735","1","3","0"
"L42434","SpanOrQueryBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/SpanOrQueryBuilder.java","L42368","4","0","32","0","4735","1","1","0"
"L42435","SpanOrQueryParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/SpanOrQueryParser.java","L42368","9","0","56","0","4735","1","4","0"
"L42436","SpanTermQueryBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/SpanTermQueryBuilder.java","L42368","2","0","43","0","4735","1","1","0"
"L42437","SpanTermQueryParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/SpanTermQueryParser.java","L42368","11","0","68","0","4735","1","5","0"
"L42438","TermFilterBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/TermFilterBuilder.java","L42368","1","0","31","0","4735","1","1","0"
"L42439","TermFilterParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/TermFilterParser.java","L42368","5","0","46","0","4735","1","3","0"
"L42440","TermQueryBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/TermQueryBuilder.java","L42368","2","0","43","0","4735","1","1","0"
"L42441","TermQueryParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/TermQueryParser.java","L42368","11","0","67","0","4735","1","4","0"
"L42442","TermsFilterBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/TermsFilterBuilder.java","L42368","6","0","51","0","4735","1","1","0"
"L42443","TermsFilterParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/TermsFilterParser.java","L42368","7","0","56","0","4735","1","3","0"
"L42444","WildcardQueryBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/WildcardQueryBuilder.java","L42368","2","0","28","0","4735","1","1","0"
"L42445","WildcardQueryParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/WildcardQueryParser.java","L42368","10","0","67","0","4735","1","4","0"
"L42446","XContentFilterBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/XContentFilterBuilder.java","L42368","1","0","4","0","4735","1","1","0"
"L42447","XContentFilterParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/XContentFilterParser.java","L42368","1","0","9","0","4735","1","1","0"
"L42448","XContentFilterParserFactory.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/XContentFilterParserFactory.java","L42368","1","0","5","0","4735","1","1","0"
"L42449","XContentIndexQueryParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/XContentIndexQueryParser.java","L42368","17","0","165","0","4735","1","10","0"
"L42450","XContentQueryBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/XContentQueryBuilder.java","L42368","1","0","5","0","4735","1","1","0"
"L42451","XContentQueryParser.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/XContentQueryParser.java","L42368","1","0","9","0","4735","1","1","0"
"L42452","XContentQueryParserFactory.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/XContentQueryParserFactory.java","L42368","1","0","5","0","4735","1","1","0"
"L42453","XContentQueryParserRegistry.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/XContentQueryParserRegistry.java","L42368","7","0","85","0","4735","1","12","0"
"L42454","XContentSpanQueryBuilder.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/query/xcontent/XContentSpanQueryBuilder.java","L42368","1","0","3","0","4735","1","1","0"
"L45073","PlainOperationRouting.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/routing/plain/PlainOperationRouting.java","L45072","5","0","71","0","4735","1","5","0"
"L45074","PlainOperationRoutingModule.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/routing/plain/PlainOperationRoutingModule.java","L45072","1","0","8","0","4735","1","3","0"
"L45456","RecoverFilesRecoveryException.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/RecoverFilesRecoveryException.java","L45454","1","0","20","0","4735","1","4","0"
"L45457","RecoveryCleanFilesRequest.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/RecoveryCleanFilesRequest.java","L45454","3","0","39","0","4735","1","1","0"
"L45458","RecoveryFailedException.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/RecoveryFailedException.java","L45454","1","0","12","0","4735","1","2","0"
"L45459","RecoveryFileChunkRequest.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/RecoveryFileChunkRequest.java","L45454","1","0","69","0","4735","1","2","1"
"L45460","RecoveryFilesInfoRequest.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/RecoveryFilesInfoRequest.java","L45454","9","0","74","0","4735","1","2","0"
"L45461","RecoveryFinalizeRecoveryRequest.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/RecoveryFinalizeRecoveryRequest.java","L45454","1","0","23","0","4735","1","1","0"
"L45462","RecoveryPrepareForTranslogOperationsRequest.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/RecoveryPrepareForTranslogOperationsRequest.java","L45454","1","0","23","0","4735","1","1","0"
"L45463","RecoveryResponse.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/RecoveryResponse.java","L45454","9","0","79","0","4735","1","2","0"
"L45464","RecoverySource.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/RecoverySource.java","L45454","27","0","221","0","4735","1","10","2"
"L45465","RecoveryStatus.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/RecoveryStatus.java","L45454","1","0","48","0","4735","1","3","0"
"L45466","RecoveryTarget.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/RecoveryTarget.java","L45454","42","0","333","0","4735","1","15","1"
"L45467","RecoveryTranslogOperationsRequest.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/RecoveryTranslogOperationsRequest.java","L45454","3","0","41","0","4735","1","1","0"
"L45468","StartRecoveryRequest.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/recovery/StartRecoveryRequest.java","L45454","3","0","63","0","4735","1","2","0"
"L46010","IndexShard.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/service/IndexShard.java","L46009","1","0","34","0","4735","1","9","0"
"L46011","InternalIndexShard.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/shard/service/InternalIndexShard.java","L46009","67","0","433","0","4735","1","28","2"
"L46374","FsIndexStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/fs/FsIndexStore.java","L46373","11","0","83","0","4735","1","12","0"
"L46375","FsStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/fs/FsStore.java","L46373","14","0","66","0","4735","1","8","1"
"L46376","MmapFsIndexStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/fs/MmapFsIndexStore.java","L46373","1","0","16","0","4735","1","3","0"
"L46377","MmapFsIndexStoreModule.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/fs/MmapFsIndexStoreModule.java","L46373","1","0","8","0","4735","1","2","0"
"L46378","MmapFsStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/fs/MmapFsStore.java","L46373","3","0","51","0","4735","1","17","0"
"L46379","NioFsIndexStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/fs/NioFsIndexStore.java","L46373","1","0","16","0","4735","1","3","0"
"L46380","NioFsIndexStoreModule.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/fs/NioFsIndexStoreModule.java","L46373","1","0","8","0","4735","1","1","0"
"L46381","NioFsStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/fs/NioFsStore.java","L46373","3","0","51","0","4735","1","16","0"
"L46382","SimpleFsIndexStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/fs/SimpleFsIndexStore.java","L46373","1","0","16","0","4735","1","3","0"
"L46383","SimpleFsIndexStoreModule.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/fs/SimpleFsIndexStoreModule.java","L46373","1","0","8","0","4735","1","1","0"
"L46384","SimpleFsStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/fs/SimpleFsStore.java","L46373","3","0","51","0","4735","1","16","0"
"L46598","ByteBufferDirectory.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/memory/ByteBufferDirectory.java","L46597","10","0","81","0","4735","1","4","0"
"L46599","ByteBufferFile.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/memory/ByteBufferFile.java","L46597","3","0","40","0","4735","1","3","0"
"L46600","ByteBufferIndexInput.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/memory/ByteBufferIndexInput.java","L46597","11","0","72","0","4735","1","3","1"
"L46601","ByteBufferIndexOutput.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/memory/ByteBufferIndexOutput.java","L46597","10","0","78","0","4735","1","3","0"
"L46602","ByteBufferIndexStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/memory/ByteBufferIndexStore.java","L46597","3","0","39","0","4735","1","4","0"
"L46603","ByteBufferStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/memory/ByteBufferStore.java","L46597","1","0","24","0","4735","1","14","1"
"L46604","MemoryIndexStoreModule.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/memory/MemoryIndexStoreModule.java","L46597","1","0","13","0","4735","1","2","0"
"L46829","RamIndexStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/ram/RamIndexStore.java","L46828","1","0","28","0","4735","1","3","0"
"L46830","RamIndexStoreModule.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/ram/RamIndexStoreModule.java","L46828","1","0","8","0","4735","1","1","0"
"L46831","RamStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/ram/RamStore.java","L46828","1","0","24","0","4735","1","8","0"
"L46909","AbstractIndexStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/support/AbstractIndexStore.java","L46908","2","0","32","0","4735","1","5","0"
"L46910","AbstractStore.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/support/AbstractStore.java","L46908","13","0","209","0","4735","1","10","1"
"L46911","ForceSyncDirectory.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/store/support/ForceSyncDirectory.java","L46908","1","0","5","0","4735","1","1","0"
"L47040","FsChannelSnapshot.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/translog/fs/FsChannelSnapshot.java","L47039","7","0","98","0","4735","1","3","0"
"L47041","FsStreamSnapshot.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/translog/fs/FsStreamSnapshot.java","L47039","8","0","93","0","4735","1","3","0"
