"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of developer commits","Number of committers","Number of previous modifications","Number of bugs"
"L91103","FilterCache.java","src/main/java/org/elasticsearch/index/cache/filter/FilterCache.java","L91101","1","0","24","0","1466","3","8","0"
"L91104","FilterCacheModule.java","src/main/java/org/elasticsearch/index/cache/filter/FilterCacheModule.java","L91101","1","0","23","0","511","2","2","0"
"L91105","FilterCacheStats.java","src/main/java/org/elasticsearch/index/cache/filter/FilterCacheStats.java","L91101","1","0","61","0","474","2","3","0"
"L91106","ShardFilterCache.java","src/main/java/org/elasticsearch/index/cache/filter/ShardFilterCache.java","L91101","3","0","35","0","4735","1","2","0"
"L91107","ShardFilterCacheModule.java","src/main/java/org/elasticsearch/index/cache/filter/ShardFilterCacheModule.java","L91101","1","0","8","0","4735","1","1","0"
"L91361","IdCacheStats.java","src/main/java/org/elasticsearch/index/cache/id/IdCacheStats.java","L91360","1","0","52","0","762","3","4","0"
"L91432","QueryCacheStats.java","src/main/java/org/elasticsearch/index/cache/query/QueryCacheStats.java","L91431","1","0","76","0","4735","1","2","0"
"L91433","ShardQueryCache.java","src/main/java/org/elasticsearch/index/cache/query/ShardQueryCache.java","L91431","4","0","51","0","1466","2","3","0"
"L91434","ShardQueryCacheModule.java","src/main/java/org/elasticsearch/index/cache/query/ShardQueryCacheModule.java","L91431","1","0","8","0","4735","1","1","0"
"L91733","AbstractDocValuesFormatProvider.java","src/main/java/org/elasticsearch/index/codec/docvaluesformat/AbstractDocValuesFormatProvider.java","L91732","1","0","11","0","511","1","1","0"
"L91734","DefaultDocValuesFormatProvider.java","src/main/java/org/elasticsearch/index/codec/docvaluesformat/DefaultDocValuesFormatProvider.java","L91732","1","0","18","0","511","1","1","0"
"L91735","DocValuesFormatProvider.java","src/main/java/org/elasticsearch/index/codec/docvaluesformat/DocValuesFormatProvider.java","L91732","3","0","29","0","511","1","1","0"
"L91736","DocValuesFormats.java","src/main/java/org/elasticsearch/index/codec/docvaluesformat/DocValuesFormats.java","L91732","2","0","27","1","374","4","6","0"
"L91737","DocValuesFormatService.java","src/main/java/org/elasticsearch/index/codec/docvaluesformat/DocValuesFormatService.java","L91732","6","0","50","0","479","2","2","0"
"L91738","PreBuiltDocValuesFormatProvider.java","src/main/java/org/elasticsearch/index/codec/docvaluesformat/PreBuiltDocValuesFormatProvider.java","L91732","1","0","43","0","511","1","1","0"
"L91866","AbstractPostingsFormatProvider.java","src/main/java/org/elasticsearch/index/codec/postingsformat/AbstractPostingsFormatProvider.java","L91865","1","0","11","0","1466","2","3","0"
"L91867","BloomFilterPostingsFormat.java","src/main/java/org/elasticsearch/index/codec/postingsformat/BloomFilterPostingsFormat.java","L91865","22","0","320","0","374","5","17","0"
"L91868","BloomFilterPostingsFormatProvider.java","src/main/java/org/elasticsearch/index/codec/postingsformat/BloomFilterPostingsFormatProvider.java","L91865","1","0","30","0","374","3","7","0"
"L91869","DefaultPostingsFormatProvider.java","src/main/java/org/elasticsearch/index/codec/postingsformat/DefaultPostingsFormatProvider.java","L91865","1","0","29","0","374","3","6","0"
"L91870","Elasticsearch090PostingsFormat.java","src/main/java/org/elasticsearch/index/codec/postingsformat/Elasticsearch090PostingsFormat.java","L91865","1","0","45","0","374","1","2","0"
"L91871","PostingFormats.java","src/main/java/org/elasticsearch/index/codec/postingsformat/PostingFormats.java","L91865","2","0","34","1","374","6","13","0"
"L91872","PostingsFormatProvider.java","src/main/java/org/elasticsearch/index/codec/postingsformat/PostingsFormatProvider.java","L91865","3","0","29","1","231","4","5","0"
"L91873","PostingsFormatService.java","src/main/java/org/elasticsearch/index/codec/postingsformat/PostingsFormatService.java","L91865","6","0","51","0","479","5","7","0"
"L91874","PreBuiltPostingsFormatProvider.java","src/main/java/org/elasticsearch/index/codec/postingsformat/PreBuiltPostingsFormatProvider.java","L91865","2","0","44","0","1466","2","3","0"
"L94818","BytesRefFieldComparatorSource.java","src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/BytesRefFieldComparatorSource.java","L94817","22","0","165","1","511","6","17","1"
"L94819","DoubleValuesComparatorSource.java","src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/DoubleValuesComparatorSource.java","L94817","3","0","58","0","511","6","12","1"
"L94820","FloatValuesComparatorSource.java","src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/FloatValuesComparatorSource.java","L94817","3","0","49","0","374","7","11","1"
"L94821","LongValuesComparatorSource.java","src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/LongValuesComparatorSource.java","L94817","3","0","48","0","374","7","11","1"
"L96013","GlobalOrdinalMapping.java","src/main/java/org/elasticsearch/index/fielddata/ordinals/GlobalOrdinalMapping.java","L96012","1","0","44","0","374","2","5","0"
"L96014","GlobalOrdinalsBuilder.java","src/main/java/org/elasticsearch/index/fielddata/ordinals/GlobalOrdinalsBuilder.java","L96012","3","0","39","0","230","5","6","1"
"L96015","GlobalOrdinalsIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/ordinals/GlobalOrdinalsIndexFieldData.java","L96012","1","0","66","0","511","4","12","0"
"L96016","InternalGlobalOrdinalsIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/ordinals/InternalGlobalOrdinalsIndexFieldData.java","L96012","4","0","59","0","511","3","10","0"
"L96017","MultiOrdinals.java","src/main/java/org/elasticsearch/index/fielddata/ordinals/MultiOrdinals.java","L96012","7","0","136","2","511","5","18","0"
"L96018","Ordinals.java","src/main/java/org/elasticsearch/index/fielddata/ordinals/Ordinals.java","L96012","1","0","20","1","511","6","17","0"
"L96019","OrdinalsBuilder.java","src/main/java/org/elasticsearch/index/fielddata/ordinals/OrdinalsBuilder.java","L96012","29","0","273","2","374","5","15","0"
"L96020","SinglePackedOrdinals.java","src/main/java/org/elasticsearch/index/fielddata/ordinals/SinglePackedOrdinals.java","L96012","1","0","56","1","511","4","19","0"
"L96548","AbstractAtomicGeoPointFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/AbstractAtomicGeoPointFieldData.java","L96547","1","0","37","0","511","2","4","0"
"L96549","AbstractAtomicOrdinalsFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/AbstractAtomicOrdinalsFieldData.java","L96547","1","0","39","0","511","2","4","0"
"L96550","AbstractAtomicParentChildFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/AbstractAtomicParentChildFieldData.java","L96547","6","0","77","0","511","2","4","0"
"L96551","AbstractIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/AbstractIndexFieldData.java","L96547","3","0","58","0","374","2","2","0"
"L96552","AbstractIndexGeoPointFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/AbstractIndexGeoPointFieldData.java","L96547","5","0","54","0","374","2","3","0"
"L96553","AbstractIndexOrdinalsFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/AbstractIndexOrdinalsFieldData.java","L96547","17","0","126","0","2","4","6","0"
"L96554","AtomicDoubleFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/AtomicDoubleFieldData.java","L96547","1","0","47","0","511","2","4","0"
"L96555","AtomicLongFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/AtomicLongFieldData.java","L96547","1","0","48","0","511","2","5","0"
"L96556","BinaryDVAtomicFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/BinaryDVAtomicFieldData.java","L96547","2","0","48","1","511","4","15","0"
"L96557","BinaryDVIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/BinaryDVIndexFieldData.java","L96547","1","0","26","0","374","4","6","0"
"L96558","BinaryDVNumericIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/BinaryDVNumericIndexFieldData.java","L96547","9","0","169","1","511","5","11","0"
"L96559","BytesBinaryDVAtomicFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/BytesBinaryDVAtomicFieldData.java","L96547","5","0","76","1","511","4","13","0"
"L96560","BytesBinaryDVIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/BytesBinaryDVIndexFieldData.java","L96547","2","0","47","0","374","5","8","0"
"L96561","DisabledIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/DisabledIndexFieldData.java","L96547","1","0","36","0","374","5","10","0"
"L96562","DocValuesIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/DocValuesIndexFieldData.java","L96547","7","0","82","0","1466","5","11","0"
"L96563","DoubleArrayIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/DoubleArrayIndexFieldData.java","L96547","13","0","205","2","230","10","37","0"
"L96564","FloatArrayIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/FloatArrayIndexFieldData.java","L96547","13","0","205","2","230","10","38","0"
"L96565","FSTBytesAtomicFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/FSTBytesAtomicFieldData.java","L96547","5","0","80","1","511","6","28","0"
"L96566","FSTBytesIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/FSTBytesIndexFieldData.java","L96547","7","0","77","2","230","6","25","0"
"L96567","GeoPointBinaryDVAtomicFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointBinaryDVAtomicFieldData.java","L96547","4","0","65","1","511","3","11","0"
"L96568","GeoPointBinaryDVIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointBinaryDVIndexFieldData.java","L96547","2","0","45","0","374","5","11","0"
"L96569","GeoPointCompressedAtomicFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointCompressedAtomicFieldData.java","L96547","5","0","126","0","511","3","11","0"
"L96570","GeoPointCompressedIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointCompressedIndexFieldData.java","L96547","12","0","121","0","230","8","17","0"
"L96571","GeoPointDoubleArrayAtomicFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointDoubleArrayAtomicFieldData.java","L96547","5","0","118","1","511","7","31","0"
"L96572","GeoPointDoubleArrayIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointDoubleArrayIndexFieldData.java","L96547","8","0","89","2","230","9","32","0"
"L96573","IndexIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/IndexIndexFieldData.java","L96547","1","0","94","1","511","3","11","0"
"L96574","NonEstimatingEstimator.java","src/main/java/org/elasticsearch/index/fielddata/plain/NonEstimatingEstimator.java","L96547","1","0","25","0","230","3","4","0"
"L96575","NumericDVIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/NumericDVIndexFieldData.java","L96547","2","0","57","1","511","5","9","0"
"L96576","PackedArrayIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/PackedArrayIndexFieldData.java","L96547","45","0","436","2","230","9","29","0"
"L96577","PagedBytesAtomicFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/PagedBytesAtomicFieldData.java","L96547","1","0","59","1","511","6","33","0"
"L96578","PagedBytesIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/PagedBytesIndexFieldData.java","L96547","19","0","159","3","230","8","34","0"
"L96579","ParentChildAtomicFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/ParentChildAtomicFieldData.java","L96547","5","0","58","0","511","3","13","0"
"L96580","ParentChildFilteredTermsEnum.java","src/main/java/org/elasticsearch/index/fielddata/plain/ParentChildFilteredTermsEnum.java","L96547","5","0","49","0","762","1","1","0"
"L96581","ParentChildIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/ParentChildIndexFieldData.java","L96547","26","0","398","2","230","8","23","0"
"L96582","ParentChildIntersectTermsEnum.java","src/main/java/org/elasticsearch/index/fielddata/plain/ParentChildIntersectTermsEnum.java","L96547","38","0","248","0","374","3","3","0"
"L96583","SortedNumericDVIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/SortedNumericDVIndexFieldData.java","L96547","9","0","166","1","511","3","6","0"
"L96584","SortedSetDVBytesAtomicFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/SortedSetDVBytesAtomicFieldData.java","L96547","2","0","38","1","511","5","11","0"
"L96585","SortedSetDVOrdinalsIndexFieldData.java","src/main/java/org/elasticsearch/index/fielddata/plain/SortedSetDVOrdinalsIndexFieldData.java","L96547","4","0","54","0","374","3","4","0"
"L100829","ShardSlowLogIndexingService.java","src/main/java/org/elasticsearch/index/indexing/slowlog/ShardSlowLogIndexingService.java","L100828","19","0","127","1","1466","3","3","0"
"L101261","AbstractFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/AbstractFieldMapper.java","L101260","163","0","945","15","234","19","83","5"
"L101262","BinaryFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/BinaryFieldMapper.java","L101260","36","0","247","2","231","12","33","0"
"L101263","BooleanFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/BooleanFieldMapper.java","L101260","31","0","205","2","185","12","36","0"
"L101264","ByteFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/ByteFieldMapper.java","L101260","53","0","329","4","185","12","51","0"
"L101265","CompletionFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/CompletionFieldMapper.java","L101260","70","0","454","7","234","14","34","1"
"L101266","DateFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java","L101260","74","0","522","13","511","19","75","3"
"L101267","DoubleFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/DoubleFieldMapper.java","L101260","55","0","358","4","231","13","53","0"
"L101268","FloatFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/FloatFieldMapper.java","L101260","56","0","364","4","231","13","53","0"
"L101269","IntegerFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/IntegerFieldMapper.java","L101260","53","0","330","4","185","12","53","0"
"L101270","LongFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/LongFieldMapper.java","L101260","51","0","315","4","185","12","52","0"
"L101271","Murmur3FieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/Murmur3FieldMapper.java","L101260","4","0","80","1","185","6","6","0"
"L101272","NumberFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/NumberFieldMapper.java","L101260","37","0","388","2","231","11","45","0"
"L101273","ShortFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/ShortFieldMapper.java","L101260","53","0","329","4","185","12","51","0"
"L101274","StringFieldMapper.java","src/main/java/org/elasticsearch/index/mapper/core/StringFieldMapper.java","L101260","59","0","332","4","185","12","45","2"
