Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
878,5,913,6,0.0,0,0,0,0,1,1,1,7,5,1,1,2,7,0.0,0.0,0,0,6,0,1,2,0,0,2,36,1,0,1,0,5,0,0,5,11,0,0,1,0,1,0,5,0,5,0,0,0,14,0,4,0,0,0,0,0,2,0,2,13,1,0,0,0,0,0,0,0,0
70,5,80,6,0.0,0,0,0,0,1,1,1,2,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,11,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
82,5,146,6,0.0,0,0,0,0,1,5,2,15,4,2,1,8,14,0.0,0.0,0,0,7,0,1,1,0,0,1,65,2,2,2,2,6,1,0,6,26,1,0,2,2,2,2,6,1,6,1,0,0,19,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4,0,0,0,0
114,5,141,6,0.0,0,0,0,0,1,1,1,10,0,1,2,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,28,1,1,1,1,4,0,0,4,11,0,0,1,1,1,1,4,0,4,0,0,0,11,1,10,0,6,0,0,0,0,0,2,11,0,0,2,0,0,0,0,0,0
143,5,170,6,0.0,0,0,0,0,1,1,1,10,0,1,1,0,4,0.0,0.0,0,0,4,0,0,0,0,0,0,28,1,1,1,1,4,0,0,4,11,0,0,1,1,1,1,4,0,4,0,0,0,11,1,8,0,6,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0
81,5,103,6,0.0,0,0,0,0,3,1,1,4,3,1,0,0,3,0.0,0.0,0,0,4,0,2,2,0,0,1,23,1,0,1,0,3,0,0,3,6,0,0,1,0,1,0,3,0,3,0,0,0,10,1,3,0,0,0,1,0,1,0,0,9,0,0,0,1,0,1,0,0,0
285,5,300,6,0.0,0,0,0,0,0,0,0,3,5,1,3,4,7,0.0,0.0,0,0,3,0,3,3,0,0,1,16,6,9,0,2,3,0,0,16,3,0,1,6,9,0,2,3,0,16,0,1,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
302,5,357,6,0.0,0,0,0,0,0,0,0,11,4,1,2,0,11,0.0,0.0,0,0,11,0,2,2,0,0,1,56,1,8,1,8,11,0,2,11,10,0,2,1,8,1,8,11,0,11,0,2,0,26,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1,0,0,0,0
34,5,68,6,0.0,0,0,0,0,1,0,0,6,3,2,2,4,10,0.0,0.0,0,0,7,0,1,1,0,0,1,35,2,2,2,2,6,0,0,6,8,0,0,2,2,2,2,6,0,6,0,0,0,15,0,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,2
70,5,83,6,0.0,0,0,0,0,0,0,0,3,0,3,9,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,14,1,1,1,1,3,0,0,3,2,0,0,1,1,1,1,3,0,3,0,0,0,9,1,2,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0
85,5,168,6,0.190476,1,1,1,10,1,1,1,23,2,4,16,0,13,0.0,0.0,0,0,14,0,0,0,0,0,0,84,4,4,4,4,13,0,2,13,38,0,2,4,4,4,4,13,0,13,0,2,0,38,1,20,0,10,9,0,0,4,0,1,29,0,0,0,0,0,0,5,0,0
175,5,344,6,0.145455,1,1,1,12,1,1,1,42,1,19,56,0,31,0.0,0.0,0,0,32,0,0,0,0,0,0,170,11,10,11,10,31,0,11,31,67,0,11,11,10,11,10,31,0,31,0,11,0,84,1,33,0,12,8,0,0,11,0,2,65,0,0,0,0,11,0,8,0,2
52,1,774,2,0.0,0,0,0,0,1,4,4,185,20,42,64,47,107,0.163636,0.0432767,21,9,46,28,2,2,0,0,1,723,18,9,18,9,60,0,3,60,372,0,3,18,9,18,9,60,0,60,0,3,0,139,23,19,0,0,0,0,3,5,2,10,123,0,0,0,0,11,15,0,7,2
65,1,336,2,0.839181,44,107,107,207,1,0,0,2,6,42,0,2,4,0.333333,0.0291971,4,1,2,4,1,1,0,0,1,146,43,1,42,1,2,42,0,2,44,43,0,43,1,42,1,43,42,43,43,0,0,641,0,1,0,0,416,0,0,0,0,1,212,0,0,0,0,13,0,0,0,0
31,1,74,2,0.0,0,0,0,0,1,0,0,6,7,3,2,7,13,0.14285699999999998,0.075,3,1,6,3,2,2,0,0,1,44,4,2,4,2,6,0,0,6,15,0,0,4,2,4,2,6,0,6,0,0,0,15,0,7,0,0,0,0,0,6,0,1,15,0,0,0,0,0,0,0,0,0
30,1,92,2,0.362205,2,8,2,17,2,1,1,15,5,3,3,0,10,0.0909091,0.0576923,3,1,10,3,2,3,0,0,2,63,1,2,1,2,10,0,0,10,16,0,0,1,2,1,2,10,0,10,0,0,0,37,0,4,0,0,12,1,0,2,0,2,23,1,0,0,0,0,0,0,0,0
32,1,58,2,0.0,0,0,0,0,1,1,1,4,9,1,1,8,10,0.333333,0.12,3,1,2,3,1,1,0,0,1,27,2,0,2,0,2,0,0,2,11,0,0,2,0,2,0,2,0,2,0,0,0,7,2,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
30,1,130,2,0.11785699999999999,1,4,1,12,1,2,1,24,7,7,40,4,18,0.0666667,0.0348837,3,1,14,3,2,2,1,1,1,101,4,5,4,5,14,0,2,14,36,0,2,4,5,4,5,14,0,14,0,2,0,39,0,4,0,0,8,0,0,2,0,2,31,0,0,0,0,0,0,0,0,0
51,1,207,2,0.813653,22,45,45,116,1,0,0,3,7,20,0,2,5,0.25,0.039473699999999994,3,1,3,3,1,1,0,0,1,81,20,2,20,2,3,20,0,3,23,20,0,20,2,20,2,22,20,22,20,0,0,315,0,1,0,0,203,0,0,0,0,1,104,0,0,0,0,8,0,0,0,0
70,1,302,2,0.162162,2,6,2,25,3,2,2,42,43,42,27,55,80,0.08,0.039800999999999996,8,2,23,8,1,5,0,0,5,229,7,3,7,3,25,1,0,25,90,1,0,7,3,7,3,26,1,26,1,0,0,85,1,6,0,0,15,1,0,0,4,5,56,1,0,0,0,8,0,0,1,1
44,1,330,2,0.0,0,0,0,0,1,3,3,58,14,1,20,31,54,0.153846,0.07142860000000001,11,2,11,18,1,1,0,0,1,287,13,4,13,4,23,0,6,23,120,0,6,13,4,13,4,23,0,23,0,6,0,53,2,15,0,0,0,0,0,6,2,8,47,0,0,1,0,4,2,0,0,2
24,1,60,2,0.553398,3,12,3,19,1,1,1,8,2,1,1,3,6,0.25,0.0909091,3,1,3,3,2,2,0,0,1,37,3,2,1,0,3,0,0,8,15,0,0,3,2,1,0,3,0,8,0,0,0,21,0,1,0,0,12,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
28,1,114,2,0.27467800000000003,2,10,2,23,1,1,1,18,6,2,8,6,18,0.07692310000000001,0.0405405,3,1,12,3,3,3,0,0,1,87,6,7,2,2,12,0,2,26,33,0,4,6,7,2,2,12,0,26,0,4,0,39,0,4,0,0,12,0,0,2,0,2,27,0,0,0,0,0,0,0,0,0
557,5,572,6,0.0,0,0,0,0,1,1,1,3,2,1,1,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,16,1,0,1,0,2,0,0,2,4,0,0,1,0,1,0,2,0,2,0,0,0,7,1,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
574,5,590,6,0.0,0,0,0,0,1,1,1,3,2,1,1,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,17,1,0,1,0,2,0,0,2,4,0,0,1,0,1,0,2,0,2,0,0,0,7,1,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
125,5,203,6,0.0,0,0,0,0,1,2,2,7,4,3,2,3,7,0.0,0.0,0,0,2,0,0,0,0,0,0,42,3,0,3,0,4,0,0,4,17,0,0,3,0,3,0,6,0,6,0,0,0,23,3,9,0,0,0,0,2,5,0,1,21,0,0,0,0,0,0,0,2,0
383,5,396,6,0.0,0,0,0,0,2,0,0,3,2,1,1,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,14,1,0,1,0,3,0,0,3,2,0,0,1,0,1,0,3,0,3,0,0,0,10,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
98,5,112,6,0.0,0,0,0,0,1,0,0,3,2,1,1,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,15,1,0,1,0,3,1,0,3,2,1,0,1,0,1,0,3,1,3,1,0,0,13,1,2,0,0,0,0,0,1,0,1,9,0,0,0,0,4,0,0,0,0
163,5,192,6,0.0,0,0,0,0,1,1,1,5,2,1,1,1,4,0.0,0.037037,1,0,3,1,1,1,0,0,1,30,4,0,4,0,3,0,0,3,8,0,0,4,0,4,0,3,0,3,0,0,0,9,0,6,0,0,0,0,0,4,0,2,9,0,0,0,0,0,0,0,0,0
194,5,209,6,0.0,0,0,0,0,2,0,0,3,2,1,0,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,16,1,0,1,0,3,1,0,3,2,1,0,1,0,1,0,3,1,3,1,0,0,14,0,2,0,0,0,1,0,0,0,1,9,0,0,1,0,4,0,0,0,0
179,5,196,6,0.0,0,0,0,0,1,0,0,3,2,1,1,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,18,2,0,2,0,3,2,0,3,4,2,0,2,0,2,0,3,2,3,2,0,0,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0
107,5,157,6,0.0,0,0,0,0,2,1,1,9,1,1,0,0,7,0.0,0.0,0,0,8,0,1,1,0,0,1,51,1,0,1,0,7,0,0,7,11,0,0,1,0,1,0,7,0,7,0,0,0,18,1,2,0,0,0,1,0,1,0,0,17,0,0,1,0,0,0,0,0,0
270,5,283,6,0.0,0,0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,10,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,2,0,2,0,0,0,10,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0
285,5,323,6,0.0,0,0,0,0,7,1,1,9,1,1,0,0,7,0.0,0.0,0,0,8,0,1,1,0,0,1,39,1,0,1,0,7,0,0,7,6,0,0,1,0,1,0,7,0,7,0,0,0,18,1,4,0,0,0,1,0,1,0,3,17,0,0,0,0,0,1,0,0,0
326,5,453,6,0.2,2,4,2,23,2,2,2,22,1,2,3,0,18,0.0,0.0,0,0,18,0,1,1,0,0,1,128,12,3,12,3,18,0,1,18,52,0,1,12,3,12,3,18,0,18,0,1,0,62,0,17,0,2,17,1,0,12,0,1,39,0,0,2,0,5,0,0,0,0
30,1,58,2,0.0,0,0,0,0,1,3,3,5,6,1,1,5,7,0.333333,0.11111099999999999,3,1,2,3,1,1,0,0,1,29,3,0,3,0,2,0,0,2,10,0,0,3,0,3,0,2,0,2,0,0,0,7,0,3,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0
42,1,214,2,0.125275,3,12,3,19,1,1,1,36,12,3,27,27,56,0.0344828,0.0479452,7,1,28,7,2,4,0,0,3,173,4,8,1,4,29,0,1,42,45,0,1,4,8,1,4,29,0,42,0,1,2,75,0,2,1,0,9,0,0,0,1,2,61,1,0,0,0,3,1,0,0,0
52,1,225,2,0.07509160000000001,1,5,1,13,4,3,3,25,24,21,13,23,36,0.08333330000000001,0.0973451,10,1,11,14,1,3,0,0,3,131,8,2,8,2,13,2,0,13,44,2,0,8,2,8,2,15,2,15,2,0,0,56,2,3,0,0,8,1,0,0,2,4,39,1,0,0,0,5,0,0,0,2
1156,5,1175,6,0.0,0,0,0,0,1,0,0,3,2,1,2,0,3,0.0,0.0,0,0,3,0,2,2,0,0,1,20,2,0,2,0,3,0,0,11,4,0,0,2,0,2,0,3,0,11,0,0,0,9,0,2,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0
39,1,181,2,0.0,0,0,0,0,0,1,1,3,1,144,19,1,3,0.5,0.12676099999999998,9,1,1,9,0,0,0,0,0,80,19,1,19,1,2,18,0,2,4,18,0,19,1,19,1,3,18,3,18,0,0,14,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0
23,1,125,2,0.172775,1,4,1,10,5,0,0,7,2,1,0,2,9,0.0,0.0,0,0,8,0,1,1,0,0,1,37,1,1,0,1,7,0,0,11,7,0,0,4,1,3,1,17,0,21,0,0,0,59,0,3,0,0,14,2,0,0,0,3,43,0,0,0,0,0,0,0,0,0
20,1,51,2,0.775701,1,7,1,20,1,5,2,8,2,5,6,1,3,0.0,0.0,0,0,2,0,2,2,0,0,1,32,9,1,3,0,2,0,0,11,14,0,0,9,1,3,0,2,0,11,0,0,0,19,0,2,0,0,12,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
19,1,50,2,0.775701,1,7,1,20,1,5,2,8,2,4,4,1,3,0.0,0.0,0,0,2,0,2,2,0,0,1,32,9,1,3,0,2,0,0,11,14,0,0,9,1,3,0,2,0,11,0,0,0,19,0,2,0,0,12,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
22,1,69,2,0.457143,2,10,2,16,3,2,2,12,1,4,4,1,5,0.0,0.0,0,0,5,0,0,0,3,17,0,48,1,0,1,0,4,0,0,4,22,0,0,1,0,1,0,4,0,4,0,0,0,24,0,2,0,0,12,1,0,0,0,1,11,0,0,1,0,0,0,0,0,0
27,1,105,2,0.0,0,0,0,0,1,3,3,25,1,1,1,0,9,0.0,0.0,0,0,10,0,0,0,0,0,0,79,2,1,2,1,9,0,0,9,32,0,0,2,1,2,1,9,0,9,0,0,0,21,0,3,0,0,0,0,0,2,0,1,21,0,0,0,0,0,0,0,0,0
20,1,50,2,0.775701,1,7,1,20,1,5,2,8,2,5,5,1,3,0.0,0.0,0,0,2,0,2,2,0,0,1,31,9,1,3,0,2,0,0,11,14,0,0,9,1,3,0,2,0,11,0,0,0,19,0,2,0,0,12,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
23,1,66,2,0.0,0,0,0,0,6,0,0,7,0,0,0,0,7,0.0,0.0,0,0,8,0,0,0,0,0,0,35,0,0,0,0,7,0,0,7,5,0,0,0,0,0,0,9,0,9,0,0,0,26,0,4,0,0,0,2,0,1,0,3,24,0,0,0,0,0,0,0,0,0
20,1,44,2,0.7971010000000001,1,5,1,16,1,3,2,6,2,1,1,1,3,0.0,0.0,0,0,2,0,2,2,0,0,1,25,7,1,1,0,2,0,0,11,10,0,0,7,1,1,0,2,0,11,0,0,0,19,0,2,0,0,12,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
26,1,110,2,0.247104,2,10,2,16,1,1,1,19,2,13,13,3,9,0.166667,0.08,6,1,5,6,1,1,12,14,1,85,6,1,5,1,6,0,0,10,36,0,0,6,1,5,1,6,0,10,0,0,0,26,0,3,0,0,12,0,0,0,0,3,13,1,0,0,0,0,0,0,0,1
19,1,55,2,0.765517,3,22,3,24,1,7,2,10,2,7,7,1,3,0.0,0.0,0,0,2,0,2,2,1,1,1,37,11,1,5,0,2,0,0,11,18,0,0,11,1,5,0,2,0,11,0,0,0,21,0,2,0,0,12,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0
20,1,50,2,0.775701,1,7,1,20,1,5,2,8,2,9,9,1,3,0.0,0.0,0,0,2,0,2,2,0,0,1,31,9,1,3,0,2,0,0,11,14,0,0,9,1,3,0,2,0,11,0,0,0,19,0,2,0,0,12,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
19,1,64,2,0.757426,3,25,3,30,1,10,2,13,2,39,42,1,3,0.0,0.0,0,0,2,0,2,2,1,1,1,46,14,1,8,0,2,0,0,11,24,0,0,14,1,8,0,2,0,11,0,0,0,23,0,2,0,0,12,0,3,0,0,2,7,0,0,0,0,1,0,0,0,0
22,1,46,2,0.7971010000000001,1,5,1,16,1,3,2,6,2,1,1,1,3,0.5,0.125,3,1,1,3,2,2,0,0,1,25,7,1,1,0,2,0,0,11,10,0,0,7,1,1,0,2,0,11,0,0,0,19,0,2,0,0,12,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
19,1,24,2,0.0,0,0,0,0,0,0,0,1,1,16,16,1,2,0.0,0.0,0,0,2,0,3,3,0,0,1,6,14,1,0,0,1,0,0,12,1,0,0,14,1,0,0,1,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
20,1,56,2,0.765517,3,22,3,24,1,7,2,10,2,15,15,1,3,0.0,0.0,0,0,2,0,2,2,0,0,1,37,11,1,5,0,2,0,0,11,18,0,0,11,1,5,0,2,0,11,0,0,0,21,0,2,0,0,12,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0
19,1,65,2,0.757426,3,25,3,30,1,10,2,13,2,15,15,1,3,0.0,0.0,0,0,2,0,2,2,0,0,1,47,14,1,8,0,2,0,0,11,24,0,0,14,1,8,0,2,0,11,0,0,0,23,0,2,0,0,12,0,3,0,0,2,7,0,0,0,0,1,0,0,0,0
20,1,54,2,0.555556,1,6,1,11,1,6,2,9,2,7,7,1,3,0.0,0.0,0,0,2,0,2,2,0,0,1,35,10,1,4,0,2,0,0,11,16,0,0,10,1,4,0,2,0,11,0,0,0,20,0,2,0,0,11,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0
20,1,25,2,0.0,0,0,0,0,0,0,0,1,1,6,6,1,2,0.0,0.0,0,0,2,0,3,3,0,0,1,6,11,1,0,0,1,0,1,12,1,0,1,11,1,0,0,1,0,12,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
19,1,49,2,0.775701,1,7,1,20,1,5,2,8,2,4,4,1,3,0.0,0.0,0,0,2,0,2,2,0,0,1,31,9,1,3,0,2,0,0,11,14,0,0,9,1,3,0,2,0,11,0,0,0,19,0,2,0,0,12,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
21,1,36,2,0.0,0,0,0,0,1,0,0,3,1,6,6,1,4,0.0,0.0,0,0,4,0,1,1,0,0,1,16,1,1,0,1,3,0,0,7,3,0,0,1,1,0,1,3,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
29,1,158,2,0.0,0,0,0,0,0,0,0,16,30,0,0,1,17,0.0,0.0,0,0,17,0,0,0,0,0,0,130,0,16,0,16,16,0,0,16,46,0,0,0,16,0,16,16,0,16,0,0,0,40,1,61,0,0,0,0,0,0,1,0,35,0,45,16,0,4,0,1,0,0
34,1,89,2,0.0,0,0,0,0,3,0,0,3,1,0,0,4,7,0.25,0.272727,6,1,3,6,0,0,0,0,0,21,0,0,0,0,3,0,0,3,3,0,0,3,0,3,0,7,0,7,0,0,0,20,4,8,0,0,0,1,0,4,0,0,19,0,3,1,3,0,0,0,0,0
25,1,31,2,0.0,0,0,0,0,0,0,0,1,2,2,1,1,2,0.5,0.4,4,1,1,4,2,3,0,0,1,7,0,0,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
22,1,34,2,0.0,0,0,0,0,0,0,0,3,1,4,3,2,5,0.25,0.230769,3,1,3,3,2,3,0,0,1,13,0,0,0,0,3,0,0,11,2,0,0,0,0,0,0,3,0,11,0,0,0,9,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
25,1,30,2,0.0,0,0,0,0,0,0,0,1,1,2,1,1,2,0.5,0.44444399999999995,4,1,1,4,1,1,0,0,1,6,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
25,1,32,2,0.0,0,0,0,0,0,0,0,1,2,3,2,1,2,0.5,0.363636,4,1,1,4,2,3,0,0,1,8,0,0,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
25,1,33,2,0.0,0,0,0,0,0,0,0,2,1,2,2,2,4,0.333333,0.363636,4,1,2,4,1,1,0,0,1,9,0,0,0,0,2,0,0,6,1,0,0,0,0,0,0,2,0,6,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
26,1,42,2,0.0,0,0,0,0,0,0,0,4,2,13,19,4,8,0.2,0.277778,5,1,4,5,1,2,6,6,2,17,0,0,0,0,4,0,0,8,3,0,0,0,0,0,0,4,0,8,0,0,0,10,0,1,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0
24,1,40,2,0.0,0,0,0,0,0,0,0,4,1,3,5,0,4,0.2,0.1875,3,1,4,3,1,1,0,0,1,17,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,11,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
25,1,33,2,0.0,0,0,0,0,0,0,0,2,2,3,3,2,4,0.333333,0.363636,4,1,2,4,2,3,0,0,1,9,0,0,0,0,2,0,0,10,1,0,0,0,0,0,0,2,0,10,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
25,1,35,2,0.0,0,0,0,0,0,0,0,2,2,15,3,1,3,0.333333,0.307692,4,1,2,4,2,3,0,0,1,11,0,0,0,0,2,0,0,10,2,0,0,0,0,0,0,2,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
25,1,45,2,0.0,0,0,0,0,0,0,0,3,2,3,2,1,4,0.25,0.2,4,1,3,4,2,3,0,0,1,21,1,1,1,1,3,0,0,11,4,0,0,1,1,1,1,3,0,11,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0
35,1,156,2,0.120643,1,4,1,13,1,2,2,19,8,6,11,6,16,0.0,0.011904799999999998,1,0,6,1,1,1,3,3,1,98,7,2,7,2,10,0,1,10,37,0,1,10,2,10,2,12,0,12,0,1,0,43,1,3,0,0,8,0,0,0,0,1,33,0,0,0,0,2,1,0,0,0
25,1,48,2,0.0,0,0,0,0,1,0,0,5,3,69,91,2,7,0.0,0.0,0,0,3,0,3,4,17,83,1,24,17,18,1,1,5,0,0,50,6,0,16,17,18,1,1,5,0,50,0,16,0,18,0,3,0,0,0,0,0,2,0,1,13,2,0,0,0,3,0,0,0,0
38,1,179,2,0.0,0,0,0,0,4,2,2,27,21,2,2,39,53,0.0,0.0,0,0,11,0,2,6,0,0,3,142,22,20,6,3,14,0,0,53,64,0,16,22,20,6,3,14,0,53,0,16,0,41,4,10,0,0,0,1,0,2,3,1,31,2,0,0,0,4,0,6,3,2
26,1,49,2,0.0,0,0,0,0,1,0,0,4,2,3,2,2,6,0.2,0.259259,7,1,4,7,3,3,0,0,1,24,2,3,0,1,4,0,0,11,8,0,0,2,3,0,1,4,0,11,0,0,0,9,0,5,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,4,0,0
55,1,569,2,0.07894739999999999,2,2,2,16,2,2,2,81,27,9,16,54,84,0.25,0.128079,36,3,9,52,1,1,2,2,1,482,32,8,32,8,30,1,0,30,186,1,0,33,8,33,8,33,1,33,1,0,0,100,3,65,0,0,9,1,0,13,5,38,73,0,0,1,0,12,1,12,0,2
27,1,52,2,0.0,0,0,0,0,1,1,1,5,8,1,2,4,8,0.25,0.12,3,1,3,3,1,1,0,0,1,26,17,10,0,0,4,0,0,23,6,5,7,17,10,0,0,4,0,23,5,7,0,14,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,3,0,0,0,0
31,1,445,2,0.0347958,1,5,1,18,3,5,4,78,22,3,8,25,49,0.181818,0.0786164,12,2,9,25,2,2,0,0,1,372,6,3,6,3,24,0,0,24,163,0,0,10,3,10,3,29,0,29,0,0,0,87,3,28,0,0,9,1,4,2,2,14,68,0,0,0,0,3,3,3,0,9
63,1,528,2,0.0917797,3,16,5,51,1,3,3,51,18,8,12,17,40,0.1,0.167939,29,1,9,49,0,0,0,0,0,298,12,6,12,6,23,1,0,23,117,1,0,20,6,20,6,39,1,51,1,1,1,141,4,21,0,0,34,2,0,7,1,8,95,0,0,1,0,9,5,0,0,2
104,1,1018,2,0.0289281,2,5,2,20,1,3,3,54,39,15,12,55,85,0.148148,0.106529,29,4,23,63,2,2,0,0,1,331,21,9,21,9,30,0,0,30,114,0,0,31,9,31,9,69,2,69,2,1,0,205,16,25,1,0,19,0,0,5,11,8,158,0,0,0,0,17,9,5,7,9
28,1,45,2,0.0,0,0,0,0,1,0,0,4,7,2,2,5,8,0.333333,0.21052600000000002,4,1,2,4,2,2,0,0,1,18,32,8,0,1,3,0,0,31,4,1,0,32,8,0,1,3,0,31,1,0,0,14,0,1,0,0,0,0,0,1,0,0,9,0,0,0,0,5,0,0,0,0
29,1,50,2,0.0,0,0,0,0,1,0,0,4,7,3,3,4,7,0.333333,0.181818,4,1,2,4,2,2,0,0,1,22,33,8,1,1,3,0,0,31,4,1,0,33,8,1,1,3,0,31,1,0,0,14,0,1,0,0,0,0,0,1,0,0,9,0,0,0,0,5,0,0,0,0
31,1,77,2,0.0,0,0,0,0,1,0,0,9,10,3,7,4,13,0.0,0.0,0,0,10,0,2,4,0,0,3,47,2,2,2,2,9,0,1,9,9,0,1,2,2,2,2,9,0,9,0,1,0,22,0,3,0,0,0,0,0,2,0,1,21,1,0,0,0,0,0,0,0,0
27,1,79,2,0.359281,1,1,1,10,1,0,0,9,4,2,4,2,10,0.0,0.0227273,0,0,9,1,1,1,0,0,1,53,3,3,3,3,8,0,0,8,19,0,0,3,3,3,3,8,0,8,0,0,0,30,0,9,0,0,11,0,0,2,0,1,19,0,0,0,0,0,0,6,0,0
67,1,1084,2,0.08001180000000001,10,77,10,49,1,3,3,80,33,12,12,58,88,0.0,0.0,0,0,18,3,1,1,0,0,1,374,19,7,19,7,30,0,0,30,153,0,0,65,95,49,23,109,0,294,0,64,0,339,9,81,2,0,34,6,1,33,4,23,263,3,0,0,0,28,2,17,4,0
64,1,554,2,0.0,0,0,0,0,1,2,2,35,20,3,3,21,41,0.0,0.010526299999999999,0,0,17,3,1,1,0,0,1,225,24,3,16,3,20,0,0,20,79,8,0,39,5,24,3,55,0,65,8,1,0,147,3,5,0,0,0,1,0,1,2,3,134,0,0,0,0,10,3,0,0,0
13,1,48,2,0.0,0,0,0,0,2,0,0,6,8,1,1,8,14,0.333333,0.09375,3,1,2,3,3,5,0,0,2,36,17,17,1,0,6,0,0,50,10,0,16,17,17,1,0,6,0,50,0,16,0,20,1,3,0,0,0,1,0,2,0,1,15,1,0,0,0,3,0,0,1,0
58,1,394,2,0.0,0,0,0,0,1,3,3,61,44,108,243,64,106,0.07142860000000001,0.059925099999999995,15,3,39,17,1,1,0,0,1,316,12,29,12,29,42,0,0,42,103,0,0,15,29,15,29,44,0,44,0,0,0,103,0,11,0,0,0,0,0,4,3,4,90,0,0,0,0,10,0,0,0,2
