Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
105,5,106,31,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
107,5,107,39,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0
67,5,80,6,0.0,0,0,0,0,2,0,0,2,5,1,0,3,5,0.0,0.0,0,0,3,0,5,7,0,0,1,14,1,0,0,0,2,0,0,17,4,0,0,1,0,0,0,2,0,17,0,0,0,9,3,2,0,0,0,1,0,1,0,0,7,1,0,0,0,0,0,0,2,1
91,88,98,6,0.0,0,0,0,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,3,0,0,0,1,0,0,1,2,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
118,84,125,6,0.0,0,0,0,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,3,0,0,0,1,0,0,1,2,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
90,5,112,6,0.0,0,0,0,0,2,2,2,4,4,1,0,4,6,0.0,0.0,0,0,3,0,5,7,0,0,1,23,3,0,0,0,2,0,0,20,11,0,0,3,0,0,0,2,0,20,0,0,0,9,3,0,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,2,1
22,1,52,2,0.53,1,1,1,12,1,1,1,4,7,0,0,10,13,0.0,0.0,0,0,4,0,0,0,0,0,0,31,1,0,1,0,3,0,0,3,11,0,0,1,0,1,0,3,0,3,0,0,0,20,2,1,0,0,11,0,0,0,0,1,9,0,0,0,0,0,0,0,2,1
99,1,363,2,0.0,0,0,0,0,1,2,2,37,26,1,0,21,31,0.333333,0.348485,74,1,2,92,5,7,0,0,1,265,8,0,5,0,10,3,3,28,113,3,3,8,0,5,0,10,3,28,3,3,0,22,5,16,0,0,0,0,1,0,2,5,13,1,0,0,0,5,1,12,2,1
26,1,44,2,0.0,0,0,0,0,1,0,0,1,10,1,0,5,6,0.0,0.3125,0,0,2,5,4,5,0,0,1,19,2,0,0,0,1,0,0,15,6,0,0,2,0,0,0,1,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
36,1,109,2,0.212625,1,6,1,10,1,3,2,11,18,0,0,17,20,0.25,0.169231,4,1,3,11,0,0,0,0,0,74,1,0,1,0,3,0,0,3,30,0,0,1,0,1,0,3,0,3,0,0,0,21,2,3,0,0,10,0,0,0,2,1,9,0,0,0,0,0,0,0,2,1
26,1,70,2,0.0,0,0,0,0,2,4,4,9,11,1,0,10,12,0.0,0.0,0,0,3,0,5,7,0,0,1,45,3,0,0,0,2,0,0,20,21,0,0,3,0,0,0,2,0,20,0,0,0,12,3,9,0,0,0,1,2,0,1,0,7,1,0,0,0,0,0,0,2,1
30,1,63,2,0.58427,1,2,1,17,1,1,1,3,12,1,1,6,8,0.0,0.2,0,0,3,5,4,5,0,0,1,34,3,0,1,0,2,0,0,16,10,0,0,3,0,1,0,2,0,16,0,0,0,17,1,0,0,0,11,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0
27,1,60,2,0.0,0,0,0,0,1,1,1,4,7,0,0,10,13,0.25,0.15625,4,1,3,5,0,0,0,0,0,34,1,0,1,0,3,0,0,3,12,0,0,1,0,1,0,3,0,3,0,0,0,9,2,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,2,1
49,1,203,2,0.0,0,0,0,0,3,5,5,27,28,2,0,34,40,0.0,0.0839695,1,0,3,11,5,7,0,0,1,155,5,0,2,0,6,0,0,24,77,0,0,5,0,2,0,6,0,24,0,0,0,21,5,4,0,0,0,1,3,0,3,0,13,1,0,0,0,0,0,5,3,1
24,1,43,2,0.0,0,0,0,0,1,0,0,1,8,1,0,3,4,0.0,0.5,0,0,2,9,4,5,0,0,1,20,2,0,0,0,1,0,0,15,4,0,0,2,0,0,0,1,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
51,1,970,2,0.20554099999999997,2,14,3,54,1,3,2,35,26,0,0,32,38,0.25,0.7653760000000001,18,1,3,672,0,0,0,0,0,920,4,0,4,0,6,0,0,6,145,0,0,4,0,4,0,6,0,6,0,0,4,39,20,13,0,0,23,0,1,1,5,8,7,0,0,2,0,3,8,1,5,2
31,1,82,2,0.0,0,0,0,0,2,4,4,11,12,1,0,12,14,0.333333,0.0638298,3,1,2,3,5,7,0,0,1,52,5,0,2,0,2,0,0,20,23,0,0,5,0,2,0,2,0,20,0,0,0,12,3,7,0,0,0,1,2,0,1,0,7,1,0,1,0,0,0,0,2,1
29,1,57,2,0.604651,1,2,1,13,1,1,1,3,11,1,1,6,8,0.0,0.136364,0,0,3,3,4,5,0,0,1,29,3,0,1,0,2,0,0,16,10,0,0,3,0,1,0,2,0,16,0,0,0,18,1,0,0,0,10,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0
26,1,63,2,0.567376,1,1,1,15,1,1,1,5,7,1,0,10,13,0.25,0.08571430000000001,3,1,3,3,0,0,0,0,0,38,2,0,2,0,3,1,0,3,16,1,0,2,0,2,0,3,1,3,1,0,0,24,2,4,0,0,11,0,0,0,0,2,9,0,0,0,0,4,0,0,2,1
63,1,428,2,0.204724,12,36,36,63,1,5,5,42,34,1,0,35,43,0.0,0.151976,9,0,4,50,5,7,0,0,1,366,9,0,6,0,8,0,0,25,189,0,0,9,0,6,0,8,0,25,0,0,0,40,11,10,0,0,12,0,3,0,3,1,17,1,0,2,0,4,0,10,3,2
29,1,50,2,0.0,0,0,0,0,1,1,1,2,12,1,0,6,7,0.0,0.166667,0,0,2,3,4,5,0,0,1,22,2,0,0,0,1,0,0,15,9,0,0,2,0,0,0,1,0,15,0,0,0,6,1,1,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,1,0
33,84,56,6,0.0,0,0,0,0,2,0,0,3,0,0,0,0,3,0.0,0.272727,0,0,4,6,0,0,0,0,0,24,0,1,0,1,3,0,0,3,3,0,0,0,1,0,1,3,0,3,0,0,0,4,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0
47,1,250,2,0.8326690000000001,16,40,17,127,1,3,3,24,0,3,3,0,13,0.538462,0.128866,25,7,6,25,0,0,0,0,0,204,6,0,6,0,13,0,0,13,77,0,0,6,0,6,0,13,0,13,0,0,0,67,1,6,0,0,46,0,0,0,0,6,19,0,0,0,0,2,1,0,0,0
25,1,39,2,0.0,0,0,0,0,1,0,0,2,0,5,5,0,2,0.333333,0.214286,3,1,2,3,0,0,0,0,0,15,2,0,2,0,2,0,0,2,2,0,0,2,0,2,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
219,3,663,4,0.156493,7,22,7,68,5,2,2,44,4,6,14,6,37,0.0,0.015,3,0,25,7,1,1,0,0,1,218,9,7,9,7,31,2,0,31,75,2,0,12,12,12,12,57,2,57,2,3,2,167,1,20,1,3,35,2,0,0,0,17,116,0,0,0,0,14,2,0,0,0
678,3,1226,4,0.432911,16,54,18,244,5,2,2,39,5,4,9,6,37,0.0,0.011834299999999999,2,0,26,5,1,1,0,0,1,186,6,9,6,9,31,1,0,31,62,1,0,9,20,9,20,68,1,68,1,2,3,276,1,22,0,3,118,2,0,0,0,19,138,0,0,0,0,18,3,0,0,0
1259,3,1971,4,0.273318,13,68,19,181,5,1,1,65,4,6,13,6,46,0.0,0.028268599999999998,8,0,35,17,1,1,0,0,1,306,19,11,19,11,40,7,0,40,112,7,0,27,21,27,21,85,7,85,7,7,1,255,1,17,1,3,55,2,1,0,1,14,172,0,0,0,0,24,1,0,0,0
1986,3,2534,4,0.432911,16,54,18,244,5,2,2,39,5,4,9,6,37,0.0,0.011834299999999999,2,0,26,5,1,1,0,0,1,186,6,9,6,9,31,1,0,31,62,1,0,9,20,9,20,68,1,68,1,2,3,276,1,22,0,3,118,2,0,0,0,19,138,0,0,0,0,18,3,0,0,0
34,1,74,2,0.774011,2,5,2,25,1,2,2,3,9,1,2,9,10,0.0,0.0,0,0,1,0,0,0,1,1,0,41,7,0,7,0,1,1,0,1,15,1,0,7,0,7,0,1,1,1,1,0,0,22,1,1,0,0,12,0,0,0,0,2,5,0,0,0,0,5,0,0,0,0
40,1,199,2,0.726813,8,60,11,93,2,2,2,20,12,1,0,12,17,0.0,0.0375,0,0,5,3,1,1,0,0,1,96,9,0,2,0,5,0,0,6,42,1,0,15,0,6,0,12,0,55,1,0,0,88,10,8,0,0,45,2,1,5,1,0,36,1,5,2,0,2,0,0,6,0
33,1,126,2,0.32153400000000004,3,3,3,36,1,2,2,8,4,1,1,1,5,0.0,0.0909091,0,0,1,4,0,0,0,0,0,57,0,0,0,0,4,0,0,4,21,0,0,0,2,0,2,12,0,12,0,1,0,101,0,6,0,0,59,0,0,3,0,3,42,0,0,0,0,0,0,0,0,0
32,1,65,2,0.0,0,0,0,0,1,2,2,3,8,1,1,7,8,0.0,0.0,0,0,1,0,0,0,1,1,0,34,5,0,5,0,1,1,0,1,11,1,0,5,0,5,0,1,1,1,1,0,0,9,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,4,0,0,0,0
33,1,71,2,0.39411799999999997,1,2,1,12,1,2,2,3,8,2,2,9,10,0.0,0.0,0,0,1,0,0,0,2,2,0,39,6,0,6,0,1,1,0,1,14,1,0,6,0,6,0,1,1,1,1,0,0,21,1,1,0,0,11,0,0,0,0,2,5,0,0,0,0,5,0,0,0,0
32,1,65,2,0.0,0,0,0,0,1,2,2,3,8,2,3,7,8,0.0,0.0,0,0,1,0,0,0,2,2,0,34,5,0,5,0,1,1,0,1,11,1,0,5,0,5,0,1,1,1,1,0,0,9,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,4,0,0,0,0
34,1,74,2,0.774011,2,5,2,25,1,2,2,3,9,11,11,9,10,0.0,0.0,0,0,1,0,0,0,8,8,0,41,7,0,7,0,1,1,0,1,15,1,0,7,0,7,0,1,1,1,1,0,0,22,1,1,0,0,12,0,0,0,0,2,5,0,0,0,0,5,0,0,0,0
37,1,128,2,0.0,0,0,0,0,2,1,1,3,14,0,0,15,17,0.0,0.146341,0,0,3,9,1,1,0,0,1,56,6,0,0,0,2,0,0,3,25,1,0,12,0,3,0,5,0,44,1,0,0,26,5,2,1,0,0,1,0,0,2,0,19,2,3,0,0,2,0,0,3,0
31,1,69,2,0.0,0,0,0,0,2,0,0,2,9,0,0,9,11,0.0,0.0,0,0,3,1,1,1,0,0,1,26,6,0,0,0,2,0,0,3,10,1,0,9,0,0,0,4,0,43,1,0,0,22,3,3,0,0,0,1,0,0,0,0,17,2,4,0,0,2,0,0,2,0
35,1,115,2,0.0,0,0,0,0,2,2,2,6,8,0,0,9,11,0.0,0.0,0,0,3,1,1,1,0,0,1,62,7,0,2,0,2,0,0,3,34,1,0,9,0,3,0,5,0,21,1,0,0,19,3,5,0,0,0,2,0,2,0,0,14,1,4,0,0,2,0,0,2,0
39,1,225,2,0.5436449999999999,7,58,9,73,3,2,2,27,13,3,0,13,24,0.0,0.0188679,0,0,11,2,1,1,0,0,1,131,10,0,3,0,11,0,0,12,49,1,0,16,0,7,0,18,0,61,1,0,0,80,14,12,0,0,25,2,1,5,1,4,48,1,9,2,0,2,0,0,6,0
37,1,139,2,0.0,0,0,0,0,2,2,2,8,10,1,0,12,14,0.0,0.0212766,0,0,3,1,1,1,0,0,1,61,9,0,2,0,2,0,0,3,26,1,0,13,0,5,0,7,0,37,1,0,0,31,6,10,0,0,0,3,0,6,1,0,23,2,3,2,0,2,0,0,5,0
36,1,167,2,0.52809,6,55,8,54,2,2,2,17,11,1,0,10,12,0.0,0.0298507,0,0,3,2,1,1,0,0,1,81,9,0,2,0,2,0,0,3,37,1,0,16,0,5,0,7,0,53,1,0,0,45,8,8,0,0,12,2,1,4,1,0,26,1,4,2,0,2,0,1,5,0
36,1,170,2,0.42126,5,41,7,46,2,2,2,17,10,1,0,10,12,0.0,0.027777800000000002,0,0,3,2,1,1,0,0,1,87,9,0,2,0,2,0,0,3,34,1,0,16,0,5,0,8,0,54,1,0,0,46,7,9,0,0,12,2,1,5,0,1,28,1,3,2,0,2,0,0,5,0
35,1,142,2,0.597403,1,2,2,43,2,1,1,4,8,0,0,9,13,0.0,0.0,0,0,5,0,1,1,0,0,1,78,5,0,0,0,4,0,0,5,44,1,0,11,0,5,0,8,0,22,1,0,0,46,6,30,0,0,19,2,0,6,0,0,22,1,26,0,0,2,0,0,4,0
33,1,94,2,0.0,0,0,0,0,2,2,2,3,9,0,0,12,14,0.0,0.051282100000000004,0,0,3,2,1,1,0,0,1,48,5,0,0,0,2,0,0,3,27,1,0,8,0,2,0,4,0,20,1,0,0,20,3,17,0,0,0,2,0,3,1,0,14,1,15,0,0,2,0,0,2,0
42,1,279,2,0.23011399999999999,3,13,4,46,1,2,2,23,16,2,0,20,23,0.0,0.07594939999999999,0,0,3,12,1,1,0,0,1,186,10,0,3,0,3,0,0,4,115,1,0,18,0,7,0,9,0,57,1,0,0,60,7,12,0,0,19,2,1,6,2,1,30,2,3,2,0,4,0,0,5,0
41,1,199,2,0.436834,6,44,8,64,2,2,2,17,16,1,0,18,20,0.0,0.025,0,0,3,2,1,1,0,0,1,97,10,0,3,0,2,0,0,3,47,1,0,19,0,7,0,9,0,52,4,0,0,68,7,9,0,0,24,2,1,5,2,0,33,1,3,2,0,5,0,0,6,0
47,1,227,2,0.35503,4,22,6,62,2,2,2,18,15,2,0,16,20,0.0,0.0285714,0,0,5,2,1,1,0,0,1,87,9,0,2,0,4,0,0,5,37,1,0,19,0,8,0,14,0,77,1,0,0,87,11,10,0,0,32,3,1,3,4,3,43,2,6,0,0,2,0,1,8,0
39,1,171,2,0.355482,5,41,7,45,2,2,2,18,10,1,0,9,11,0.0,0.027397300000000003,0,0,3,2,1,1,0,0,1,87,9,0,2,0,2,0,0,3,35,1,0,16,0,5,0,7,0,53,1,0,0,46,8,8,0,0,12,2,1,5,2,0,26,1,3,2,0,2,0,1,5,0
40,1,208,2,0.372771,4,10,6,65,2,2,2,11,4,4,4,1,6,0.0,0.125,2,0,1,9,0,0,0,0,0,89,1,0,1,0,5,0,0,5,32,0,0,1,4,1,4,22,0,22,0,2,0,168,0,9,0,0,86,2,0,4,0,5,80,0,0,0,0,0,0,0,0,0
32,84,47,6,0.0,0,0,0,0,2,0,0,3,0,0,0,0,3,0.0,0.14285699999999998,0,0,4,2,0,0,0,0,0,16,0,1,0,1,3,0,0,3,1,0,0,0,1,0,1,3,0,3,0,0,0,6,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
132,5,183,6,0.0,0,0,0,0,1,4,4,7,9,2,1,13,14,0.0,0.0,0,0,2,0,2,2,0,0,1,35,3,0,0,0,1,0,0,23,16,0,0,3,0,0,0,3,0,25,0,0,0,18,2,0,0,0,0,0,2,0,1,0,15,0,0,0,0,0,2,0,0,0
58,1,396,2,0.602183,10,43,13,173,5,3,3,62,26,5,3,51,78,0.235294,0.10702300000000001,22,4,13,32,5,9,0,0,2,331,34,0,4,0,27,0,0,92,129,0,1,34,0,4,0,29,0,94,0,1,0,166,16,12,2,0,91,1,0,0,5,10,61,2,0,3,0,6,6,0,7,0
47,1,223,2,0.46069899999999997,3,12,4,63,9,2,2,33,15,4,2,20,42,0.166667,0.0784314,11,2,10,12,5,10,0,0,2,169,32,0,2,0,22,0,0,88,51,0,1,32,0,2,0,24,0,90,0,1,1,115,10,6,0,0,51,1,0,0,1,5,55,2,0,2,0,5,3,0,7,0
58,1,437,2,0.409938,7,32,10,130,5,5,5,66,26,5,3,47,74,0.22222199999999998,0.07485030000000001,23,4,14,25,5,9,0,0,2,372,32,0,8,0,27,0,0,84,157,0,0,32,0,8,0,29,0,86,0,0,0,164,15,11,0,0,83,1,4,0,4,10,63,2,0,3,0,7,6,0,6,0
50,1,297,2,0.43103400000000003,5,20,6,84,8,5,5,46,17,4,2,19,42,0.266667,0.101382,21,4,11,22,5,10,0,0,2,240,29,0,5,0,23,0,0,81,83,0,0,29,0,5,0,25,0,83,0,0,1,129,12,9,0,0,63,1,2,0,1,6,55,2,0,3,0,5,7,0,6,0
34,74,48,14,0.0,0,0,0,0,1,1,1,4,1,0,0,0,1,0.0,0.0,0,0,2,0,3,3,0,0,1,15,33,0,0,0,1,0,0,12,7,29,0,33,0,0,0,1,0,12,29,0,2,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,2,0,0,0
37,1,132,2,0.148472,1,4,1,10,8,3,3,18,11,3,5,10,25,0.2,0.036585400000000004,3,1,4,3,5,11,2,2,2,96,32,0,2,0,15,0,0,83,23,0,1,32,0,2,0,15,0,83,0,1,0,49,10,2,0,0,8,1,0,0,1,2,33,2,0,2,0,4,2,0,6,0
27,1,53,2,0.6153850000000001,1,2,1,11,2,1,1,4,4,2,2,3,6,0.333333,0.12,3,1,2,3,6,12,0,0,1,27,33,0,1,0,3,0,0,84,7,0,1,33,0,1,0,3,0,84,0,1,0,27,1,2,0,0,11,1,0,0,0,1,9,2,0,1,0,4,0,0,1,0
41,1,204,2,0.367965,4,17,4,50,5,3,3,34,13,5,6,15,34,0.1,0.0344828,3,1,9,5,5,9,1,1,2,164,33,0,3,0,19,0,0,86,53,0,1,33,0,3,0,19,0,86,0,1,0,74,10,4,1,0,25,1,0,0,1,0,41,2,0,3,0,4,3,0,7,0
23,1,29,2,0.0,0,0,0,0,0,0,0,1,2,2,2,2,3,0.5,0.375,3,1,1,3,6,10,0,0,1,7,33,0,0,0,1,0,0,87,1,0,1,33,0,0,0,1,0,87,0,1,0,9,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,4,0,0,0,0
27,1,53,2,0.6153850000000001,1,2,1,11,2,1,1,4,4,2,2,3,6,0.333333,0.12,3,1,2,3,6,12,0,0,1,27,33,0,1,0,3,0,0,84,7,0,1,33,0,1,0,3,0,84,0,1,0,27,1,2,0,0,11,1,0,0,0,1,9,2,0,1,0,4,0,0,1,0
45,1,259,2,0.290598,4,17,4,50,4,3,3,39,19,5,6,24,43,0.1,0.055555600000000004,5,1,9,10,5,9,1,1,2,215,33,0,3,0,19,0,0,85,74,0,1,33,0,3,0,19,0,85,0,1,0,74,11,7,2,0,25,1,0,0,1,2,41,2,0,3,0,4,4,0,7,0
26,1,33,2,0.0,0,0,0,0,0,0,0,1,2,2,2,2,3,0.5,0.454545,5,1,1,5,6,10,0,0,1,8,33,0,0,0,1,0,0,86,1,0,1,33,0,0,0,1,0,86,0,1,0,9,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,4,0,0,0,0
42,1,243,2,0.0,0,0,0,0,5,2,2,28,12,19,12,10,19,1.0,0.394737,73,6,0,75,1,1,0,0,1,202,10,0,10,0,9,8,0,9,44,8,0,10,0,10,0,9,8,9,8,0,3,10,3,10,0,0,0,1,0,0,1,14,2,0,0,2,0,6,0,0,0,0
128,63,133,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,3,0,0,0,1,0,0,1,1,3,0,3,0,0,0,1,0,1,3,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
445,9,478,10,0.0,0,0,0,0,0,0,0,1,3,2,2,1,2,0.0,0.0,0,0,1,4,0,0,0,0,0,12,3,0,3,0,1,0,0,1,3,0,0,6,0,3,0,2,0,2,3,0,0,13,2,3,0,0,0,0,0,3,0,0,10,0,0,0,0,3,1,0,1,0
480,63,485,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
487,64,493,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
91,5,164,6,0.0,0,0,0,0,1,3,3,11,8,3,3,13,16,0.0,0.0192308,0,0,4,1,2,2,0,0,1,58,3,0,0,0,3,0,0,25,28,0,0,3,0,0,0,5,0,27,0,0,0,19,2,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0,0,1
39,88,44,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
39,92,50,6,0.0,0,0,0,0,1,1,1,2,4,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,12,3,0,0,0,1,0,0,1,5,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
52,94,57,6,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,3,0,0,0,1,0,0,1,1,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
138,5,201,6,0.0,0,0,0,0,2,1,1,11,7,1,1,4,11,0.0,0.055555600000000004,2,0,7,3,0,0,0,0,0,64,1,0,1,0,7,0,0,7,20,0,0,1,0,1,0,7,0,7,0,0,0,18,1,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,1,0,0,0
63,57,138,10,0.0,0,0,0,0,1,3,3,16,5,0,0,5,8,0.0,0.028169,0,0,2,2,0,0,0,0,0,76,0,0,0,0,3,0,0,3,37,0,0,0,0,0,0,3,0,3,0,0,0,9,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0
273,62,278,22,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
717,74,722,18,1.0,3,8,3,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
748,76,753,18,1.0,2,5,2,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
778,70,783,18,1.0,3,8,3,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
809,72,814,18,1.0,2,5,2,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
843,49,848,18,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
884,45,889,14,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
912,71,917,18,1.0,2,5,2,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
934,81,941,22,0.0,0,0,0,0,1,1,1,2,1,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
990,77,995,18,1.0,2,5,2,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
1066,45,1071,14,1.0,1,2,1,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1106,45,1111,14,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1145,45,1150,14,1.0,3,5,3,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1177,45,1182,14,1.0,3,5,3,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1209,45,1214,14,1.0,3,5,3,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
