Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
570,3,593,4,0.0,0,0,0,0,1,1,1,5,3,1,2,1,3,0.0,0.0,0,0,2,0,1,1,0,0,1,24,3,0,3,0,2,0,0,2,8,0,0,3,0,3,0,2,0,2,0,0,0,7,0,5,0,3,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
35,1,356,2,0.0,0,0,0,0,3,3,2,38,9,5,17,20,45,0.043478300000000004,0.027272700000000004,4,1,22,6,0,0,0,0,0,284,16,8,16,8,25,1,3,25,124,1,3,20,8,20,8,30,4,30,4,3,0,86,2,55,0,20,0,2,0,0,0,35,69,0,0,0,0,15,0,0,0,0
16,1,122,2,0.0,0,0,0,0,1,2,2,17,8,1,5,20,31,0.08333330000000001,0.0487805,4,1,11,4,1,1,0,0,1,107,4,7,0,3,11,0,3,28,53,0,4,4,7,0,3,11,0,28,0,4,0,25,0,11,0,6,0,0,0,0,0,5,25,0,0,0,0,0,0,0,0,0
40,1,116,2,0.154047,1,2,1,12,1,4,2,20,21,0,0,12,14,0.666667,0.2,14,2,1,15,1,1,0,0,1,77,1,1,1,1,2,0,0,2,28,0,0,1,1,1,1,2,0,2,0,0,8,19,0,12,0,10,11,0,1,0,2,10,5,0,0,0,0,0,0,0,0,1
7,1,41,2,0.0,0,0,0,0,0,0,0,7,0,2,8,0,7,0.125,0.125,4,1,7,4,0,0,0,0,0,35,3,3,3,3,7,0,3,7,9,0,3,3,3,3,3,7,0,7,0,3,0,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
16,1,141,2,0.0,0,0,0,0,1,3,3,17,9,1,4,18,29,0.08333330000000001,0.0444444,4,1,11,4,1,1,0,0,1,109,5,7,1,3,11,0,3,28,57,0,4,7,9,3,5,14,0,31,0,4,0,34,4,7,0,0,0,0,0,0,0,7,34,0,0,0,0,0,0,0,0,0
7,1,46,2,0.0,0,0,0,0,1,0,0,8,0,3,15,0,8,0.11111099999999999,0.11428599999999998,4,1,8,4,0,0,0,0,0,40,3,3,3,3,8,0,3,8,10,0,3,3,3,3,3,8,0,8,0,3,0,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
24,1,32,2,0.0,0,0,0,0,0,0,0,2,1,1,0,2,4,0.333333,0.333333,4,1,2,4,2,2,0,0,1,9,2,0,0,0,2,0,0,8,2,0,0,2,0,0,0,2,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
42,1,1898,2,0.163589,11,53,31,269,1,4,4,244,28,5,31,99,160,0.037037,0.00288392,4,1,26,4,1,1,0,0,1,1796,33,7,28,6,61,4,3,77,1071,4,3,47,7,42,6,66,4,82,4,3,0,286,5,168,0,135,82,0,13,2,18,30,147,0,0,1,1,26,0,0,0,1
25,1,44,2,0.0,0,0,0,0,1,0,0,3,3,3,4,3,6,0.25,0.2,4,1,3,4,1,1,0,0,1,20,2,1,2,1,3,0,1,3,5,0,1,2,1,2,1,3,0,3,0,1,1,9,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0
18,1,162,2,0.300633,3,12,4,37,2,2,2,22,11,0,0,16,23,0.125,0.0344828,4,1,7,4,0,0,0,0,0,141,3,0,3,0,7,0,0,7,74,0,0,3,0,3,0,8,0,8,0,0,1,46,4,12,0,2,22,1,0,1,1,2,22,0,0,1,7,0,0,0,4,0
19,1,204,2,0.186698,3,16,4,35,2,2,2,44,9,0,0,17,28,0.08333330000000001,0.0263158,4,1,11,4,0,0,0,0,0,186,3,0,3,0,11,0,0,11,112,0,0,3,0,3,0,11,0,11,0,0,0,48,3,48,0,23,22,1,0,0,0,3,25,0,1,0,21,0,0,0,3,0
545,99,549,6,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
50,38,62,6,0.0,0,0,0,0,3,0,0,3,2,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,13,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
337,74,343,6,1.0,1,1,1,7,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
353,72,359,6,1.0,1,1,1,7,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
369,76,375,6,1.0,1,1,1,7,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
385,74,391,6,1.0,1,1,1,7,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
421,106,427,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
440,90,446,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
456,54,463,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
473,56,479,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
319,53,453,8,0.0,0,0,0,0,1,6,6,20,21,0,0,41,42,0.0,0.027522900000000003,0,0,2,3,0,0,0,0,0,135,0,0,0,0,1,0,0,1,74,0,0,0,0,0,0,1,0,1,0,0,1,14,2,7,0,6,0,0,5,0,2,2,5,0,0,0,0,2,2,0,0,1
256,51,261,12,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2
274,132,279,8,1.0,1,1,1,6,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2
292,130,297,8,1.0,1,1,1,6,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2
340,52,345,12,1.0,1,1,1,6,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3
358,132,363,8,1.0,1,1,1,6,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3
385,52,390,12,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3
126,51,131,12,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
144,105,149,8,1.0,1,1,1,6,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
163,103,168,8,1.0,1,1,1,6,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
203,107,208,8,1.0,1,1,1,6,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2
222,105,227,8,1.0,1,1,1,6,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
245,117,250,8,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
50,1,1470,2,0.217768,16,76,26,279,1,6,6,153,28,12,81,86,123,0.043478300000000004,0.00372093,4,1,22,17,2,3,0,0,2,1346,25,9,17,5,37,0,1,64,755,0,1,32,12,24,8,46,3,73,3,2,1,300,16,105,0,77,125,0,18,0,21,35,113,1,0,1,0,22,0,0,7,4
37,1,446,2,0.0416918,1,4,1,18,1,3,3,57,11,3,27,25,50,0.0384615,0.0217391,4,1,25,6,1,1,0,0,1,355,24,15,15,8,25,0,6,41,175,3,11,29,15,20,8,30,4,46,7,11,0,95,2,40,0,31,9,0,1,0,2,8,66,0,0,1,0,17,0,0,0,1
9,1,24,2,0.0,0,0,0,0,0,0,0,4,1,5,37,4,8,0.2,0.235294,4,1,4,4,1,1,0,0,1,16,1,0,0,0,4,0,0,8,3,0,0,1,0,0,0,4,0,8,0,0,0,11,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
7,1,61,2,0.371585,2,10,2,15,1,1,1,16,0,4,11,0,7,0.125,0.0816327,4,1,7,4,0,0,0,0,0,55,3,2,3,2,7,0,0,7,23,0,0,3,2,3,2,7,0,7,0,0,0,28,0,12,0,10,11,0,0,0,0,1,17,0,0,1,0,0,0,0,0,0
27,1,93,2,0.0,0,0,0,0,1,1,1,10,3,3,7,7,16,0.1,0.261538,17,1,9,17,1,1,0,0,1,67,15,10,6,3,9,1,2,25,21,4,7,15,10,6,3,9,1,25,4,7,0,24,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,5,0,0,0,0
24,1,258,2,0.372305,6,32,9,79,1,3,3,61,12,0,0,20,41,0.047619,0.0212766,4,1,20,4,0,0,0,0,0,235,3,0,3,0,21,0,0,21,163,0,0,3,0,3,0,21,0,21,0,0,0,90,2,69,0,19,42,0,0,0,1,2,45,0,49,0,0,2,0,0,1,0
20,1,288,2,0.72125,11,59,20,188,7,2,2,37,11,0,0,21,28,0.125,0.0190476,4,1,7,4,0,0,0,0,0,269,0,0,0,0,7,0,0,7,151,0,0,0,0,0,0,7,0,7,0,0,0,66,11,34,0,13,42,1,2,0,4,16,17,0,1,0,0,0,0,0,11,0
18,1,175,2,0.489583,6,17,8,67,3,2,2,22,8,0,0,13,16,0.25,0.032520299999999995,4,1,3,4,0,0,0,0,0,158,0,0,0,0,3,0,0,3,90,0,0,0,0,0,0,3,0,3,0,0,0,37,5,21,0,10,26,1,1,0,0,8,9,0,1,0,0,0,0,0,5,0
25,1,531,2,0.9630270000000001,23,144,34,458,1,3,3,99,13,1,13,27,46,0.0588235,0.0103359,4,1,16,4,0,0,1,1,0,507,4,0,4,0,19,0,0,19,342,0,0,4,0,4,0,19,0,19,0,0,0,170,13,57,0,49,125,0,2,0,1,3,41,0,4,0,0,1,0,0,12,0
23,1,298,2,0.17647100000000002,4,22,6,51,1,2,2,58,10,1,10,20,34,0.07142860000000001,0.0184332,4,1,13,4,0,0,1,1,0,276,4,0,4,0,14,0,0,14,172,0,0,4,0,4,0,14,0,14,0,0,0,55,13,29,0,23,24,0,0,0,0,3,31,0,1,0,0,0,0,0,12,0
37,1,396,2,0.863701,13,41,23,280,2,5,4,35,28,0,0,52,75,0.0666667,0.014388499999999999,4,1,14,4,1,1,0,0,1,360,15,0,11,0,23,0,0,37,185,0,0,15,0,11,0,23,0,37,0,0,0,163,23,35,0,12,102,1,2,0,6,18,49,0,1,0,1,3,0,11,11,0
15,1,60,2,0.0,0,0,0,0,2,0,0,2,4,0,0,9,11,0.333333,0.108108,4,1,2,4,0,0,0,0,0,46,0,0,0,0,2,0,0,2,26,0,0,0,0,0,0,2,0,2,0,0,0,8,2,1,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,2,0
38,1,358,2,0.7584270000000001,14,37,15,182,5,5,4,34,29,0,0,55,77,0.055555600000000004,0.0165975,4,1,17,4,1,1,0,0,1,321,15,0,11,0,22,0,0,41,144,0,0,15,0,11,0,22,0,41,0,0,0,111,16,35,3,12,51,1,2,0,6,20,47,0,3,0,1,4,0,1,11,3
6,1,7,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.6,3,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,27,2,0.0,0,0,0,0,0,0,0,3,5,2,16,8,11,0.5,0.17647100000000002,3,1,1,3,1,1,2,2,1,16,9,8,0,1,3,0,1,19,6,3,6,9,8,0,1,3,0,19,3,6,0,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0,2
9,1,56,2,0.40310100000000004,2,10,2,16,1,1,1,11,0,15,39,0,6,0.14285699999999998,0.0731707,3,1,6,3,0,0,0,0,0,48,4,2,4,2,6,2,0,6,18,2,0,4,2,4,2,6,2,6,2,0,0,31,0,9,0,8,12,0,0,0,0,1,15,0,0,0,0,4,0,0,0,0
61,1,1420,2,0.20976,16,70,26,271,1,6,6,148,28,5,44,87,129,0.0384615,0.0126214,13,1,25,28,2,3,0,0,2,1276,23,12,15,8,42,0,1,69,702,0,1,33,15,25,11,52,3,79,3,1,0,303,14,74,0,57,117,0,16,0,23,24,125,1,0,0,0,21,0,0,7,0
38,1,449,2,0.07172739999999998,2,9,2,29,1,3,3,54,12,4,29,24,50,0.0384615,0.0340909,7,1,25,9,2,2,0,0,1,342,26,16,17,8,26,1,6,45,159,4,12,31,18,22,10,34,5,53,8,13,0,117,0,33,0,27,19,0,1,0,2,5,74,0,0,1,0,21,0,0,0,0
12,1,58,2,0.0,0,0,0,0,1,0,0,9,6,1,4,8,17,0.1,0.075,3,1,9,3,2,2,0,0,1,47,14,10,5,2,9,0,3,28,12,3,9,14,10,5,2,9,0,28,3,9,0,23,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2,0,0,0,2
21,1,288,2,0.782342,14,75,29,202,7,2,2,37,11,0,0,23,30,0.125,0.0191388,4,1,7,4,0,0,0,0,0,268,0,0,0,0,7,0,0,7,153,0,0,0,0,0,0,7,0,7,0,0,0,74,11,34,0,13,50,1,2,0,4,16,17,0,1,0,0,0,0,0,11,0
19,1,176,2,0.427813,8,21,10,60,3,2,2,22,9,0,0,16,19,0.25,0.0403226,4,1,3,5,0,0,0,0,0,158,0,0,0,0,3,0,0,3,90,0,0,0,0,0,0,3,0,3,0,0,0,36,5,21,0,10,23,1,1,0,2,8,9,0,1,0,0,0,0,0,5,0
25,1,540,2,0.9450360000000001,22,139,33,455,1,3,3,100,12,1,13,26,46,0.0588235,0.0101781,4,1,16,4,0,0,1,1,0,516,3,0,3,0,20,0,0,20,346,0,0,3,0,3,0,20,0,20,0,0,0,171,12,53,0,45,124,0,2,0,1,2,43,0,4,0,0,1,0,0,12,0
37,1,347,2,0.7629199999999999,17,51,19,174,6,5,4,34,29,0,0,55,77,0.055555600000000004,0.017093999999999998,4,1,17,4,1,1,0,0,1,311,11,0,8,0,22,0,0,42,143,0,0,11,0,8,0,22,0,42,0,0,0,105,16,25,3,12,46,1,2,0,6,10,47,0,3,0,1,3,0,1,11,1
393,84,397,6,1.0,4,5,4,5,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
436,84,440,6,1.0,1,2,1,5,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
472,82,476,6,1.0,4,5,4,5,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
515,82,519,6,1.0,1,2,1,5,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
552,82,556,6,1.0,2,2,2,5,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
597,82,601,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
100,59,104,14,1.0,1,1,1,5,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
109,38,113,14,1.0,1,1,1,5,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,1,0,0,10,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1
110,126,117,6,0.0,0,0,0,0,1,1,1,2,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
120,39,138,10,0.0,0,0,0,0,1,2,2,4,6,0,0,7,8,0.0,0.0,0,0,2,0,0,0,0,0,0,19,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
146,43,155,12,0.0,0,0,0,0,1,1,1,2,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
158,42,165,10,0.0,0,0,0,0,1,1,1,2,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
167,44,174,10,0.0,0,0,0,0,1,1,1,2,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
40,3,41,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
42,3,43,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
44,3,45,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
46,3,47,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
48,3,49,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
50,3,51,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
52,3,53,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
54,3,55,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
56,3,57,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
58,3,59,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
60,3,61,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
62,3,63,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
64,3,65,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
66,3,67,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
68,3,69,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
70,3,71,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
72,3,73,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
74,3,75,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,27,4,0,0,0,0,0,16,0,22,0,27,4,0,0,0,0,16,22,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
