Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
17,1,80,2,0.0,0,0,0,0,4,0,0,4,12,1,0,12,16,0.0,0.0,0,0,5,0,0,0,0,0,0,28,0,0,0,0,4,0,0,4,8,0,0,1,0,1,0,8,1,8,1,0,1,39,5,7,0,0,0,1,0,0,1,2,31,0,4,2,1,6,1,0,3,0
39,73,44,4,1.0,2,2,2,6,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,3,3,0,0,1,6,2,1,0,0,1,0,0,20,1,0,0,2,1,0,0,1,0,20,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
47,32,52,4,1.0,1,1,1,6,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,6,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,16,2,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,1,0,1,0
71,73,76,4,1.0,1,1,1,6,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,3,3,0,0,1,6,2,1,0,0,1,0,0,20,1,0,0,2,1,0,0,1,0,20,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
72,41,89,4,0.0,0,0,0,0,4,0,0,4,3,0,0,0,4,0.0,0.0,0,0,5,0,1,1,0,0,1,18,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,12,0,4,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,4,0,0
51,43,58,4,0.0,0,0,0,0,1,0,0,1,5,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,8,2,0,0,0,0,0,0,1,0,8,0,0,0,5,0,2,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
20,37,21,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,2,3,0,0,1,2,1,1,0,0,0,0,0,52,0,0,2,1,1,0,0,0,0,52,0,2,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0
18,38,23,4,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,8,0,0,0,5,2,1,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,1,0
24,38,29,4,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,8,0,0,0,5,2,1,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,1,0
59,42,64,4,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,6,1,0,0,0,1,0,0,9,1,0,0,1,0,0,0,1,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
113,30,123,4,0.0,0,0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,11,1,0,0,0,2,0,0,5,2,1,0,1,0,0,0,2,0,5,1,0,0,10,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,2,0,0,0,0
21,40,25,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
29,40,33,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
39,3,43,4,0.0,0,0,0,0,3,0,0,3,2,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,10,6,6,0,0,0,1,0,0,0,3,9,0,3,3,3,0,0,0,0,0
63,3,75,4,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,23,12,14,0,0,0,2,0,0,0,6,21,0,6,8,6,0,0,0,0,0
95,3,103,4,0.0,0,0,0,0,4,0,0,4,4,1,0,1,5,0.0,0.0,0,0,5,0,0,0,0,0,0,9,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,12,6,6,0,0,0,1,0,0,0,3,11,0,3,3,3,0,0,0,0,0
125,3,137,4,0.0,0,0,0,0,1,0,0,3,3,1,0,0,3,0.0,0.0,0,0,4,0,2,2,0,0,1,13,0,1,0,1,3,0,0,4,1,0,0,0,1,0,1,3,0,4,0,0,0,9,0,2,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
139,3,142,4,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,1,5,0,1,1,0,0,0,0,0,0
13,2,24,3,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,21,5,12,0,0,0,2,0,0,0,5,19,0,5,7,0,0,0,0,0,0
11,2,19,3,0.0,0,0,0,0,2,0,0,2,3,1,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
26,2,51,3,0.0,0,0,0,0,2,0,0,4,5,1,0,1,5,0.0,0.0,0,0,4,0,0,0,0,0,0,26,2,0,2,0,4,0,0,4,5,0,0,2,0,2,0,4,0,4,0,0,0,12,0,3,0,0,0,1,0,0,0,2,11,0,1,0,0,0,0,0,0,0
83,2,107,3,0.0,0,0,0,0,4,0,0,5,7,1,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,25,0,0,0,0,5,0,0,5,3,0,0,0,0,0,0,5,0,5,0,0,0,14,3,4,0,0,0,1,0,0,0,4,13,0,1,0,2,0,0,0,0,0
116,2,127,3,0.0,0,0,0,0,2,0,0,2,5,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,12,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,2,2,0,0,0,1,0,0,0,2,7,0,0,0,2,0,0,0,0,0
135,2,146,3,0.0,0,0,0,0,2,0,0,2,4,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,12,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0
154,2,164,3,0.0,0,0,0,0,2,0,0,2,4,1,0,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,8,1,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,0,0,0,0
175,2,185,3,0.0,0,0,0,0,2,0,0,2,4,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,8,1,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,0,0,0,0
196,2,210,3,0.0,0,0,0,0,2,0,0,3,4,1,0,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,15,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,3,0,3,0,0,0,10,1,1,0,0,0,1,0,0,0,1,9,0,1,0,0,0,0,0,0,0
46,2,72,3,0.0,0,0,0,0,2,1,1,5,2,1,2,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,27,2,1,1,1,3,0,0,6,9,1,0,2,1,1,1,3,0,6,1,0,0,12,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,2,0,0,0,0
74,2,79,3,0.0,0,0,0,0,1,0,0,1,1,3,0,0,1,0.0,0.166667,0,0,2,1,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0
81,2,84,3,0.0,0,0,0,0,0,0,0,0,4,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
98,2,110,3,0.0,0,0,0,0,0,0,0,2,4,1,0,2,4,0.0,0.0,0,0,2,0,4,6,0,0,1,13,5,7,0,1,2,0,0,37,2,0,1,5,7,0,1,2,0,37,0,1,0,8,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0
112,2,115,3,0.0,0,0,0,0,0,0,0,0,4,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
29,2,39,3,0.0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,4,2,0,0,0,1,0,0,0,2,7,0,2,0,2,0,0,0,0,0
86,2,102,3,0.0,0,0,0,0,1,0,0,3,2,1,1,1,4,0.0,0.0,0,0,4,0,1,1,0,0,1,17,2,0,1,0,3,0,0,6,3,1,0,2,0,1,0,3,0,6,1,0,0,11,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,2,0,0,0,0
104,2,116,3,0.0,0,0,0,0,3,0,0,3,1,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,13,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,10,6,3,0,0,0,1,0,0,0,3,9,0,3,0,0,0,0,0,3,0
16,2,37,3,0.0,0,0,0,0,2,0,0,4,4,1,0,1,5,0.0,0.0,0,0,5,0,2,2,0,0,1,22,0,1,0,1,4,0,0,5,6,0,0,0,1,0,1,4,0,5,0,0,0,12,4,4,0,0,0,1,0,0,0,4,11,0,0,0,4,0,0,0,0,0
39,2,41,3,0.0,0,0,0,0,0,0,0,0,2,2,0,0,0,0.0,0.0,0,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
52,2,53,3,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
62,2,72,3,0.0,0,0,0,0,1,0,0,2,3,1,0,0,2,0.0,0.1,0,0,3,1,2,2,0,0,1,11,0,1,0,1,2,0,0,3,1,0,0,0,1,0,1,2,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
74,2,76,3,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
26,2,29,3,0.0,0,0,0,0,1,0,0,1,1,2,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
31,2,35,3,0.0,0,0,0,0,1,0,0,1,2,2,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
37,2,40,3,0.0,0,0,0,0,0,0,0,0,5,2,0,0,0,0.0,0.0,0,0,1,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
42,2,43,3,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
84,2,89,3,0.0,0,0,0,0,2,0,0,2,8,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,2,2,0,0,0,1,0,0,0,2,7,0,0,0,2,0,0,0,0,0
97,2,99,3,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
110,2,112,38,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
119,2,121,40,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
132,2,134,31,0.0,0,0,0,0,0,0,0,0,4,2,0,0,0,1.0,0.5,3,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2,138,34,0.0,0,0,0,0,0,0,0,0,4,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
145,2,151,3,0.0,0,0,0,0,0,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
159,2,161,3,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
16,2,22,3,0.0,0,0,0,0,0,0,0,2,0,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
29,2,69,3,0.0,0,0,0,0,10,0,0,10,6,0,0,0,10,0.0,0.0,0,0,11,0,0,0,0,0,0,41,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,10,0,10,0,0,0,24,4,20,0,0,0,1,0,0,0,10,23,0,4,10,0,0,0,0,0,0
71,2,74,3,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,0,0,1,1,0,4,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
76,2,79,3,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,4,2,0,1,0,0,1,0,0,0,2,0,2,0,1,0,0,1,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
14,2,18,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
20,2,25,3,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
27,2,31,3,0.0,0,0,0,0,0,0,0,1,4,1,0,1,2,0.0,0.0,0,0,2,0,4,6,0,0,1,5,5,6,0,0,1,0,0,36,1,0,1,5,6,0,0,1,0,36,0,1,0,6,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
33,2,35,3,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,2,34,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
50,2,54,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
11,2,15,3,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
25,2,28,3,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
15,2,19,3,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,5,0,2,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0
31,2,35,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
43,2,48,3,0.0,0,0,0,0,1,0,0,1,4,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
56,2,62,3,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,8,0,2,0,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0
70,2,76,3,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,8,0,2,0,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0
84,2,88,3,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
98,2,105,3,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,2,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,1,0,0,0
116,2,122,3,0.0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,8,2,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,1,0,0,0
132,2,139,3,0.0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,4,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,2,0,1,0
149,2,156,3,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,3,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,1,0,1,0
166,2,175,3,0.0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,2,0,0,0,8,0,4,0,0,0,1,0,0,0,4,7,0,0,0,0,0,0,0,0,0
186,2,190,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,5,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,6,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,1,0,0,0,0
197,2,201,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,5,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,6,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,1,0,0,0,0
210,2,214,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
222,2,226,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
235,2,241,3,0.0,0,0,0,0,3,0,0,3,3,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,3,0,3,0,0,0,10,0,3,0,0,0,1,0,0,0,3,9,0,0,0,0,0,0,0,0,0
250,2,256,3,0.0,0,0,0,0,3,0,0,3,3,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,3,0,3,0,0,0,10,0,3,0,0,0,1,0,0,0,3,9,0,0,0,0,0,0,0,0,0
267,2,273,3,0.0,0,0,0,0,5,0,0,5,6,1,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,7,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,5,0,5,0,0,0,14,6,5,0,0,0,1,0,0,0,5,13,0,1,0,5,0,0,0,0,0
282,2,288,3,0.0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,8,0,2,0,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0
296,2,303,3,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,3,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,1,0,1,0
315,2,322,3,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,3,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,1,0,1,0
332,2,345,3,0.0,0,0,0,0,4,0,0,4,5,1,0,0,4,0.0,0.0,0,0,5,0,0,0,1,1,0,14,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,12,4,4,0,0,0,1,0,0,0,4,11,0,0,0,4,0,0,0,0,0
347,2,363,3,0.0,0,0,0,0,5,0,0,5,7,1,0,0,5,0.0,0.0,0,0,6,0,1,1,0,0,1,17,0,0,0,0,5,0,0,9,5,0,0,0,0,0,0,5,0,9,0,0,0,14,6,5,0,0,0,1,0,0,0,5,13,0,1,0,5,0,0,0,0,0
372,2,379,3,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,1,1,0,8,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,2,2,0,0,0,1,0,0,0,2,7,0,0,0,2,0,0,0,0,0
381,2,393,3,0.0,0,0,0,0,3,0,0,3,5,1,0,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,13,0,0,0,0,3,0,0,5,3,0,0,0,0,0,0,3,0,5,0,0,0,10,4,3,0,0,0,1,0,0,0,3,9,0,1,0,3,0,0,0,0,0
402,2,410,3,0.0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,1,1,0,9,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,2,2,0,0,0,1,0,0,0,2,7,0,0,0,2,0,0,0,0,0
