Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
253,82,260,6,1.0,1,2,1,8,1,1,1,2,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,15,0,2,0,2,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
284,82,288,6,1.0,1,1,1,5,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
329,82,333,6,1.0,2,2,2,5,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
365,82,369,6,1.0,2,2,2,5,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
392,5,398,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,1,0,6,10,0,0,1,7,27,17,1,0,1,0,0,158,1,1,14,27,17,1,0,1,0,158,1,14,0,16,1,0,0,0,0,0,0,0,0,0,5,2,0,0,0,9,0,0,0,0
30,82,39,6,1.0,1,1,1,10,1,0,0,1,4,0,0,4,5,0.0,0.0,0,0,2,0,1,1,0,0,1,10,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0
66,82,70,6,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
92,82,96,6,1.0,4,4,4,5,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
118,82,127,6,0.0,0,0,0,0,1,0,0,1,4,0,0,4,5,0.0,0.0,0,0,2,0,1,1,0,0,1,10,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
167,82,171,6,1.0,8,8,8,5,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
193,82,197,6,1.0,5,5,5,5,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
227,82,234,6,1.0,1,2,1,8,1,1,1,2,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,15,0,2,0,2,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
258,82,262,6,1.0,2,2,2,5,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
301,82,305,6,1.0,3,3,3,5,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
325,5,331,6,1.0,1,1,1,7,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,1,0,6,10,0,0,1,7,27,17,1,0,1,0,0,158,1,1,14,27,17,1,0,1,0,158,1,14,0,26,1,0,0,0,10,0,0,0,0,0,5,2,0,0,0,9,0,0,0,0
129,55,144,12,0.0,0,0,0,0,1,1,1,4,6,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,16,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,5,0,7,0,6,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
178,113,182,6,0.0,0,0,0,0,1,0,0,1,5,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
184,113,188,6,0.0,0,0,0,0,1,0,0,1,5,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
191,63,195,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
197,90,201,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
203,90,207,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
222,61,226,10,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
233,97,237,8,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
239,100,243,8,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
292,94,296,8,1.0,1,1,1,5,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
298,94,302,8,1.0,1,1,1,5,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
330,72,336,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
337,72,343,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
349,123,353,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
355,85,360,10,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
365,97,369,12,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
371,103,375,12,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
409,80,414,12,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
228,76,232,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
580,96,586,18,0.0,0,0,0,0,1,0,0,1,4,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
588,96,594,18,0.0,0,0,0,0,1,0,0,1,4,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
598,108,603,20,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
605,108,610,20,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
684,103,688,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
689,103,693,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1045,100,1061,8,0.0,0,0,0,0,3,0,0,3,3,0,0,1,4,0.0,0.0,0,0,4,0,1,1,0,0,1,17,0,0,0,0,3,0,0,3,4,0,0,0,0,0,0,3,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
363,3,441,4,0.0,0,0,0,0,2,2,2,13,7,1,2,3,10,0.0,0.0,0,0,6,0,1,2,0,0,2,79,4,0,4,0,7,0,0,7,34,0,0,4,0,4,0,7,0,7,0,0,0,19,0,13,0,10,0,1,0,0,0,2,17,1,0,1,0,0,0,0,0,0
195,3,222,4,0.0,0,0,0,0,1,1,1,5,3,1,1,5,9,0.0,0.0,0,0,5,0,0,0,0,0,0,28,2,0,2,0,4,0,0,4,8,0,0,2,0,2,0,4,0,4,0,0,0,11,0,3,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0
65,3,89,4,0.0,0,0,0,0,4,1,1,5,3,1,0,1,5,0.0,0.0,0,0,5,0,1,1,0,0,1,25,0,0,0,0,4,0,0,4,6,0,0,0,0,0,0,4,0,4,0,0,0,12,0,2,0,2,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
157,3,164,4,0.0,0,0,0,0,0,0,0,1,2,1,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,8,2,0,2,0,1,0,0,1,1,0,0,2,0,2,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0
36,142,41,86,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
541,3,701,4,0.0,0,0,0,0,2,4,4,35,10,1,2,12,19,0.0,0.00769231,0,0,6,1,1,2,0,0,2,161,11,0,11,0,7,0,0,7,81,0,0,11,0,11,0,7,0,7,0,0,0,24,0,26,0,24,0,1,3,0,0,2,17,1,0,0,0,2,0,0,0,0
734,3,822,4,0.0,0,0,0,0,2,1,1,10,6,3,3,4,11,0.0,0.0,0,0,6,0,1,1,0,0,1,68,3,0,3,0,7,0,0,7,25,0,0,3,2,3,2,11,0,11,0,1,0,32,1,5,0,3,0,1,0,0,0,2,31,0,0,0,0,0,0,0,1,0
845,3,893,4,0.0,0,0,0,0,1,1,1,9,3,3,5,2,9,0.0,0.0,0,0,7,0,1,1,0,0,1,49,3,0,2,0,7,0,0,7,15,1,0,3,0,2,0,7,0,7,1,0,0,19,0,5,0,3,0,0,0,0,0,2,17,0,0,0,0,2,0,0,0,0
895,3,945,4,0.0,0,0,0,0,2,1,1,9,3,2,2,2,10,0.0,0.0,0,0,7,0,1,1,0,0,1,51,3,0,2,0,8,0,0,8,14,1,0,3,0,2,0,8,0,8,1,0,0,22,0,4,0,2,0,1,0,0,0,2,19,0,0,0,0,2,0,0,0,0
947,3,1000,4,0.0,0,0,0,0,2,2,2,10,9,3,5,11,15,0.0,0.0,0,0,5,0,0,0,0,0,0,54,1,1,1,1,4,1,0,4,28,1,0,1,1,1,1,4,1,4,1,0,0,16,1,8,0,1,0,1,0,0,0,7,11,0,0,0,0,4,0,0,1,0
1274,3,1306,4,0.578947,2,10,2,16,1,1,1,8,1,1,2,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,33,2,0,2,0,3,0,0,3,15,0,0,2,0,2,0,3,0,3,0,0,0,21,0,9,0,8,12,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
143,3,173,4,0.0,0,0,0,0,1,4,4,5,8,1,0,9,10,0.0,0.0,0,0,2,0,0,0,0,0,0,31,0,0,0,0,1,0,0,1,17,0,0,0,0,0,0,1,0,1,0,0,0,7,2,3,0,3,0,0,2,0,0,0,5,0,0,0,0,0,1,0,0,0
175,3,235,4,0.0,0,0,0,0,1,4,4,8,10,1,1,11,13,0.0,0.0,0,0,3,0,0,0,0,0,0,61,1,0,1,0,2,0,0,2,36,0,0,1,0,1,0,2,0,2,0,0,0,10,4,2,1,1,0,0,2,0,1,0,7,0,0,0,0,0,1,0,1,0
237,3,305,4,0.326693,1,4,1,18,1,5,5,9,11,1,1,12,14,0.0,0.0,0,0,3,0,0,0,0,0,0,69,1,0,1,0,2,0,0,2,40,0,0,1,0,1,0,2,0,2,0,0,0,23,4,3,1,2,12,0,2,0,2,0,7,0,0,0,0,0,1,0,1,0
118,3,169,4,0.0,0,0,0,0,1,4,4,7,11,1,1,11,13,0.0,0.0,0,0,3,0,0,0,0,0,0,52,1,0,1,0,2,0,0,2,28,0,0,1,0,1,0,2,0,2,0,0,0,11,2,2,1,1,0,0,2,0,2,0,7,0,0,0,0,0,0,0,1,0
171,3,230,4,0.41206000000000004,1,4,1,18,1,5,5,8,10,1,1,10,12,0.0,0.0,0,0,3,0,0,0,0,0,0,60,1,0,1,0,2,0,0,2,33,0,0,1,0,1,0,2,0,2,0,0,0,21,2,3,1,2,12,0,2,0,0,0,7,0,0,0,0,0,0,0,1,0
713,56,728,10,0.0,0,0,0,0,0,0,0,3,1,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,16,0,2,0,2,3,0,1,3,3,0,1,0,2,0,2,3,0,3,0,1,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
749,122,771,10,0.0,0,0,0,0,1,0,0,1,4,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,9,0,0,0,0,1,0,0,1,2,0,0,0,2,0,2,4,0,4,0,1,0,14,0,1,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0
752,74,767,14,0.0,0,0,0,0,0,0,0,3,1,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,16,0,2,0,2,3,0,1,3,3,0,1,0,2,0,2,3,0,3,0,1,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
232,60,237,8,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
256,60,261,8,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
281,60,286,8,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
305,7,316,8,0.0,0,0,0,0,1,0,0,2,1,1,1,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,12,1,0,1,0,2,0,1,2,2,0,1,1,0,1,0,2,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
218,39,296,6,0.1875,1,1,1,20,1,2,2,11,7,1,0,2,4,0.0,0.0,0,0,2,0,2,2,0,0,1,65,5,1,4,0,2,0,0,10,24,0,1,5,3,4,2,5,0,13,0,2,1,48,0,12,0,10,32,0,0,0,0,3,16,0,0,0,0,0,0,0,0,0
301,34,329,6,0.0,0,0,0,0,1,1,1,3,5,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,29,2,0,2,0,1,0,0,1,8,0,0,2,0,2,0,1,0,1,0,0,1,5,0,2,0,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
94,39,146,6,0.271277,1,1,1,20,1,2,2,9,3,1,0,1,3,0.0,0.0,0,0,2,0,2,2,0,0,1,39,4,1,3,0,2,0,0,10,17,0,1,4,3,3,2,5,0,13,0,2,0,48,0,9,0,7,32,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0
151,34,161,6,0.0,0,0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,11,1,0,1,0,1,0,0,1,3,0,0,1,0,1,0,1,0,1,0,0,0,5,0,3,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
62,49,66,8,0.0,0,0,0,0,1,0,0,2,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
118,44,127,10,0.0,0,0,0,0,0,1,1,2,5,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,10,0,1,0,1,1,0,0,1,4,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
130,44,134,10,0.0,0,0,0,0,0,0,0,2,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
137,72,141,10,0.0,0,0,0,0,0,0,0,2,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
448,36,458,8,0.0,0,0,0,0,1,1,1,2,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,11,1,0,1,0,1,0,0,1,3,0,0,1,0,1,0,1,0,1,0,0,0,5,0,3,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
129,39,134,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,6,1,1,0,0,1,0,0,9,1,0,1,1,1,0,0,1,0,9,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
139,39,144,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,6,1,1,0,0,1,0,0,9,1,0,1,1,1,0,0,1,0,9,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
149,39,154,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,6,1,1,0,0,1,0,0,9,1,0,1,1,1,0,0,1,0,9,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
264,43,269,10,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,6,1,1,0,0,1,0,0,9,1,0,1,1,1,0,0,1,0,9,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
281,36,288,8,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,8,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
22,1,56,2,0.547619,1,4,1,14,1,1,1,7,1,2,0,2,5,0.25,0.13333299999999998,4,1,3,4,0,0,0,0,0,35,5,0,5,0,3,0,0,3,10,0,0,5,0,5,0,3,0,3,0,0,0,20,0,13,0,6,11,0,0,5,0,1,9,0,0,1,0,0,0,0,0,0
28,1,280,2,0.118993,1,4,2,20,2,2,2,54,5,4,31,2,17,0.0909091,0.022857099999999998,4,1,10,4,0,0,0,0,0,229,6,1,6,1,15,0,0,15,113,0,0,7,1,7,1,18,0,18,0,0,1,59,0,28,0,22,12,2,2,0,0,5,42,0,0,2,0,1,0,0,0,0
9,1,13,2,0.0,0,0,0,0,0,0,0,1,1,0,0,1,2,0.5,0.44444399999999995,4,1,1,4,2,2,0,0,1,5,2,0,0,0,1,0,0,7,1,0,0,2,0,0,0,1,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
7,1,78,2,0.21600000000000003,2,11,2,13,1,1,1,19,1,29,148,2,10,0.11111099999999999,0.06451609999999999,4,1,8,4,0,0,0,0,0,72,5,3,5,3,8,0,0,8,31,0,0,5,3,5,3,8,0,8,0,0,0,30,0,20,0,14,11,0,0,5,0,1,19,0,0,0,0,0,0,0,0,0
29,1,129,2,0.203704,1,5,1,14,2,1,1,25,2,29,156,4,21,0.07692310000000001,0.05,4,1,12,4,0,0,0,0,0,101,5,2,5,2,17,0,1,17,29,0,1,5,2,5,2,17,0,17,0,1,1,47,0,13,0,8,9,1,0,4,0,1,37,0,0,0,0,0,0,0,0,0
23,1,65,2,0.335404,2,11,2,13,1,1,1,12,0,5,1,0,3,0.25,0.097561,4,1,3,4,0,0,0,0,0,43,4,0,4,0,3,4,0,3,23,4,0,4,0,4,0,3,4,3,4,0,0,24,0,13,0,12,11,0,0,0,0,1,9,0,0,0,0,4,0,0,0,0
30,1,698,2,0.0432211,3,15,3,30,1,5,5,105,20,13,41,50,95,0.0294118,0.0142566,7,1,33,7,1,1,0,0,1,608,17,5,17,5,45,1,2,45,265,1,2,19,7,19,7,52,1,52,1,2,1,155,2,100,0,62,20,0,4,4,2,17,116,0,0,18,0,13,1,1,0,2
67,1,1097,2,0.0877727,7,39,9,92,1,5,5,133,32,7,34,63,101,0.035714300000000004,0.00704225,4,1,27,4,0,0,0,0,0,714,22,1,22,1,38,3,2,38,370,3,2,28,1,28,1,54,3,54,3,2,0,216,6,159,2,123,56,0,14,0,4,33,129,0,0,0,1,13,3,1,2,3
7,1,17,2,0.0,0,0,0,0,0,0,0,1,1,4,1,0,1,1.0,0.307692,4,1,0,4,0,0,0,0,0,11,3,0,3,0,1,3,0,1,2,3,0,3,0,3,0,1,3,1,3,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0
15,1,412,2,0.5775939999999999,9,39,21,197,15,2,2,44,5,0,0,14,29,0.0625,0.0139373,4,1,15,4,0,0,0,0,0,398,0,0,0,0,15,0,0,15,274,0,0,0,0,0,0,15,0,15,0,0,0,116,0,13,0,12,77,1,0,0,5,0,33,0,1,0,0,0,0,0,0,0
33,1,909,2,0.526846,16,85,38,389,1,3,3,95,24,0,0,65,94,0.0,0.0,0,0,23,0,0,0,0,0,0,877,6,0,6,0,29,0,1,29,588,0,1,6,0,6,0,29,0,29,0,1,0,205,22,21,0,11,120,0,0,0,20,10,61,0,1,0,0,4,0,2,17,0
29,1,282,2,0.48739499999999997,4,12,6,110,1,2,2,26,16,0,0,28,37,0.14285699999999998,0.021390400000000004,4,1,6,4,0,0,0,0,0,254,6,0,6,0,9,0,0,9,152,0,0,6,0,6,0,9,0,9,0,0,0,64,2,11,0,4,38,0,0,0,4,6,21,0,1,0,0,1,0,0,2,0
