Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
35,1,184,2,0.686217,2,14,4,54,1,2,2,30,3,1,6,1,13,0.454545,0.4,54,5,6,58,1,1,1,1,1,150,4,5,4,5,12,2,4,12,44,2,4,4,5,4,5,12,2,12,2,4,0,46,0,10,0,6,29,0,0,0,0,4,13,0,0,0,0,4,0,0,0,0
755,2,767,3,0.0,0,0,0,0,1,0,0,2,1,1,1,0,2,0.333333,0.375,6,1,2,6,2,2,0,0,1,13,1,1,1,1,2,0,0,6,2,0,0,1,1,1,1,2,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
149,2,599,3,0.11735899999999999,1,9,3,30,3,2,2,64,13,2,2,11,38,0.9629629999999999,0.42574300000000004,172,26,1,172,0,0,0,0,0,451,31,0,31,0,27,3,0,27,108,3,0,31,0,31,0,27,3,27,3,0,0,45,0,38,0,6,17,1,0,0,1,1,15,0,0,12,19,11,0,0,0,0
608,2,626,3,0.0,0,0,0,0,0,1,1,4,2,1,1,2,4,0.333333,0.304348,7,1,2,7,1,1,0,0,1,19,1,1,1,1,2,0,0,2,4,0,0,1,1,1,1,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
635,2,654,3,0.0,0,0,0,0,0,1,1,4,3,1,1,3,5,0.333333,0.291667,7,1,2,7,1,1,0,0,1,20,1,1,1,1,2,0,0,2,5,0,0,1,1,1,1,2,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
34,1,98,2,0.0,0,0,0,0,1,2,2,11,1,1,1,2,6,0.6,0.376812,26,3,2,26,0,0,0,0,0,65,4,0,4,0,4,0,0,4,18,0,0,4,0,4,0,4,0,4,0,0,0,5,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
30,1,50,2,0.0,0,0,0,0,4,0,0,4,2,10,0,0,4,0.2,0.461538,8,1,4,12,1,1,6,6,1,21,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
480,2,481,3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.777778,7,1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,94,2,0.0,0,0,0,0,1,0,0,3,1,1,0,1,3,0.333333,0.15,3,1,2,3,0,0,0,0,0,24,2,0,2,0,2,0,0,2,7,0,0,4,3,4,3,6,0,6,0,0,1,18,1,5,0,0,0,0,0,3,0,2,18,0,0,0,0,0,0,0,0,0
41,1,135,2,0.136499,1,4,1,13,9,1,1,13,8,1,0,4,14,0.1,0.0454545,3,1,9,3,0,0,0,0,0,75,1,0,1,0,10,0,0,10,30,0,0,1,0,1,0,11,0,11,0,0,0,38,0,2,0,0,9,1,0,0,0,2,28,0,0,0,0,0,0,0,0,0
31,1,80,2,0.0,0,0,0,0,1,2,2,9,5,3,0,0,1,0.5,0.0588235,3,1,1,3,0,0,0,0,0,50,0,0,0,0,1,0,0,1,33,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
167,2,169,3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
171,2,174,3,0.0,0,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,2,0,2,0,0,2,0,0,0,2,0,2,0,2,0,0,2,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
12,1,53,2,0.0,0,0,0,0,0,0,0,3,4,0,0,6,8,0.5,0.214286,3,1,1,3,2,2,0,0,1,14,7,2,0,1,2,0,0,11,3,0,0,11,2,4,1,4,0,13,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
34,1,51,2,0.0,0,0,0,0,0,0,0,2,1,0,0,1,3,0.5,0.25,5,1,1,5,2,2,0,0,1,18,11,10,1,1,2,0,0,17,7,2,0,11,10,1,1,2,0,17,2,0,0,7,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0
31,1,45,2,0.0,0,0,0,0,0,0,0,2,1,0,0,1,3,0.5,0.294118,5,1,1,5,2,2,0,0,1,15,11,10,1,1,2,0,0,17,4,2,0,11,10,1,1,2,0,17,2,0,0,7,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0
42,1,196,2,0.0,0,0,0,0,1,2,2,21,5,0,0,6,10,0.5,0.145695,20,2,2,22,1,1,0,0,1,155,1,1,1,1,4,0,0,4,90,0,0,1,1,1,1,4,0,4,0,0,0,15,0,7,0,4,0,0,1,1,0,2,11,0,0,0,0,3,0,0,0,0
31,1,86,2,0.0,0,0,0,0,2,1,1,7,6,4,2,3,8,0.25,0.06,3,1,3,3,1,1,2,2,1,56,5,0,5,0,5,0,0,8,23,0,0,5,0,5,0,5,0,8,0,0,0,14,0,2,0,0,0,1,0,0,0,1,13,0,0,0,1,0,0,0,0,0
29,1,54,2,0.597403,1,4,1,13,3,1,1,5,1,3,1,3,6,0.25,0.11538499999999999,3,1,3,3,0,0,3,5,0,26,0,0,0,0,3,0,0,3,9,0,0,0,0,0,0,3,0,3,0,0,0,21,0,1,0,0,11,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
39,1,113,2,0.25296399999999997,1,1,1,13,2,0,0,2,5,3,1,1,3,0.5,0.136364,3,1,1,3,1,1,0,0,1,24,1,0,1,0,2,1,0,5,9,1,0,4,4,4,4,8,1,11,1,0,0,46,0,2,0,0,16,1,0,0,0,2,25,0,0,0,0,4,0,0,0,0
41,1,143,2,0.17827300000000001,1,1,1,13,1,0,0,1,2,3,0,1,2,0.5,0.2,3,1,1,3,2,2,0,0,1,16,6,0,1,0,1,1,0,9,5,1,0,11,4,6,4,11,1,23,1,0,0,59,0,4,0,0,14,1,0,2,0,2,40,0,0,0,0,4,0,0,0,0
46,1,150,2,0.0,0,0,0,0,2,0,0,2,3,3,0,1,3,0.333333,0.15,3,1,2,3,2,2,0,0,1,23,6,0,1,0,2,1,0,10,7,1,0,13,4,8,4,9,1,21,1,0,0,38,1,7,0,0,0,1,0,3,0,3,33,0,0,1,0,4,0,0,0,0
42,1,149,2,0.0,0,0,0,0,1,0,0,1,3,4,0,1,2,0.5,0.214286,3,1,1,3,1,1,0,0,1,14,1,0,1,0,1,1,0,4,5,1,0,4,1,4,1,11,1,18,1,0,0,37,1,3,0,0,0,2,0,0,0,4,31,0,0,0,0,4,0,0,0,0
38,1,78,2,0.0,0,0,0,0,1,1,1,3,6,0,0,4,6,0.5,0.193548,5,1,1,6,0,0,0,0,0,31,1,0,1,0,2,0,0,2,11,0,0,1,0,1,0,4,0,12,0,0,0,17,0,4,0,0,0,0,0,1,0,3,17,0,0,0,0,0,0,0,0,0
38,1,188,2,0.0,0,0,0,0,2,2,2,29,5,2,10,4,18,0.28571399999999997,0.17266199999999998,22,4,10,24,1,1,2,2,1,151,11,2,11,2,14,3,3,14,51,3,3,11,2,11,2,14,3,14,3,3,0,30,1,1,1,0,0,1,0,0,0,1,23,0,0,0,0,6,0,0,0,0
36,1,127,2,0.0,0,0,0,0,1,3,2,14,5,0,0,8,17,0.44444399999999995,0.275862,23,4,5,24,2,2,0,0,1,92,13,2,2,0,9,0,0,23,32,3,3,13,2,2,0,9,0,23,3,3,0,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0
29,1,52,2,0.0,0,0,0,0,0,0,0,3,2,1,1,3,6,1.0,0.62069,18,4,0,18,2,2,0,0,1,24,11,2,0,0,3,0,0,17,3,3,3,11,2,0,0,3,0,17,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
24,1,29,2,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.5,0.5,6,1,1,6,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,1,53,2,0.0,0,0,0,0,1,1,1,3,2,1,0,1,3,0.5,0.25,6,1,1,7,1,1,0,0,1,24,2,1,2,1,2,0,0,2,10,0,0,2,1,2,1,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
37,1,84,2,0.0,0,0,0,0,2,1,1,9,2,0,0,5,12,0.2,0.2,10,1,4,10,3,3,0,0,1,48,7,2,1,1,7,0,0,17,14,0,0,7,2,1,1,7,0,17,0,0,0,18,0,1,0,0,0,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0
34,1,81,2,0.0,0,0,0,0,1,2,2,9,1,1,1,5,11,0.14285699999999998,0.2,9,1,6,10,1,1,0,0,1,48,2,0,2,0,6,0,0,6,15,0,0,2,0,2,0,6,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
40,1,109,2,0.411483,1,4,1,22,2,3,3,12,2,0,0,5,12,0.2,0.216216,16,1,4,16,3,3,0,0,1,70,7,2,1,1,7,0,0,17,27,0,0,7,2,1,1,7,0,17,0,0,0,30,0,1,0,0,12,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0
35,1,88,2,0.0,0,0,0,0,1,1,1,9,1,0,0,5,11,0.28571399999999997,0.259259,13,2,5,14,1,1,0,0,1,54,3,0,3,0,6,0,0,6,16,0,0,3,0,3,0,6,0,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
39,1,103,2,0.0,0,0,0,0,2,1,1,10,2,0,0,5,13,0.333333,0.19697,12,2,4,13,3,3,0,0,1,65,9,2,3,1,8,0,0,18,21,0,0,9,2,3,1,8,0,18,0,0,0,18,0,1,0,0,0,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0
22,1,144,2,0.0,0,0,0,0,1,2,2,23,1,1,1,0,9,0.625,0.247863,28,5,3,29,1,1,0,0,1,123,3,0,3,0,9,0,0,9,44,0,0,3,0,3,0,9,0,9,0,0,3,17,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,1,0
40,1,122,2,0.345382,1,4,1,22,2,3,3,15,2,0,0,5,13,0.166667,0.197674,16,1,5,17,3,3,0,0,1,83,7,2,1,1,8,0,0,18,33,0,0,7,2,1,1,8,0,18,0,0,0,32,0,1,0,0,12,1,0,0,0,1,19,0,0,0,0,0,0,0,0,0
32,1,37,2,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,1.0,0.571429,8,1,0,8,2,2,0,0,1,6,1,0,0,0,1,0,0,6,1,0,0,1,0,0,0,1,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
11,1,47,2,0.0,0,0,0,0,2,0,0,2,1,1,0,2,4,1.0,0.725,29,3,0,29,3,3,0,0,1,37,9,2,1,0,2,0,0,58,2,0,0,9,2,1,0,2,0,58,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46,1,1169,2,0.387836,8,48,16,238,3,3,3,120,4,4,3,1,57,0.7,0.421109,380,35,15,440,2,2,1,1,1,992,8,2,8,2,56,0,0,56,367,0,0,14,2,14,2,69,0,81,0,0,8,196,2,137,0,89,111,3,1,16,0,28,74,0,0,3,0,7,8,1,0,0
168,2,177,3,0.0,0,0,0,0,1,0,0,2,0,1,1,0,2,0.5,0.1,1,1,1,1,0,0,0,0,0,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,7,0,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
224,2,238,3,0.0,0,0,0,0,0,0,0,2,0,2,2,0,2,0.0,0.0,0,0,1,0,0,0,0,0,0,15,2,0,2,0,2,2,0,2,4,2,0,2,0,2,0,2,2,2,2,0,0,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0
240,2,249,3,0.0,0,0,0,0,0,0,0,1,2,1,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,10,2,0,2,0,1,2,0,1,2,2,0,2,0,2,0,1,2,1,2,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
64,2,117,3,0.0,0,0,0,0,1,0,0,6,0,2,3,0,6,0.0,0.0238095,0,0,6,1,0,0,1,1,0,54,6,1,6,1,6,0,2,6,16,0,2,6,1,6,1,6,0,6,0,2,0,16,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0
53,2,73,3,0.0,0,0,0,0,1,0,0,2,1,1,1,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,21,6,1,0,0,2,0,0,8,7,0,2,6,1,0,0,2,0,8,0,2,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
69,42,81,4,0.0,0,0,0,0,1,1,1,3,4,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
341,32,346,5,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
354,31,362,4,0.0,0,0,0,0,1,1,1,2,6,0,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
368,31,373,4,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
51,35,58,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
54,2,93,3,0.0,0,0,0,0,0,1,1,8,2,1,1,0,4,0.0,0.0,0,0,4,0,0,0,0,0,0,40,2,3,2,3,4,0,0,4,12,0,0,2,3,2,3,4,0,4,0,0,0,11,0,4,0,0,0,0,0,2,0,2,11,0,0,0,0,0,0,0,0,0
25,2,52,3,0.0,0,0,0,0,1,2,2,4,0,1,1,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,28,4,0,4,0,2,0,0,2,9,0,0,4,0,4,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
66,2,112,3,0.438356,1,1,1,13,0,1,1,6,3,1,1,4,9,0.0,0.0,0,0,5,0,0,0,0,0,0,47,3,4,3,4,5,0,0,5,10,0,0,3,4,3,4,5,0,5,0,0,0,24,0,2,0,0,11,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0
59,2,137,3,0.224561,1,1,1,13,0,1,1,6,6,1,1,4,9,0.0,0.0,0,0,5,0,0,0,0,0,0,60,3,4,3,4,5,0,0,5,17,0,0,3,4,3,4,9,0,13,0,0,0,39,0,2,0,0,11,1,0,0,0,2,27,0,0,0,0,0,0,0,0,0
139,2,142,3,0.0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
70,2,127,3,0.0,0,0,0,0,0,1,1,6,6,1,1,5,10,0.0,0.0,0,0,5,0,0,0,0,0,0,58,4,4,4,4,5,0,0,5,17,0,0,4,4,4,4,5,0,5,0,0,0,13,0,3,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0
129,2,132,3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
134,2,149,3,0.0,0,0,0,0,1,2,2,3,2,1,0,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,16,1,0,1,0,1,0,0,5,6,0,0,1,0,1,0,1,0,5,0,0,0,5,0,2,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0
55,2,148,3,0.0,0,0,0,0,5,0,0,7,6,1,1,5,12,0.0,0.0,0,0,7,0,0,0,0,0,0,60,3,1,3,1,7,0,0,7,13,0,0,3,1,3,1,10,0,14,0,0,0,28,1,3,0,0,0,2,0,0,0,4,26,0,0,0,0,0,0,0,0,0
87,1,974,2,0.0,0,0,0,0,2,3,3,109,5,5,13,13,42,1.0,0.283557,154,15,0,214,0,0,0,0,0,612,28,3,28,3,29,0,1,29,262,0,1,42,11,42,11,57,0,57,0,2,1,103,8,28,2,0,0,2,2,9,0,13,91,0,0,3,4,8,0,0,2,0
39,1,238,2,0.0,0,0,0,0,1,2,2,34,8,1,1,18,32,0.230769,0.170213,30,3,10,32,1,1,0,0,1,200,11,2,11,2,14,3,3,14,74,3,3,11,2,11,2,14,3,14,3,3,0,33,0,6,0,0,0,0,0,0,0,6,27,0,0,0,0,6,0,0,0,0
44,1,190,2,0.0,0,0,0,0,1,4,4,21,1,2,1,0,5,1.0,0.475862,62,5,0,70,0,0,0,0,0,138,7,0,7,0,5,0,0,5,45,0,0,7,0,7,0,6,0,6,0,0,1,9,0,2,0,0,0,0,3,0,0,2,5,0,0,0,0,1,1,0,0,0
26,1,76,2,0.0,0,0,0,0,3,2,2,12,0,4,6,0,4,1.0,0.122449,5,1,0,6,0,0,0,0,0,51,2,0,2,0,4,0,0,4,20,0,0,2,0,2,0,4,0,4,0,0,1,11,2,6,1,0,0,1,0,5,0,1,10,0,0,0,0,0,2,0,0,0
165,70,180,3,0.0,0,0,0,0,1,1,1,3,1,0,0,0,1,0.0,0.0588235,0,0,2,1,0,0,0,0,0,16,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0
706,2,755,3,0.0,0,0,0,0,1,1,1,8,3,2,2,3,10,0.857143,0.227273,10,6,1,10,0,0,0,0,0,50,5,4,5,4,7,0,0,7,12,0,0,5,4,5,4,7,0,7,0,0,0,7,3,2,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
757,76,762,3,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.166667,0,0,2,1,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
765,2,917,3,0.0,0,0,0,0,1,2,2,20,4,5,6,7,15,0.875,0.25688099999999997,25,7,1,28,0,0,0,0,0,116,4,1,4,1,8,0,0,8,40,0,0,4,1,4,1,13,0,13,0,0,1,24,0,2,1,0,0,1,0,0,0,2,23,0,0,0,0,0,0,0,0,0
919,2,973,3,0.0,0,0,0,0,1,2,2,10,2,2,9,0,6,0.0,0.11363599999999999,5,0,4,5,0,0,0,0,0,55,5,3,5,3,6,0,1,6,17,0,1,5,3,5,3,6,0,6,0,1,0,15,1,2,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0
880,3,916,4,0.0,0,0,0,0,4,1,1,9,1,1,1,0,5,0.0,0.0,0,0,5,0,0,0,0,0,0,37,0,0,0,0,5,0,0,5,13,0,0,0,0,0,0,5,0,5,0,0,0,14,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
147,74,157,5,0.0,0,0,0,0,1,1,1,4,1,0,0,0,1,0.0,0.08333330000000001,0,0,2,1,0,0,0,0,0,11,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
79,5,104,6,0.0,0,0,0,0,0,0,0,1,0,4,7,0,1,1.0,0.666667,16,1,0,16,0,0,0,0,0,26,3,0,3,0,1,0,0,1,1,0,0,3,0,3,0,1,0,1,0,0,0,2,0,4,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0
1013,5,1110,6,0.0,0,0,0,0,1,4,2,17,2,2,0,1,9,0.25,0.293478,23,1,3,27,0,0,2,2,0,98,3,0,3,0,8,0,0,8,38,0,0,3,0,3,0,8,0,8,0,0,0,13,0,17,0,9,0,0,0,5,0,2,13,0,0,1,0,0,0,0,0,0
1113,5,1116,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,1.0,0.2,1,1,0,1,1,1,0,0,1,4,3,0,0,0,2,0,0,8,2,0,0,3,0,0,0,2,0,8,0,0,0,7,0,3,0,0,0,1,0,2,0,0,6,0,0,1,0,0,0,0,0,0
1119,5,1122,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,1.0,0.2,1,1,0,1,1,1,0,0,1,4,3,0,0,0,2,0,0,8,2,0,0,3,0,0,0,2,0,8,0,0,0,7,0,2,0,0,0,1,0,2,0,0,6,0,0,0,0,0,0,0,0,0
112,29,133,4,0.0,0,0,0,0,1,3,3,3,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,22,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
49,60,54,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
50,61,55,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
55,61,60,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
62,90,68,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,7,0,0,0,0,1,0,0,5,2,0,0,0,0,0,0,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
70,90,76,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,7,0,0,0,0,1,0,0,5,2,0,0,0,0,0,0,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
112,102,128,7,0.0,0,0,0,0,3,0,0,3,3,0,0,0,3,0.0,0.0,0,0,4,0,2,2,0,0,1,17,0,0,0,0,3,0,0,7,4,0,0,0,0,0,0,3,0,7,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
128,44,133,7,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
94,118,129,5,0.0,0,0,0,0,3,1,1,8,3,0,0,1,4,0.0,0.0,0,0,4,0,2,2,0,0,1,36,0,0,0,0,3,0,0,7,16,0,0,0,0,0,0,3,0,7,0,0,0,10,1,0,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
