Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
94,5,111,6,0.0,0,0,0,0,1,1,1,4,3,1,2,3,5,0.333333,0.157895,3,1,2,3,0,0,0,0,0,18,1,0,1,0,2,0,0,2,7,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
116,5,137,6,0.0,0,0,0,0,1,0,0,3,3,1,1,2,5,0.25,0.136364,3,1,3,3,0,0,0,0,0,22,1,0,1,0,3,0,0,3,8,0,0,1,0,1,0,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
139,5,159,6,0.0,0,0,0,0,1,0,0,3,2,1,2,1,4,0.0,0.0,0,0,4,0,0,0,0,0,0,21,1,0,1,0,3,0,0,3,6,0,0,1,0,1,0,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
31,5,57,6,0.0,0,0,0,0,2,1,1,5,1,1,1,2,6,0.0,0.0,0,0,4,0,0,0,0,0,0,27,1,0,1,0,4,0,0,4,6,0,0,1,0,1,0,4,0,4,0,0,0,12,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
27,5,48,6,0.0,0,0,0,0,2,0,0,4,1,1,1,1,5,0.0,0.0,0,0,4,0,0,0,0,0,0,22,1,0,1,0,4,0,0,4,4,0,0,1,0,1,0,4,0,4,0,0,0,12,1,1,0,0,0,1,0,0,0,1,11,0,0,0,0,0,0,1,0,0
50,5,71,6,0.0,0,0,0,0,2,0,0,4,1,1,1,1,5,0.0,0.0,0,0,5,0,0,0,0,0,0,22,1,0,1,0,4,0,0,4,4,0,0,1,0,1,0,4,0,4,0,0,0,12,0,1,0,0,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0
73,5,94,6,0.0,0,0,0,0,2,0,0,4,1,1,1,1,5,0.0,0.0,0,0,5,0,0,0,0,0,0,22,1,0,1,0,4,0,0,4,4,0,0,1,0,1,0,4,0,4,0,0,0,12,0,1,0,0,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0
96,5,117,6,0.0,0,0,0,0,2,0,0,4,1,1,1,1,5,0.0,0.0,0,0,4,0,0,0,0,0,0,22,1,0,1,0,4,0,0,4,4,0,0,1,0,1,0,4,0,4,0,0,0,12,0,1,0,0,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0
42,1,106,2,0.0,0,0,0,0,1,2,2,13,4,0,0,5,12,0.2,0.149254,10,1,4,10,0,0,0,0,0,65,3,0,3,0,7,0,0,7,28,0,0,3,0,3,0,7,0,7,0,0,1,17,4,2,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,4,0
44,1,151,2,0.0,0,0,0,0,1,1,1,11,5,2,0,4,11,0.25,0.11111099999999999,4,1,3,10,0,0,1,1,0,63,1,0,1,0,7,0,0,7,23,0,0,1,0,1,0,12,0,12,0,0,0,28,4,5,0,0,0,0,0,0,0,1,28,0,0,0,0,0,0,5,3,1
58,9,74,10,0.0,0,0,0,0,1,0,0,3,2,2,2,1,4,0.0,0.0,0,0,3,0,0,0,0,0,0,17,1,0,1,0,3,0,0,3,3,0,0,1,0,1,0,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
43,1,228,2,0.0,0,0,0,0,1,4,4,33,9,1,4,30,42,0.666667,0.166667,17,4,2,27,0,0,0,0,0,186,6,1,6,1,12,0,0,12,78,0,0,6,1,6,1,12,0,12,0,0,1,25,2,1,0,0,0,0,2,0,1,2,21,0,0,1,0,1,1,0,0,1
25,1,41,2,0.0,0,0,0,0,1,0,0,3,1,4,3,1,4,0.25,0.235294,4,1,3,4,0,0,0,0,0,17,1,0,1,0,3,0,0,3,4,0,0,1,0,1,0,3,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0
30,1,88,2,0.0,0,0,0,0,1,2,2,14,2,5,11,8,15,0.333333,0.196078,7,2,4,10,0,0,0,0,0,59,2,3,2,3,7,0,0,7,18,0,0,2,3,2,3,7,0,7,0,0,0,15,0,3,0,0,0,0,0,0,0,2,15,0,0,1,0,0,0,0,0,0
31,1,111,2,0.0,0,0,0,0,1,4,4,17,2,2,14,2,7,0.666667,0.0821918,6,2,1,6,0,0,0,0,0,81,2,0,2,0,5,0,0,5,40,0,0,2,0,2,0,5,0,5,0,0,0,15,0,4,0,0,0,0,2,2,0,2,13,0,0,0,0,0,0,0,0,0
31,1,79,2,0.0,0,0,0,0,5,1,1,9,2,1,2,4,11,1.0,0.29268299999999997,8,1,0,12,0,0,0,0,0,49,0,0,0,0,7,0,0,7,14,0,0,0,0,0,0,7,0,7,0,0,0,11,0,8,0,2,0,1,0,5,0,1,10,0,0,0,0,0,0,0,0,0
41,1,112,2,0.0,0,0,0,0,3,0,0,4,6,2,1,3,7,1.0,0.13333299999999998,4,1,0,5,1,1,0,0,1,32,2,0,1,0,4,0,0,11,4,0,0,2,0,1,0,7,0,19,0,0,0,20,0,1,0,0,0,1,0,0,0,0,19,0,0,1,0,0,0,0,0,0
31,1,83,2,0.0,0,0,0,0,1,0,0,10,3,2,5,4,14,0.11111099999999999,0.10638299999999999,5,1,8,5,0,0,0,0,0,53,5,6,5,6,10,0,0,10,14,0,0,5,6,5,6,10,0,10,0,0,0,24,0,1,0,0,0,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0
85,1,595,2,0.0,0,0,0,0,2,5,5,73,28,6,3,53,74,0.2,0.137681,31,1,4,58,0,0,0,0,0,476,17,3,17,3,21,4,0,21,214,4,0,20,3,20,3,25,7,25,7,0,2,86,4,11,1,0,0,1,4,1,7,9,63,0,0,3,0,11,2,0,1,0
30,1,56,2,0.0,0,0,0,0,1,2,2,4,0,1,2,0,2,0.333333,0.11111099999999999,3,1,2,3,0,0,0,0,0,27,2,0,2,0,2,0,0,2,10,0,0,2,0,2,0,2,0,2,0,0,0,7,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0
33,1,86,2,0.0,0,0,0,0,1,10,6,14,9,2,15,16,17,0.5,0.0612245,3,1,1,3,1,1,0,0,1,54,0,0,0,0,1,0,0,1,31,0,0,0,0,0,0,1,0,1,0,0,0,11,0,4,2,0,0,0,5,0,1,2,5,0,0,0,0,0,0,0,0,0
29,1,39,2,0.0,0,0,0,0,1,1,1,2,5,1,1,5,6,0.5,0.230769,3,1,1,3,1,1,0,0,1,11,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
28,1,34,2,0.0,0,0,0,0,1,0,0,1,4,1,1,2,3,0.5,0.333333,3,1,1,3,1,1,0,0,1,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
28,1,34,2,0.0,0,0,0,0,1,0,0,1,4,1,1,2,3,0.5,0.333333,3,1,1,3,1,1,0,0,1,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
29,1,48,2,0.0,0,0,0,0,1,2,2,3,5,1,1,5,6,0.5,0.14285699999999998,3,1,1,3,1,1,0,0,1,20,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
29,1,39,2,0.0,0,0,0,0,1,1,1,2,5,1,1,5,6,0.5,0.230769,3,1,1,3,1,1,0,0,1,11,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
29,1,36,2,0.0,0,0,0,0,1,0,0,1,5,1,4,4,5,0.5,0.3,3,1,1,3,1,1,0,0,1,8,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
24,1,33,2,0.0,0,0,0,0,0,0,0,2,0,15,12,0,2,1.0,0.272727,3,1,0,3,0,0,0,0,0,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
32,1,66,2,0.0,0,0,0,0,1,2,2,3,7,2,7,14,15,0.5,0.28571399999999997,6,1,1,10,1,1,0,0,1,35,0,0,0,0,1,0,0,1,17,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
33,1,165,2,0.0,0,0,0,0,3,1,1,21,14,20,61,13,26,0.07142860000000001,0.0438596,4,1,13,5,0,0,0,0,0,133,9,3,9,3,13,0,0,13,54,0,0,9,3,9,3,13,0,13,0,0,0,33,0,7,0,0,0,1,0,0,1,6,29,0,0,1,0,2,0,0,0,0
38,1,115,2,0.0,0,0,0,0,1,3,3,10,10,2,8,21,23,0.333333,0.21126799999999998,6,1,2,15,1,1,0,0,1,78,0,0,0,0,2,0,0,2,36,0,0,0,0,0,0,2,0,2,0,0,0,8,0,1,1,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0
29,1,57,2,0.0,0,0,0,0,1,3,2,5,6,1,3,8,9,0.5,0.125,3,1,1,3,1,1,0,0,1,29,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
29,1,66,2,0.0,0,0,0,0,1,3,3,4,7,2,4,14,15,0.5,0.212121,3,1,1,7,1,1,0,0,1,38,0,0,0,0,1,0,0,1,17,0,0,0,0,0,0,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
32,1,83,2,0.0,0,0,0,0,1,6,4,16,7,2,7,8,9,0.5,0.0638298,3,1,1,3,1,1,0,0,1,52,0,0,0,0,1,0,0,1,29,0,0,0,0,0,0,1,0,1,0,0,0,10,0,2,1,0,0,0,5,0,0,1,5,0,0,0,0,0,0,0,0,0
33,1,89,2,0.0,0,0,0,0,2,1,1,12,0,6,26,0,8,0.11111099999999999,0.08333330000000001,3,1,8,4,0,0,0,0,0,57,4,4,4,4,8,0,0,8,18,0,0,4,4,4,4,8,0,8,0,0,0,18,2,2,0,0,0,1,0,0,0,4,17,0,0,0,0,0,0,0,0,0
28,1,69,2,0.0,0,0,0,0,1,1,1,9,2,9,26,3,10,0.25,0.162162,6,1,3,6,1,1,6,6,1,42,2,3,2,3,7,0,0,7,11,0,0,2,3,2,3,7,0,7,0,0,0,15,0,2,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0
51,1,136,2,0.0,0,0,0,0,1,4,3,18,10,8,25,16,23,0.166667,0.18823499999999999,12,1,5,16,1,1,0,0,1,86,4,2,4,2,7,0,2,7,31,0,2,4,2,4,2,7,0,7,0,2,0,19,1,6,0,0,0,0,1,0,1,6,17,0,0,1,0,0,0,0,0,0
34,1,54,2,0.0,0,0,0,0,1,0,0,3,3,3,1,5,8,0.5,0.26087,6,1,1,6,2,2,0,0,1,21,3,3,1,0,3,0,0,9,6,0,0,3,3,1,0,3,0,9,0,0,0,7,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,1
33,1,61,2,0.0,0,0,0,0,1,1,1,4,3,3,1,4,7,0.5,0.20689699999999997,6,1,1,6,2,2,0,0,1,29,3,3,1,0,3,0,0,9,7,0,0,3,3,1,0,3,0,9,0,0,0,9,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,1
33,1,55,2,0.0,0,0,0,0,1,0,0,3,3,4,1,4,7,0.5,0.24,6,1,1,6,2,2,0,0,1,23,3,3,1,0,3,0,0,9,9,0,0,3,3,1,0,3,0,9,0,0,0,9,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,1
37,1,64,2,0.0,0,0,0,0,1,3,1,6,3,3,1,5,8,0.5,0.2,6,1,1,6,2,2,0,0,1,28,3,3,1,0,3,0,0,9,12,0,0,3,3,1,0,3,0,9,0,0,0,9,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,1
34,1,54,2,0.0,0,0,0,0,1,0,0,3,3,3,1,5,8,0.5,0.26087,6,1,1,6,2,2,0,0,1,21,3,3,1,0,3,0,0,9,6,0,0,3,3,1,0,3,0,9,0,0,0,7,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,1
37,1,76,2,0.0,0,0,0,0,1,2,2,10,4,4,1,5,8,0.5,0.20512800000000003,6,1,1,8,2,2,0,0,1,40,3,3,1,0,3,0,0,9,16,0,0,3,3,1,0,3,0,9,0,0,0,9,0,3,1,0,0,0,0,0,0,1,9,0,0,1,0,0,0,0,0,1
31,1,78,2,0.0,0,0,0,0,1,0,0,8,2,5,15,0,8,0.333333,0.243902,10,3,6,10,0,0,0,0,0,48,4,5,4,5,8,0,1,8,9,0,1,4,5,4,5,8,0,8,0,1,0,15,0,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0
33,1,52,2,0.0,0,0,0,0,1,1,1,4,2,3,4,2,5,0.25,0.272727,6,1,3,6,1,1,0,0,1,20,1,1,1,1,3,0,0,3,5,0,0,1,1,1,1,3,0,3,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
28,1,60,2,0.0,0,0,0,0,2,0,0,5,2,8,14,0,5,0.166667,0.11111099999999999,3,1,5,3,0,0,0,0,0,33,3,2,3,2,5,1,1,5,5,1,1,3,2,3,2,5,1,5,1,1,0,18,0,3,0,0,0,1,0,0,0,3,13,0,0,0,0,4,0,0,0,0
34,1,83,2,0.0,0,0,0,0,1,1,1,11,3,12,20,3,10,0.125,0.136364,6,1,7,6,0,0,0,0,0,50,4,3,4,3,7,1,0,7,15,1,0,4,3,4,3,7,1,7,1,0,0,21,0,1,0,0,0,0,0,0,0,1,17,0,0,0,0,4,0,0,0,0
28,1,74,2,0.413534,1,5,1,11,1,1,1,14,2,10,18,0,8,0.11111099999999999,0.07692310000000001,3,1,8,3,0,0,0,0,0,47,3,3,3,3,8,0,1,8,16,0,1,3,3,3,3,8,0,8,0,1,0,29,0,7,0,6,10,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0
35,1,216,2,0.0,0,0,0,0,4,4,4,33,2,4,7,1,19,0.3,0.15748,16,3,7,23,0,0,0,0,0,151,6,7,6,7,18,0,2,18,53,0,2,12,7,12,7,20,3,20,3,2,0,50,0,14,1,0,0,1,2,8,0,5,42,0,0,0,0,5,0,0,0,0
28,1,135,2,0.0,0,0,0,0,1,9,9,31,3,2,4,14,15,0.5,0.0425532,3,1,1,4,0,0,0,0,0,108,0,0,0,0,1,0,0,1,58,0,0,0,0,0,0,1,0,1,0,0,0,13,0,1,1,0,0,0,5,0,1,0,5,0,0,0,0,2,0,0,0,0
34,1,66,2,0.0,0,0,0,0,1,3,3,7,5,3,2,4,8,0.666667,0.1875,6,2,1,6,0,0,0,0,0,33,1,1,1,1,4,0,0,4,11,0,0,1,1,1,1,4,0,4,0,0,0,11,0,3,0,0,0,0,0,2,0,1,11,0,0,0,0,0,0,0,0,0
34,1,60,2,0.0,0,0,0,0,1,2,2,5,0,2,2,0,3,1.0,0.466667,14,3,0,14,0,0,0,0,0,27,1,1,1,1,3,0,0,3,5,0,0,1,1,1,1,3,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
32,1,143,2,0.0,0,0,0,0,1,3,3,23,1,4,4,1,9,0.666667,0.146067,9,2,1,13,0,0,0,0,0,104,2,0,2,0,8,0,0,8,42,0,0,2,0,2,0,10,0,10,0,0,0,26,0,3,1,0,0,0,0,0,0,2,26,0,0,0,0,0,0,0,0,0
21,1,87,2,0.0,0,0,0,0,1,2,2,12,0,2,3,0,3,0.666667,0.16071400000000002,8,2,1,9,0,0,0,0,0,67,0,0,0,0,3,0,0,3,35,0,0,0,0,0,0,3,0,3,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
29,1,41,2,0.0,0,0,0,0,1,0,0,1,3,7,0,3,4,0.0,0.0909091,0,0,2,1,2,2,7,7,1,13,32,4,1,0,1,0,0,27,3,16,1,32,4,1,0,1,0,27,16,1,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
31,1,174,2,0.535511,3,9,9,76,1,0,0,9,16,0,0,10,19,0.0,0.0,0,0,10,0,3,3,0,0,1,144,32,4,0,0,9,0,0,36,69,16,1,32,4,0,0,9,0,36,16,1,0,67,13,9,0,0,41,0,0,0,1,0,21,0,9,0,0,4,0,4,9,0
38,1,420,2,0.540726,6,23,13,157,1,1,1,22,8,0,0,12,27,0.0,0.00598802,0,0,15,2,3,3,0,0,1,383,32,4,0,0,15,0,0,42,191,16,1,32,4,0,0,15,0,42,16,1,0,101,26,13,0,0,64,0,0,0,0,0,33,0,13,0,0,4,0,12,14,0
33,1,116,2,0.0,0,0,0,0,1,0,0,4,2,0,0,1,5,0.0,0.109589,0,0,3,8,2,2,0,0,1,84,31,4,0,0,4,0,0,30,53,16,1,31,4,0,0,4,0,30,16,1,0,15,7,2,0,0,0,0,0,0,0,0,11,0,2,0,0,4,0,5,2,0
31,1,150,2,0.0,0,0,0,0,12,0,0,12,2,0,0,2,14,0.0,0.0,0,0,13,0,2,2,0,0,1,120,31,4,0,0,12,0,0,38,68,16,1,31,4,0,0,12,0,38,16,1,0,32,13,11,0,0,0,1,0,0,0,0,27,0,11,0,0,4,0,1,12,0
30,1,197,2,0.282927,1,2,2,21,1,0,0,3,4,0,0,9,12,0.0,0.0,0,0,4,0,3,3,0,0,1,168,35,4,3,0,3,0,0,30,50,16,1,35,4,3,0,3,0,30,16,1,0,28,6,3,0,0,15,0,0,0,0,0,9,0,3,0,0,4,0,3,3,0
38,1,536,2,0.738598,12,26,26,280,1,0,0,8,15,0,0,26,34,0.0,0.0043956,0,0,9,2,2,2,0,0,1,499,32,4,1,0,8,0,0,34,210,16,1,32,4,1,0,8,0,34,16,1,0,81,33,6,0,0,48,0,0,0,7,0,19,0,6,0,0,7,0,26,7,0
31,1,77,2,0.638498,2,4,4,24,1,0,0,3,5,0,0,4,7,0.0,0.0,0,0,4,0,3,3,0,0,1,47,32,4,0,0,3,0,0,30,19,16,1,32,4,0,0,3,0,30,16,1,0,28,3,2,0,0,15,0,0,0,0,0,9,0,2,0,0,4,0,0,3,0
30,1,125,2,0.5734600000000001,2,4,4,54,1,0,0,3,8,0,0,10,13,0.0,0.0,0,0,4,0,3,3,0,0,1,96,32,4,0,0,3,0,0,30,28,16,1,32,4,0,0,3,0,30,16,1,0,32,7,3,0,0,19,0,0,0,0,0,9,0,3,0,0,4,0,4,3,0
30,1,117,2,0.359788,2,4,4,24,1,0,0,6,5,0,0,6,12,0.0,0.0,0,0,7,0,3,3,0,0,1,88,32,4,0,0,6,0,0,33,34,16,1,32,4,0,0,6,0,33,16,1,0,34,9,3,0,0,15,0,0,0,0,0,15,0,3,0,0,4,0,3,6,0
31,1,273,2,0.550624,4,7,7,143,1,0,0,6,16,0,0,16,22,0.0,0.0046729,0,0,7,1,3,3,0,0,1,243,32,4,0,0,6,0,0,33,117,16,1,32,4,0,0,6,0,33,16,1,0,71,12,6,0,0,46,0,0,0,5,0,15,0,6,0,0,5,0,6,6,0
28,1,120,2,0.403636,1,2,2,30,2,1,1,4,2,0,0,2,4,0.0,0.0,0,0,3,0,2,2,0,0,1,93,31,4,0,0,2,0,0,28,63,16,1,31,4,0,0,2,0,28,16,1,0,24,2,2,0,0,12,1,0,0,0,0,7,0,2,0,0,4,0,2,0,0
128,5,157,6,0.0,0,0,0,0,2,2,2,5,1,2,2,1,4,0.0,0.148148,0,0,4,4,0,0,0,0,0,30,2,0,2,0,3,0,0,3,9,0,0,2,0,2,0,3,0,3,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,1,0,0,1
460,105,465,10,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
760,68,764,14,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
810,105,815,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1050,39,1067,10,0.0,0,0,0,0,3,0,0,3,3,0,0,1,4,0.0,0.0,0,0,4,0,0,0,0,0,0,18,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
460,41,486,14,0.0,0,0,0,0,1,3,3,4,8,0,0,13,14,0.0,0.0,0,0,2,0,0,0,0,0,0,27,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,1,0,1,0,0,1,6,1,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0
53,124,65,14,0.0,0,0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,13,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
27,1,45,2,0.0,0,0,0,0,2,0,0,3,5,3,0,3,6,0.333333,0.117647,2,1,2,2,2,2,0,0,1,19,3,0,2,0,3,2,0,9,3,2,0,3,0,2,0,3,2,9,2,0,0,14,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,4,0,0,0,0
38,1,195,2,0.11378599999999998,1,2,1,10,2,2,2,31,9,26,50,21,43,0.0909091,0.043478300000000004,6,2,20,6,5,5,0,0,1,158,12,2,7,0,22,0,0,46,65,1,0,12,2,7,0,22,0,46,1,0,0,59,3,13,0,0,8,1,0,2,0,3,45,0,0,7,1,5,0,0,0,0
32,1,95,2,0.0,0,0,0,0,1,0,0,12,10,91,234,13,25,0.166667,0.10909100000000001,6,2,10,6,3,3,0,0,1,64,2,0,0,0,12,0,10,26,22,0,14,2,0,0,0,12,0,26,0,14,0,27,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2,0,0,0,0
48,1,323,2,0.15262699999999998,2,4,2,28,1,5,5,45,20,73,122,42,63,0.190476,0.061674,12,4,17,14,3,4,0,0,2,262,14,14,12,12,21,0,0,30,125,1,0,26,14,24,12,21,0,30,1,0,0,74,0,34,0,0,15,0,2,24,3,2,42,1,0,0,8,11,0,0,0,0
46,1,293,2,0.183,2,4,2,30,1,5,4,43,14,7,16,40,58,0.055555600000000004,0.035714300000000004,3,1,17,7,1,2,0,0,2,235,12,11,11,11,18,0,0,18,117,1,0,23,11,22,11,18,0,18,1,0,0,74,0,27,0,0,16,0,3,22,3,0,42,1,0,0,5,9,0,0,0,0
31,1,110,2,0.0,0,0,0,0,1,0,0,12,4,2,5,8,20,0.1,0.047619,3,1,9,3,1,1,0,0,1,80,7,6,7,6,12,0,0,12,25,0,0,7,6,7,6,12,0,12,0,0,0,29,0,15,0,0,0,0,0,10,0,0,27,0,0,0,5,2,0,0,0,0
42,1,233,2,0.0,0,0,0,0,5,11,4,47,23,1,0,27,34,0.5,0.0591716,3,1,1,10,4,4,0,0,1,178,11,0,1,0,7,0,0,26,99,1,0,11,0,1,0,10,0,29,1,0,0,40,0,2,0,0,0,2,5,0,2,2,26,0,0,0,0,5,0,0,0,0
27,1,45,2,0.0,0,0,0,0,2,0,0,3,5,3,0,3,6,0.333333,0.117647,2,1,2,2,2,2,0,0,1,19,3,0,2,0,3,2,0,9,3,2,0,3,0,2,0,3,2,9,2,0,0,14,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,4,0,0,0,0
38,1,123,2,0.0,0,0,0,0,2,6,4,15,12,8,7,18,26,0.555556,0.225,18,5,4,18,5,5,0,0,1,86,8,2,2,0,8,0,0,32,31,2,0,8,2,2,0,8,0,32,2,0,0,21,1,8,0,0,0,1,4,5,1,2,13,0,0,1,0,2,0,0,1,0
32,1,68,2,0.0,0,0,0,0,1,0,0,5,9,6,11,6,11,0.8,0.4,14,4,1,14,3,3,0,0,1,37,2,0,0,0,5,0,2,20,8,0,7,2,0,0,0,5,0,20,0,7,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
32,1,65,2,0.0,0,0,0,0,1,0,0,5,6,10,7,8,13,0.5,0.2,6,2,2,6,4,4,0,0,1,34,3,3,1,1,5,0,0,19,9,0,0,3,3,1,1,5,0,19,0,0,0,11,0,3,0,0,0,0,0,2,0,1,11,0,0,0,0,0,0,0,0,0
41,1,127,2,0.18932000000000002,1,1,1,15,5,0,0,6,16,2,0,4,10,0.5,0.0909091,2,1,1,3,3,3,0,0,1,38,9,0,1,0,6,0,0,23,7,0,0,10,0,2,0,14,0,31,0,0,0,69,0,4,0,0,31,2,0,0,2,4,34,0,0,0,0,0,0,0,0,3
27,1,45,2,0.0,0,0,0,0,2,0,0,3,5,3,0,3,6,0.333333,0.117647,2,1,2,2,2,2,0,0,1,19,3,0,2,0,3,2,0,9,3,2,0,3,0,2,0,3,2,9,2,0,0,14,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,4,0,0,0,0
44,1,162,2,0.307167,2,8,4,22,1,1,1,18,14,8,13,17,31,0.692308,0.252336,27,9,4,27,5,5,0,0,1,119,8,2,2,0,14,0,0,38,38,2,0,8,2,2,0,14,0,38,2,0,0,37,0,8,0,0,17,0,0,5,1,1,17,0,0,2,0,2,0,0,0,0
33,1,107,2,0.0,0,0,0,0,1,0,0,10,9,19,23,11,21,0.9,0.397059,27,9,1,27,3,3,0,0,1,75,2,0,0,0,10,0,8,25,18,0,13,2,0,0,0,10,0,25,0,13,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
33,1,72,2,0.0,0,0,0,0,1,0,0,6,6,12,11,8,14,0.2,0.08333330000000001,3,1,4,3,4,4,0,0,1,40,4,4,2,2,6,0,0,20,15,0,0,4,4,2,2,6,0,20,0,0,0,15,0,4,0,0,0,0,0,4,0,0,15,0,0,0,0,0,0,0,0,0
