Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
17,1,24,2,0.0,0,0,0,0,0,0,0,1,1,5,4,1,2,1.0,0.75,15,2,0,15,4,6,0,0,1,8,1,2,0,0,1,0,0,15,1,0,1,1,2,0,0,1,0,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,1,398,2,0.0,0,0,0,0,1,2,2,46,24,15,23,26,56,1.0,0.481707,158,2,0,158,3,5,7,8,1,347,4,9,0,5,30,0,0,55,71,0,1,4,9,0,5,31,0,57,0,1,0,29,6,17,0,8,0,0,0,0,1,6,27,0,0,0,0,1,4,0,1,1
15,1,22,2,0.0,0,0,0,0,0,0,0,1,2,1,0,1,2,1.0,0.722222,13,2,0,13,4,6,0,0,1,8,4,9,0,0,1,0,0,56,1,0,1,4,9,0,0,1,0,56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,1,161,2,0.0,0,0,0,0,0,2,2,8,7,15,3,8,12,1.0,0.578947,44,2,0,48,4,6,1,1,1,47,6,9,1,3,4,0,0,39,14,0,1,8,19,3,4,11,0,101,0,2,0,28,7,4,0,3,0,1,0,0,0,2,23,2,0,0,0,2,2,0,4,2
50,1,370,2,0.0,0,0,0,0,2,3,3,45,24,15,33,25,52,0.714286,0.434307,119,5,2,120,2,4,2,17,3,304,4,5,4,5,27,0,1,28,70,0,1,4,5,4,5,32,0,33,0,1,0,46,2,11,0,9,0,2,0,0,1,1,41,1,0,0,1,1,2,0,0,1
24,1,130,2,0.0,0,0,0,0,3,1,1,12,8,24,8,7,17,1.0,0.511111,46,4,0,53,3,5,6,7,1,98,5,6,1,2,10,0,0,35,16,0,1,5,6,1,2,11,0,36,0,1,0,9,2,6,0,2,0,1,0,0,0,5,8,0,0,0,0,0,1,0,0,0
52,2,56,3,0.0,0,0,0,0,0,0,0,1,0,4,0,0,1,1.0,0.375,3,1,0,3,0,0,0,0,0,5,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0
18,1,77,2,0.0,0,0,0,0,2,1,1,12,8,0,0,3,13,0.0909091,0.08474580000000001,4,1,10,5,0,0,0,0,0,60,3,0,3,0,10,0,2,10,33,0,2,3,0,3,0,10,0,10,0,2,0,24,0,22,0,2,0,1,0,0,0,2,23,0,17,0,0,0,0,0,0,0
12,1,39,2,0.0,0,0,0,0,3,0,0,4,5,0,0,5,9,0.2,0.178571,4,1,4,5,0,0,0,0,0,28,2,0,2,0,4,0,1,4,11,0,1,2,0,2,0,4,0,4,0,1,0,12,1,6,0,0,0,1,0,0,0,0,11,0,5,0,0,0,0,0,0,1
81,1,159,2,0.0,0,0,0,0,1,0,0,1,75,1,0,1,2,0.5,0.024691400000000002,2,1,1,2,0,0,0,0,0,79,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
18,1,46,2,0.0,0,0,0,0,3,1,1,5,7,1,0,3,6,0.0,0.0,0,0,3,0,0,0,0,0,0,29,1,0,1,0,3,1,0,3,8,1,0,1,0,1,0,3,1,3,1,0,2,14,0,1,2,0,0,1,0,0,0,1,9,0,0,0,0,4,0,0,0,0
9,1,31,2,0.0,0,0,0,0,2,0,0,4,1,2,2,0,4,0.0,0.0,0,0,5,0,1,1,0,0,1,23,3,0,3,0,4,1,0,4,5,1,0,3,0,3,0,4,1,4,1,0,0,16,0,3,0,0,0,1,0,0,0,2,11,0,0,1,0,4,0,0,0,0
48,42,65,4,0.0,0,0,0,0,3,0,0,3,5,0,0,6,9,0.0,0.0,0,0,4,0,1,1,0,0,1,18,0,0,0,0,3,0,0,10,3,0,0,0,0,0,0,3,0,10,0,0,0,10,3,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,3,0
108,36,112,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
94,34,99,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,1,0,2,3,0,0,1,6,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
15,2,19,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,5,1,1,0,0,1,0,0,53,0,0,2,1,1,0,0,1,0,53,0,2,0,6,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0
15,2,25,3,0.0,0,0,0,0,1,0,0,2,2,2,0,1,3,0.0,0.0,0,0,1,0,3,4,1,1,1,11,2,1,1,0,2,0,0,51,2,0,1,2,1,1,0,2,0,51,0,1,0,8,0,2,0,0,0,0,0,1,0,0,7,0,0,0,1,1,0,0,0,0
16,2,21,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,6,1,1,0,0,1,0,0,53,0,0,2,1,1,0,0,1,0,53,0,2,0,6,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0
16,2,27,3,0.0,0,0,0,0,2,0,0,2,1,4,1,0,2,0.0,0.0,0,0,1,0,2,3,3,3,1,12,2,1,1,0,2,0,0,54,2,0,2,2,1,1,0,2,0,54,0,2,0,9,1,2,0,0,0,1,0,1,0,0,7,0,0,0,1,1,1,0,0,0
12,2,34,3,0.0,0,0,0,0,2,0,0,3,4,2,2,3,6,0.0,0.0,0,0,4,0,1,1,0,0,1,19,1,0,1,0,3,0,0,3,6,0,0,1,0,1,0,4,0,4,0,0,0,15,0,1,0,0,0,1,0,0,0,1,14,0,0,0,0,0,0,0,0,0
10,2,29,3,0.0,0,0,0,0,4,0,0,4,2,1,0,0,4,0.0,0.0,0,0,4,0,2,2,0,0,1,20,6,7,1,0,4,0,0,29,1,1,3,6,7,1,0,4,0,29,1,3,0,14,3,4,0,0,0,1,0,0,0,3,11,0,3,0,1,2,0,0,0,0
31,2,35,3,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
42,2,46,3,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
19,2,30,3,0.0,0,0,0,0,1,0,0,2,1,3,1,1,3,0.0,0.181818,2,0,1,2,2,2,2,2,1,12,2,1,0,0,2,0,0,19,2,0,0,2,1,0,0,2,0,19,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
17,2,26,3,0.0,0,0,0,0,2,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,2,3,0,0,1,10,1,1,0,0,2,0,0,54,2,0,2,1,1,0,0,2,0,54,0,2,0,9,1,1,0,0,0,1,0,0,0,1,7,0,1,0,0,1,0,0,0,0
27,42,32,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,2,3,0,0,1,6,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
41,45,46,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,2,3,0,0,1,6,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
48,41,53,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,6,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,6,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0
70,40,75,4,1.0,1,1,1,6,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,4,5,0,0,1,6,2,1,0,0,1,0,1,52,1,0,2,2,1,0,0,1,0,52,0,2,0,16,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
85,42,90,4,1.0,1,1,1,6,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,3,4,0,0,1,6,1,1,0,0,1,0,1,50,1,0,2,1,1,0,0,1,0,50,0,2,0,16,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
36,41,41,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,1,0,2,3,0,0,1,6,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,6,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0
45,34,55,4,0.0,0,0,0,0,2,0,0,2,1,0,0,1,3,0.0,0.0,0,0,1,0,3,4,0,0,1,11,2,1,0,0,2,0,0,56,3,0,2,2,1,0,0,2,0,56,0,2,0,9,2,0,0,0,0,1,0,0,0,0,7,0,0,0,0,1,2,0,0,0
60,43,68,4,1.0,1,1,1,9,1,0,0,2,1,0,0,0,2,0.0,0.0,0,0,1,0,2,3,0,0,1,9,1,1,0,0,2,0,1,54,1,0,3,1,1,0,0,2,0,54,0,3,0,23,1,1,0,0,15,0,0,0,0,1,7,0,0,0,0,1,1,0,0,0
72,45,76,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,1,0,2,3,0,0,1,5,1,1,0,0,1,0,0,53,0,0,2,1,1,0,0,1,0,53,0,2,0,6,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0
80,45,85,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,1,0,2,3,0,0,1,6,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
96,43,104,4,1.0,1,1,1,9,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,1,0,2,3,0,0,1,9,1,1,0,0,2,0,0,54,1,0,2,1,1,0,0,2,0,54,0,2,0,24,1,1,0,0,15,1,0,0,0,1,7,0,0,0,0,1,1,0,0,0
108,34,113,4,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,1,0,3,4,0,0,1,6,2,1,0,0,1,0,1,55,1,0,3,2,1,0,0,1,0,55,0,3,0,6,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0
126,26,131,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,3,4,0,0,1,6,2,1,0,0,1,0,0,55,1,0,2,2,1,0,0,1,0,55,0,2,0,6,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0
140,30,149,4,0.0,0,0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,1,0,2,3,0,0,1,10,1,1,0,0,2,0,0,54,2,0,2,1,1,0,0,2,0,54,0,2,0,9,2,0,0,0,0,1,0,0,0,0,7,0,0,0,0,1,1,0,1,0
167,30,167,32,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,2,3,0,0,1,1,1,1,0,0,0,0,0,52,0,0,2,1,1,0,0,0,0,52,0,2,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0
39,37,43,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,5,1,1,0,0,1,0,0,53,0,0,2,1,1,0,0,1,0,53,0,2,0,6,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0
41,39,46,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,6,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,6,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0
52,39,57,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,2,3,0,0,1,6,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
63,39,67,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,5,1,1,0,0,1,0,0,53,0,0,2,1,1,0,0,1,0,53,0,2,0,6,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0
52,32,53,28,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,2,1,1,0,0,1,0,0,53,0,0,2,1,1,0,0,1,0,53,0,2,0,6,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0
61,32,62,28,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,2,1,1,0,0,1,0,0,53,0,0,2,1,1,0,0,1,0,53,0,2,0,6,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0
63,32,64,28,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,2,1,1,0,0,1,0,0,53,0,0,2,1,1,0,0,1,0,53,0,2,0,6,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0
71,73,76,4,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,3,3,0,0,1,6,2,1,0,0,1,0,0,20,1,0,0,2,1,0,0,1,0,20,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
79,32,80,61,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,2,3,0,0,1,2,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
87,73,92,4,1.0,1,1,1,6,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,3,3,0,0,1,6,2,1,0,0,1,0,0,20,1,0,0,2,1,0,0,1,0,20,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
95,32,96,67,1.0,1,1,1,2,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,2,1,1,0,0,1,0,0,53,1,0,2,1,1,0,0,1,0,53,0,2,0,16,2,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,1,0,1,0
46,23,50,5,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
25,37,30,5,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
64,1,192,2,0.0,0,0,0,0,1,2,2,15,10,11,0,11,17,0.5,0.54023,47,1,1,51,4,6,0,0,1,55,5,8,0,2,6,0,0,41,21,0,1,8,8,2,2,16,0,54,1,1,0,38,1,34,0,27,0,0,0,0,0,7,34,1,0,0,0,3,0,0,1,0
6,1,15,2,0.0,0,0,0,0,0,0,0,1,0,1,1,0,1,1.0,0.5,6,2,0,6,0,0,0,0,0,10,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,169,2,0.0,0,0,0,0,1,2,2,23,10,2,16,18,31,1.0,0.40625,47,8,0,52,0,0,0,0,0,129,2,1,2,1,13,0,0,13,40,0,0,7,8,2,2,14,0,59,0,1,2,21,1,21,0,14,0,0,0,0,0,9,20,1,0,0,0,0,1,0,0,0
26,1,166,2,0.0,0,0,0,0,5,3,3,14,5,3,8,2,13,1.0,0.22891599999999998,19,4,0,25,0,0,0,0,0,92,4,2,4,2,11,0,0,11,26,0,0,6,3,6,3,17,0,24,0,0,0,34,6,21,0,8,0,2,0,5,0,8,32,0,0,0,0,0,1,0,4,0
12,1,31,2,0.0,0,0,0,0,1,2,2,4,3,1,1,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,20,1,0,1,0,2,0,0,2,8,0,0,1,0,1,0,2,0,2,0,0,0,7,3,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,2,0,0,0
22,1,63,2,0.0,0,0,0,0,1,0,0,6,6,24,62,8,14,0.833333,0.466667,21,5,1,21,0,0,0,0,0,42,1,0,1,0,6,0,0,6,8,0,0,1,0,1,0,6,0,6,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
16,1,70,2,0.0,0,0,0,0,3,0,0,4,2,20,61,0,4,1.0,0.552632,21,5,0,21,0,0,0,0,0,33,0,0,0,0,4,0,0,4,4,0,0,1,0,0,0,10,0,15,0,0,0,27,0,3,0,0,0,4,0,0,0,3,23,0,0,0,0,0,0,0,0,0
24,1,31,2,0.0,0,0,0,0,0,0,0,1,2,5,0,1,2,1.0,0.8,20,2,0,20,4,6,0,0,1,8,5,6,0,0,1,0,0,36,1,0,1,5,6,0,0,1,0,36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13,1,90,2,0.0,0,0,0,0,1,2,2,20,0,7,10,0,12,0.0,0.0,0,0,10,0,0,0,0,0,0,78,2,3,2,3,12,0,0,12,30,0,0,2,3,2,3,12,0,12,0,0,0,27,4,13,0,9,0,0,0,0,0,4,27,0,0,0,0,0,0,0,3,0
6,1,8,2,0.0,0,0,0,0,0,0,0,1,2,4,1,0,1,0.0,0.0,0,0,2,0,0,0,2,2,0,3,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
3,1,31,2,0.0,0,0,0,0,1,0,0,3,1,12,7,0,3,0.0,0.0,0,0,4,0,0,0,3,5,0,11,0,2,0,2,3,0,0,3,1,0,0,1,4,1,4,6,0,7,0,0,0,21,0,1,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,1
23,1,199,2,0.0,0,0,0,0,2,2,2,12,9,41,2,11,18,0.0,0.0,0,0,3,2,4,6,1,1,1,48,4,9,0,0,7,0,0,62,18,0,1,8,19,4,1,24,0,134,0,2,0,71,3,17,0,11,0,3,0,0,1,5,63,2,0,0,1,2,2,0,1,2
12,1,57,2,0.0,0,0,0,0,1,2,2,10,8,3,3,2,9,0.0,0.0,0,0,3,0,1,1,0,0,1,46,2,0,1,0,7,0,0,13,14,0,0,2,0,1,0,7,0,13,0,0,0,17,0,6,0,4,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0
11,1,45,2,0.0,0,0,0,0,1,2,2,6,4,1,1,2,5,0.0,0.0,0,0,4,0,1,1,0,0,1,35,3,0,2,0,3,0,0,9,11,0,0,3,0,2,0,3,0,9,0,0,0,9,3,5,0,2,0,0,0,0,0,4,9,0,0,0,0,0,0,0,2,0
10,1,17,2,0.0,0,0,0,0,1,1,1,2,4,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,8,1,0,0,0,1,0,0,7,3,0,0,1,0,0,0,1,0,7,0,0,0,5,0,3,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
10,1,26,2,0.0,0,0,0,0,1,0,0,3,3,1,1,2,5,0.0,0.0,0,0,4,0,2,2,0,0,1,17,1,1,1,1,3,0,0,4,3,0,0,1,1,1,1,3,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
10,1,21,2,0.0,0,0,0,0,1,1,1,3,4,1,0,1,3,0.0,0.0,0,0,2,0,1,1,0,0,1,12,1,0,0,0,2,0,0,8,4,0,0,1,0,0,0,2,0,8,0,0,0,7,0,4,0,2,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0
10,1,15,2,0.0,0,0,0,0,1,0,0,1,3,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,1,0,0,0,1,0,0,7,1,0,0,1,0,0,0,1,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
9,1,14,2,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,1,0,0,0,1,0,0,7,1,0,0,1,0,0,0,1,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
10,1,26,2,0.0,0,0,0,0,1,1,1,4,3,2,1,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,17,1,0,0,0,2,0,0,8,7,0,0,1,0,0,0,2,0,8,0,0,0,7,0,4,0,2,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
9,1,34,2,0.0,0,0,0,0,1,0,0,5,0,1,2,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,26,1,0,1,0,5,0,0,5,5,0,0,1,0,1,0,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
9,1,24,2,0.0,0,0,0,0,1,0,0,1,1,4,4,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,3,0,3,0,0,0,13,0,1,0,0,0,1,0,0,0,0,12,0,0,1,0,0,0,0,0,0
14,1,67,2,0.0,0,0,0,0,1,2,2,11,1,2,5,1,8,0.125,0.0212766,1,1,7,1,1,1,0,0,1,54,2,0,1,0,7,0,0,12,16,0,0,2,0,1,0,7,0,12,0,0,0,17,0,1,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0
11,1,31,2,0.0,0,0,0,0,3,0,0,4,1,8,10,1,5,0.333333,0.15,3,1,2,3,2,2,0,0,1,21,2,0,0,0,4,0,0,12,4,0,0,2,0,0,0,4,0,12,0,0,0,12,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
5,1,28,2,0.0,0,0,0,0,2,0,0,5,1,1,1,1,6,0.0,0.0,0,0,3,0,1,1,1,1,1,24,2,0,1,0,5,0,0,10,3,0,0,2,0,1,0,5,0,10,0,0,0,14,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
13,1,60,2,0.0,0,0,0,0,2,3,3,13,0,14,2,0,6,1.0,0.326087,15,3,0,15,0,0,8,9,0,48,1,0,1,0,6,0,0,6,11,0,0,1,0,1,0,6,0,6,0,0,1,9,2,1,0,0,0,1,0,0,0,2,8,0,0,0,0,0,1,0,0,0
8,1,26,2,0.0,0,0,0,0,0,0,0,3,4,1,2,2,5,0.0,0.0,0,0,4,0,1,1,0,0,1,19,2,1,2,1,3,0,0,13,4,0,0,2,1,2,1,3,0,13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
15,1,42,2,0.0,0,0,0,0,0,1,1,3,5,1,1,4,6,0.666667,0.310345,9,2,1,9,1,1,0,0,1,28,2,1,2,1,2,0,0,12,7,0,0,2,1,2,1,2,0,12,0,0,0,3,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0
10,1,25,2,0.0,0,0,0,0,0,0,0,2,4,2,1,3,5,0.0,0.0,0,0,3,0,1,1,0,0,1,16,2,1,2,1,2,0,0,12,5,0,0,2,1,2,1,2,0,12,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
17,1,79,2,0.0,0,0,0,0,1,3,3,14,6,1,1,4,10,0.333333,0.0952381,5,1,2,6,0,0,0,0,0,63,4,0,4,0,6,0,0,6,25,0,0,4,0,4,0,6,0,6,0,0,1,15,5,5,1,2,0,0,0,0,0,6,15,0,0,0,0,0,2,0,0,0
13,1,60,2,0.0,0,0,0,0,1,1,1,11,6,4,4,9,15,0.0,0.0,0,0,4,0,2,2,0,0,1,48,2,2,2,2,6,0,0,7,20,0,0,2,2,2,2,6,0,7,0,0,0,15,0,9,0,8,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,1
11,1,14,2,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.555556,5,1,0,5,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,30,2,0.0,0,0,0,0,0,0,0,4,0,3,2,0,4,0.0,0.190476,0,0,5,4,0,0,0,0,0,25,2,1,2,1,4,0,0,4,4,0,0,2,1,2,1,4,0,4,0,0,0,11,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0
21,1,158,2,0.0,0,0,0,0,1,4,3,23,16,8,9,21,32,0.0,0.012345700000000001,0,0,8,2,2,4,1,2,3,93,1,2,1,2,11,0,1,12,51,0,1,2,4,2,4,19,0,20,0,1,0,47,0,7,0,3,0,0,0,0,2,4,44,1,0,0,0,0,0,0,0,0
29,1,145,2,0.0,0,0,0,0,1,2,2,25,15,5,2,21,39,0.166667,0.07,7,1,5,7,2,4,0,0,3,111,2,4,2,4,18,0,0,19,44,0,0,2,4,2,4,20,0,21,0,0,2,51,2,8,0,6,0,0,0,0,1,4,49,1,0,0,0,0,1,0,1,0
24,1,156,2,0.0,0,0,0,0,1,4,3,26,6,4,4,13,22,0.2,0.0576923,5,1,4,7,0,0,0,0,0,107,4,0,4,0,9,0,0,9,50,0,0,4,0,4,0,12,0,12,0,0,1,36,13,10,1,9,0,0,0,0,0,5,36,0,0,0,0,0,8,0,1,0
21,1,91,2,0.40604,1,6,1,14,1,2,2,17,7,1,1,3,10,0.14285699999999998,0.07692310000000001,5,1,6,5,0,0,0,0,0,71,2,0,2,0,7,0,0,7,31,0,0,2,0,2,0,7,0,7,0,0,0,28,10,13,0,12,11,0,0,0,0,2,17,0,0,0,0,0,8,1,0,0
