Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
20,1,120,2,0.0,0,0,0,0,6,2,2,20,6,2,0,0,13,0.07142860000000001,0.0344828,3,1,13,3,1,1,2,2,1,101,4,7,4,6,13,0,0,16,38,0,0,4,7,4,6,13,0,16,0,0,0,31,8,11,0,4,0,1,0,0,0,4,29,0,0,0,3,1,0,0,0,0
12,1,68,2,0.0,0,0,0,0,3,2,2,9,5,1,1,0,7,0.125,0.0612245,3,1,7,3,2,3,0,0,2,57,6,8,2,3,7,1,0,18,20,1,0,6,8,2,3,7,1,18,1,0,0,23,4,3,0,0,0,1,0,1,0,1,17,1,0,0,1,4,0,0,0,0
30,5,48,6,0.0,0,0,0,0,0,0,0,3,1,2,1,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,19,2,2,2,2,3,0,0,3,5,0,0,2,2,2,2,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
22,1,186,2,0.0,0,0,0,0,3,1,1,10,7,7,0,0,8,0.0,0.0178571,1,0,8,3,7,16,0,0,2,76,13,33,10,4,8,6,0,66,14,6,3,17,43,14,14,24,9,82,9,3,0,72,6,13,0,3,0,2,0,0,0,4,52,3,0,6,0,15,0,0,0,0
8,1,62,2,0.0,0,0,0,0,5,0,0,8,3,3,0,0,8,0.0,0.0,0,0,8,0,7,16,0,0,2,55,7,32,4,2,8,2,0,67,10,2,3,7,32,4,2,8,2,67,2,3,0,31,2,3,0,0,0,1,0,0,0,1,19,3,0,2,0,8,0,0,0,0
9,1,65,2,0.0,0,0,0,0,2,1,1,10,7,8,0,2,10,0.0,0.0,0,0,7,0,6,14,2,2,2,57,3,31,2,4,8,0,1,63,15,0,3,3,31,2,4,8,0,63,0,3,0,27,0,2,0,0,0,1,0,1,0,1,19,3,0,0,0,4,0,0,0,0
8,1,47,2,0.0,0,0,0,0,4,0,0,7,2,4,3,0,7,0.125,0.0882353,3,1,7,3,5,12,0,0,2,40,3,21,2,2,7,1,0,52,7,1,3,3,21,2,2,7,1,52,1,3,0,26,1,0,0,0,0,1,0,0,0,0,17,2,0,0,0,6,0,0,0,0
14,1,64,2,0.0,0,0,0,0,2,0,0,10,6,3,0,1,11,0.0909091,0.0681818,3,1,10,3,5,12,3,7,2,51,1,30,0,8,10,0,0,61,10,0,3,1,30,0,8,10,0,61,0,3,0,31,2,0,0,0,0,1,0,0,0,2,23,2,0,0,0,5,0,0,0,0
23,1,287,2,0.0,0,0,0,0,11,1,1,49,20,3,0,5,51,0.0851064,0.0780488,16,4,43,16,4,6,3,10,1,265,1,19,1,19,46,0,3,45,50,0,3,1,19,1,19,46,0,45,0,3,0,97,2,6,0,3,0,1,0,0,1,0,87,1,0,3,0,7,0,2,0,0
28,1,174,2,0.0,0,0,0,0,7,7,4,31,8,6,4,0,15,0.0666667,0.0491803,5,1,14,6,6,15,0,0,3,147,12,32,11,6,15,8,1,66,50,8,3,12,32,11,6,15,8,66,8,3,0,53,7,5,0,3,0,1,5,0,0,1,33,3,0,1,0,11,0,0,0,0
7,1,49,2,0.0,0,0,0,0,1,0,0,3,1,3,3,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,43,3,2,3,2,3,1,0,3,3,1,0,3,2,3,2,3,1,3,1,0,0,13,4,8,0,0,0,0,0,0,0,1,9,0,0,7,0,4,0,0,0,0
13,1,39,2,0.0,0,0,0,0,4,0,0,5,7,1,0,0,5,0.2,0.125,3,1,4,3,1,1,0,0,1,27,1,0,1,0,5,1,0,5,4,1,0,1,0,1,0,5,1,5,1,0,0,18,0,2,0,0,0,1,0,0,0,2,13,0,0,0,0,4,0,0,0,0
8,1,39,2,0.0,0,0,0,0,5,0,0,6,3,3,2,0,6,0.0,0.0,0,0,7,0,9,19,0,0,2,32,12,43,0,0,6,0,0,98,6,0,3,12,43,0,0,6,0,98,0,3,0,25,0,0,0,0,0,1,0,0,0,0,15,3,0,0,0,6,0,0,0,0
9,1,39,2,0.0,0,0,0,0,3,0,0,6,4,5,2,0,6,0.0,0.0,0,0,7,0,9,19,0,0,2,31,12,44,0,2,6,0,0,97,6,0,3,12,44,0,2,6,0,97,0,3,0,25,0,0,0,0,0,1,0,0,0,0,15,3,0,0,0,6,0,0,0,0
23,1,112,2,0.0,0,0,0,0,2,2,2,17,7,2,0,0,12,0.07692310000000001,0.041666699999999994,3,1,12,3,8,17,2,2,2,84,12,42,3,9,12,0,0,94,30,0,3,12,42,3,9,13,0,95,0,3,0,43,7,10,0,2,0,1,0,0,0,5,32,3,0,0,3,7,0,0,0,0
25,1,170,2,0.0,0,0,0,0,1,3,3,27,26,9,2,30,41,0.0909091,0.032,4,1,10,4,7,11,2,4,2,141,9,31,4,7,11,0,0,77,67,0,3,9,31,4,7,12,0,78,0,3,0,40,0,13,0,3,0,0,0,0,4,6,28,3,0,0,4,5,0,0,0,1
48,5,61,6,0.0,0,0,0,0,1,0,0,2,0,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,14,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
63,5,76,6,0.0,0,0,0,0,1,0,0,2,0,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,14,1,0,1,0,2,0,1,2,2,0,1,1,0,1,0,2,0,2,0,1,0,7,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
384,5,420,6,0.0,0,0,0,0,2,2,1,7,2,0,0,0,4,0.5,0.0606061,1,1,1,2,1,1,0,0,1,37,5,3,2,1,4,0,0,17,14,0,0,5,3,2,1,4,0,17,0,0,0,12,1,4,0,0,0,1,0,3,0,1,11,0,0,0,0,0,0,0,0,0
509,5,546,6,0.0,0,0,0,0,4,1,1,8,0,2,0,0,6,0.0,0.0,0,0,7,0,0,0,0,0,0,38,4,0,4,0,6,0,1,6,10,0,1,4,0,4,0,6,0,6,0,1,0,16,0,9,0,2,0,1,0,4,0,1,15,0,0,0,2,0,0,0,0,0
564,5,609,6,0.0,0,0,0,0,1,0,0,8,0,1,0,0,8,0.0,0.0,0,0,9,0,0,0,0,0,0,46,6,7,6,7,8,0,0,8,13,0,0,6,7,6,7,8,0,8,0,0,0,21,6,1,0,0,0,0,0,0,0,1,19,0,0,0,0,2,0,0,0,0
615,5,655,6,0.0,0,0,0,0,3,2,2,9,1,1,0,0,4,0.0,0.0,0,0,3,0,0,0,0,0,0,41,2,0,2,0,4,0,0,4,20,0,0,2,0,2,0,4,0,4,0,0,2,12,3,10,0,6,0,1,0,2,0,3,11,0,0,0,1,0,0,0,0,0
36,5,80,6,0.0,0,0,0,0,3,3,2,11,2,0,0,0,5,0.0,0.0,0,0,5,0,0,0,0,0,0,45,3,1,3,1,5,0,0,5,20,0,0,3,1,3,1,5,0,5,0,0,0,14,5,4,0,3,0,1,0,0,0,0,13,0,0,0,1,0,0,0,0,0
362,5,374,6,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,13,3,0,3,0,1,0,0,1,3,0,0,3,0,3,0,1,0,1,0,0,0,5,0,3,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0
400,80,411,6,0.0,0,0,0,0,1,1,1,4,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
417,75,509,7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
118,52,129,14,0.0,0,0,0,0,1,2,2,3,5,0,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,1,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0
92,39,108,14,0.0,0,0,0,0,1,1,1,3,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,17,0,0,0,0,1,0,0,1,14,0,0,0,0,0,0,1,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
78,57,97,14,0.0,0,0,0,0,1,3,3,4,6,0,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,20,0,0,0,0,1,0,0,1,16,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
111,56,131,14,0.0,0,0,0,0,1,2,2,3,6,0,0,7,8,0.0,0.047619,0,0,2,1,0,0,0,0,0,21,0,0,0,0,1,0,0,1,15,0,0,0,0,0,0,1,0,1,0,0,1,5,0,4,1,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0
2219,74,2226,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,8,1,0,1,0,1,0,0,1,2,0,0,1,0,1,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0
2228,74,2234,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
2236,74,2242,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0
2244,74,2252,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,9,1,0,1,0,1,0,0,1,3,0,0,1,0,1,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
2253,74,2261,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,9,1,0,1,0,1,0,0,1,3,0,0,1,0,1,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
2343,75,2350,10,0.0,0,0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
2354,71,2363,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,10,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
2408,26,2432,14,0.0,0,0,0,0,1,2,2,5,4,0,0,5,7,0.0,0.0,0,0,2,0,0,0,0,0,0,25,0,0,0,0,2,0,0,2,14,0,0,0,0,0,0,2,0,2,0,0,0,7,3,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0
3340,62,3375,10,0.0,0,0,0,0,1,3,2,6,0,0,0,0,1,0.0,0.027777800000000002,0,0,2,1,0,0,0,0,0,36,0,0,0,0,1,0,0,1,26,0,0,0,0,0,0,1,0,1,0,0,0,5,6,14,0,0,0,0,0,0,0,0,5,0,14,0,0,0,0,0,0,0
3379,65,3400,10,0.0,0,0,0,0,1,1,1,4,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,22,0,0,0,0,1,0,0,1,15,0,0,0,0,0,0,1,0,1,0,0,0,5,5,7,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0
3430,45,3537,10,0.41612,1,2,2,37,1,3,1,8,0,0,0,0,1,0.0,0.0792079,0,0,2,8,0,0,0,0,0,108,0,0,0,0,1,0,0,1,83,0,0,0,0,0,0,1,0,1,0,0,0,19,15,56,0,0,12,0,0,0,0,0,5,0,51,0,0,2,0,0,0,0
3970,54,3978,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
3984,54,3990,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
3998,54,4006,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0
4012,54,4019,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
485,51,509,10,0.0,0,0,0,0,1,3,2,5,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,25,0,0,0,0,1,0,0,1,19,0,0,0,0,0,0,1,0,1,0,0,0,5,6,6,0,3,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0
512,52,528,10,0.0,0,0,0,0,1,2,2,3,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,17,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,1,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
17,5,47,6,0.0,0,0,0,0,5,1,1,6,0,0,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,31,0,0,0,0,5,0,0,5,7,0,0,0,0,0,0,5,0,5,0,0,0,14,0,1,0,0,0,1,0,0,0,1,13,0,0,0,0,0,0,0,0,0
49,5,79,6,0.0,0,0,0,0,5,1,1,6,0,0,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,31,0,0,0,0,5,0,0,5,7,0,0,0,0,0,0,5,0,5,0,0,0,14,0,1,0,0,0,1,0,0,0,1,13,0,0,0,0,0,0,0,0,0
81,5,109,6,0.0,0,0,0,0,5,0,0,7,0,0,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,29,0,0,0,0,5,0,0,5,7,0,0,0,0,0,0,5,0,5,0,0,0,14,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
111,5,139,6,0.0,0,0,0,0,5,0,0,7,0,0,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,29,0,0,0,0,5,0,0,5,7,0,0,0,0,0,0,5,0,5,0,0,0,14,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
141,5,169,6,0.0,0,0,0,0,5,0,0,7,0,0,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,29,0,0,0,0,5,0,0,5,7,0,0,0,0,0,0,5,0,5,0,0,0,14,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
171,5,199,6,0.0,0,0,0,0,5,0,0,7,0,0,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,29,0,0,0,0,5,0,0,5,7,0,0,0,0,0,0,5,0,5,0,0,0,14,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
21,5,33,6,0.0,0,0,0,0,2,0,0,2,0,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,13,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
38,5,51,6,0.0,0,0,0,0,2,0,0,2,0,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
33,5,45,6,0.0,0,0,0,0,1,0,0,2,3,1,1,0,2,0.0,0.0,0,0,2,0,4,4,0,0,1,13,3,0,0,0,2,0,0,9,3,0,0,3,0,0,0,2,0,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
17,5,40,6,0.0,0,0,0,0,4,1,1,5,0,0,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,24,0,0,0,0,4,0,0,4,8,0,0,0,0,0,0,4,0,4,0,0,0,12,0,3,0,2,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0
45,5,68,6,0.0,0,0,0,0,4,1,1,5,0,0,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,24,0,0,0,0,4,0,0,4,8,0,0,0,0,0,0,4,0,4,0,0,0,12,0,3,0,2,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0
73,5,96,6,0.0,0,0,0,0,4,1,1,5,0,0,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,24,0,0,0,0,4,0,0,4,8,0,0,0,0,0,0,4,0,4,0,0,0,12,0,3,0,2,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0
278,5,342,6,0.0,0,0,0,0,4,3,1,12,0,2,0,0,8,0.571429,0.38983,23,4,3,23,0,0,0,0,0,65,2,3,2,3,8,0,0,8,16,0,0,2,3,2,3,8,0,8,0,0,0,10,4,5,0,4,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
347,5,412,6,0.0,0,0,0,0,4,4,3,22,4,1,0,0,4,0.2,0.061538499999999996,3,1,4,4,2,2,0,0,1,66,0,0,0,0,4,0,0,4,54,0,0,0,0,0,0,4,0,4,0,0,0,11,16,7,0,6,0,1,1,0,0,2,9,0,0,0,0,0,0,0,0,0
32,5,44,6,0.0,0,0,0,0,1,0,0,2,3,1,1,0,2,0.0,0.0,0,0,2,0,4,4,0,0,1,13,3,0,0,0,2,0,0,9,3,0,0,3,0,0,0,2,0,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
26,5,54,6,0.0,0,0,0,0,3,2,2,11,0,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,29,0,0,0,0,3,0,0,3,18,0,0,0,0,0,0,3,0,3,0,0,0,10,2,13,0,8,0,1,0,0,0,5,9,0,0,0,0,0,0,0,0,0
59,5,80,6,0.0,0,0,0,0,3,2,2,7,0,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,22,0,0,0,0,3,0,0,3,9,0,0,0,0,0,0,3,0,3,0,0,0,10,0,6,0,4,0,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0
85,5,106,6,0.0,0,0,0,0,3,2,2,8,0,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,22,0,0,0,0,3,0,0,3,9,0,0,0,0,0,0,3,0,3,0,0,0,10,0,6,0,4,0,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0
111,5,129,6,0.0,0,0,0,0,3,1,1,5,0,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,19,0,0,0,0,3,0,0,3,6,0,0,0,0,0,0,3,0,3,0,0,0,10,0,3,0,2,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
134,5,151,6,0.0,0,0,0,0,3,1,1,6,0,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,18,0,0,0,0,3,0,0,3,6,0,0,0,0,0,0,3,0,3,0,0,0,10,0,3,0,2,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
248,117,255,14,0.0,0,0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
292,5,351,6,0.0,0,0,0,0,0,2,2,9,0,1,0,0,7,0.0,0.0,0,0,1,0,0,0,0,0,0,60,7,1,7,1,7,0,4,7,20,0,4,7,1,7,1,7,0,7,0,4,0,18,10,9,0,0,0,0,0,4,0,1,17,0,0,2,2,1,0,0,0,0
316,5,354,6,0.0,0,0,0,0,3,2,1,9,0,1,0,0,7,0.0,0.0,0,0,5,0,0,0,0,0,0,39,2,1,2,1,7,0,1,7,12,0,1,2,1,2,1,7,0,7,0,1,0,18,3,12,0,3,0,1,0,1,0,6,17,0,0,2,0,0,0,0,0,0
35,5,41,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
86,5,92,6,0.0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,7,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0
103,5,119,6,0.0,0,0,0,0,0,0,0,3,0,0,0,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,17,2,2,2,2,3,0,0,3,4,0,0,2,2,2,2,3,0,3,0,0,0,9,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
103,5,127,6,0.0,0,0,0,0,1,1,1,5,0,1,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,25,2,2,2,2,4,0,0,4,7,0,0,2,2,2,2,4,0,4,0,0,0,11,2,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
13,1,36,2,0.0,0,0,0,0,1,1,1,4,2,0,0,0,2,0.0,0.1,0,0,3,2,1,2,0,0,2,24,3,2,0,0,2,0,0,8,10,0,0,3,2,0,0,2,0,8,0,0,0,8,5,2,0,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0
16,1,81,2,0.0,0,0,0,0,6,0,0,12,4,0,0,0,12,0.0,0.0,0,0,13,0,1,1,0,0,1,66,3,6,3,6,12,0,0,12,12,0,0,3,6,3,6,12,0,12,0,0,0,29,0,3,0,0,0,1,0,3,0,0,27,0,0,0,0,1,0,0,0,0
50,1,336,2,0.297619,2,9,2,63,9,3,3,42,3,0,0,0,10,0.125,0.05220880000000001,4,1,7,13,1,2,0,0,2,287,18,1,16,0,10,1,0,15,155,2,1,18,1,16,0,10,1,15,2,1,1,54,40,31,1,14,19,1,1,1,0,4,23,1,0,1,3,9,1,0,1,1
13,1,283,2,0.0,0,0,0,0,20,0,0,54,0,0,0,0,54,0.0,0.00921659,0,0,55,2,0,0,0,0,0,271,1,22,1,22,54,0,11,54,54,0,11,1,22,1,22,54,0,54,0,11,0,120,3,7,0,0,0,1,0,6,0,1,109,0,0,0,0,10,0,1,1,0
8,1,20,2,0.0,0,0,0,0,1,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,13,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
16,1,102,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.5,3,1,0,4,0,0,0,0,0,5,1,0,1,0,0,1,0,0,0,1,0,6,0,6,0,3,1,3,1,0,0,19,19,7,0,2,0,1,4,0,0,6,10,0,0,1,1,4,3,0,0,0
20,1,102,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.8,8,1,0,8,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,9,5,9,5,10,0,10,0,1,0,28,11,5,0,0,0,1,0,0,0,1,24,0,0,0,4,3,0,0,0,0
13,1,44,2,0.0,0,0,0,0,1,1,1,4,2,0,0,0,2,0.0,0.333333,0,0,3,9,1,2,0,0,2,32,3,2,0,0,2,0,0,8,10,0,0,3,2,0,0,2,0,8,0,0,0,4,5,2,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
17,1,90,2,0.0,0,0,0,0,6,0,0,12,4,0,0,0,12,0.0,0.114754,1,0,13,7,1,1,0,0,1,74,3,6,3,6,12,0,0,12,12,0,0,3,6,3,6,12,0,12,0,0,0,27,3,0,0,0,0,1,0,0,0,0,25,0,0,0,0,1,0,0,0,0
53,1,323,2,0.31824600000000003,2,9,2,63,8,3,3,42,4,0,0,0,9,0.125,0.0521739,3,1,7,12,1,2,0,0,2,270,15,1,13,0,9,1,0,14,134,2,1,18,1,16,0,9,4,14,5,1,1,49,41,28,1,14,19,1,1,1,0,5,19,1,0,1,0,8,1,0,1,1
14,1,418,2,0.0,0,0,0,0,29,0,0,80,0,0,0,0,80,0.012345700000000001,0.0276923,7,1,80,9,0,0,0,0,0,405,1,35,1,35,80,0,15,80,80,0,15,1,35,1,35,80,0,80,0,15,0,174,3,9,0,0,0,1,0,7,1,2,159,0,0,0,0,13,0,1,1,0
8,1,20,2,0.0,0,0,0,0,1,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,13,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
22,1,189,2,0.0,0,0,0,0,3,4,4,20,2,2,0,0,6,0.25,0.240385,23,1,3,49,0,0,2,2,0,150,3,2,3,2,6,0,0,6,46,0,0,7,2,7,2,8,0,8,0,0,0,25,20,8,1,4,0,1,2,0,0,1,22,0,0,2,0,0,0,0,0,0
15,1,55,2,0.0,0,0,0,0,1,2,2,4,1,0,0,0,1,0.5,0.171429,3,1,1,6,0,0,0,0,0,41,2,0,2,0,1,0,0,1,10,0,0,2,0,2,0,1,0,1,0,0,0,5,4,2,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0
150,80,155,14,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.14285699999999998,0,0,2,1,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
