"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of committers","Number of previous modifications","Number of developer commits","Number of bugs"
"L43049","ProductOptionWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/ProductOptionWrapper.java","L43013","6","0","62","0","3","8","263","1"
"L43050","ProductWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/ProductWrapper.java","L43013","34","0","212","3","5","27","2597","0"
"L43051","ReferencedWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/ReferencedWrapper.java","L43013","7","0","97","0","3","7","1464","0"
"L43052","RelatedProductWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/RelatedProductWrapper.java","L43013","1","0","32","0","3","9","2597","0"
"L43053","SearchFacetValueWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/SearchFacetValueWrapper.java","L43013","1","0","37","0","1","4","423","0"
"L43054","SearchFacetWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/SearchFacetWrapper.java","L43013","3","0","37","0","1","4","423","0"
"L43055","SearchResultsWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/SearchResultsWrapper.java","L43013","7","0","69","0","3","7","1464","0"
"L43056","SkuAttributeWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/SkuAttributeWrapper.java","L43013","1","0","30","0","1","3","423","0"
"L43057","SkuBundleItemWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/SkuBundleItemWrapper.java","L43013","1","0","51","0","2","6","263","0"
"L43058","SkuWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/SkuWrapper.java","L43013","4","0","65","1","4","12","423","0"
"L43059","StateWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/StateWrapper.java","L43013","2","0","35","0","2","4","423","0"
"L43060","TaxDetailWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/TaxDetailWrapper.java","L43013","3","0","52","0","1","2","423","0"
"L43061","WeightWrapper.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/api/wrapper/WeightWrapper.java","L43013","2","0","27","0","3","4","423","0"
"L45557","CategoryLookupTag.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/catalog/taglib/CategoryLookupTag.java","L45553","3","0","32","0","2","2","2597","0"
"L45560","GetProductsByCategoryIdTag.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/catalog/taglib/GetProductsByCategoryIdTag.java","L45553","5","0","42","2","1","3","592","0"
"L45561","GoogleAnalyticsTag.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/catalog/taglib/GoogleAnalyticsTag.java","L45553","17","0","119","1","7","15","1464","0"
"L45563","SearchFilterItemTag.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/catalog/taglib/SearchFilterItemTag.java","L45553","13","0","202","0","3","4","2597","0"
"L45564","SearchFilterTag.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/catalog/taglib/SearchFilterTag.java","L45553","11","0","59","0","1","1","2597","0"
"L45974","BillingInfoForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/model/BillingInfoForm.java","L45973","1","0","25","0","7","26","1283","0"
"L45975","CheckoutForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/model/CheckoutForm.java","L45973","3","0","97","0","5","14","1464","0"
"L45976","CreditCardInfoForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/model/CreditCardInfoForm.java","L45973","1","0","54","0","2","2","1464","0"
"L45977","CustomerCreditInfoForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/model/CustomerCreditInfoForm.java","L45973","1","0","13","0","3","3","1283","0"
"L45978","GiftCardInfoForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/model/GiftCardInfoForm.java","L45973","1","0","19","0","4","5","1283","0"
"L45979","MultiShipInstructionForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/model/MultiShipInstructionForm.java","L45973","1","0","28","0","6","9","263","0"
"L45980","OrderInfoForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/model/OrderInfoForm.java","L45973","1","0","12","0","4","6","263","0"
"L45981","OrderMultishipOptionForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/model/OrderMultishipOptionForm.java","L45973","1","0","14","0","4","10","263","0"
"L45982","ShippingInfoForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/model/ShippingInfoForm.java","L45973","1","0","63","0","8","27","1283","0"
"L46224","CheckoutSectionDTO.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/section/CheckoutSectionDTO.java","L46223","1","0","36","0","2","2","1464","0"
"L46225","CheckoutSectionStateType.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/section/CheckoutSectionStateType.java","L46223","9","0","58","0","3","5","1283","0"
"L46226","CheckoutSectionViewType.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/section/CheckoutSectionViewType.java","L46223","9","0","59","0","3","5","1283","0"
"L46321","BillingInfoFormValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/validator/BillingInfoFormValidator.java","L46320","1","0","19","0","3","8","1283","0"
"L46322","CheckoutFormValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/validator/CheckoutFormValidator.java","L46320","3","0","38","0","2","4","1283","0"
"L46323","CreditCardInfoFormValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/validator/CreditCardInfoFormValidator.java","L46320","1","0","20","0","2","2","1464","0"
"L46324","GiftCardInfoFormValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/validator/GiftCardInfoFormValidator.java","L46320","1","0","19","0","3","4","1464","0"
"L46325","MultishipAddAddressFormValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/validator/MultishipAddAddressFormValidator.java","L46320","1","0","19","1","3","6","1283","0"
"L46326","OrderInfoFormValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/validator/OrderInfoFormValidator.java","L46320","3","0","23","1","4","6","343","0"
"L46327","ShippingInfoFormValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/validator/ShippingInfoFormValidator.java","L46320","1","0","20","1","5","11","1283","0"
"L46328","USBillingInfoFormValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/validator/USBillingInfoFormValidator.java","L46320","1","0","17","0","2","2","1464","0"
"L46329","USMultishipAddAddressFormValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/validator/USMultishipAddAddressFormValidator.java","L46320","1","0","17","0","2","2","1464","0"
"L46330","USShippingInfoFormValidator.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/checkout/validator/USShippingInfoFormValidator.java","L46320","1","0","17","1","3","4","1464","0"
"L46439","AbstractAccountController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/AbstractAccountController.java","L46438","1","0","11","0","4","9","2597","0"
"L46440","AbstractCustomerAddressController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/AbstractCustomerAddressController.java","L46438","5","0","102","0","2","2","1283","0"
"L46441","BroadleafChangePasswordController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/BroadleafChangePasswordController.java","L46438","2","0","45","0","6","16","2597","0"
"L46442","BroadleafLoginController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/BroadleafLoginController.java","L46438","15","0","157","5","7","32","1464","2"
"L46443","BroadleafManageCustomerAddressesController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/BroadleafManageCustomerAddressesController.java","L46438","9","0","93","0","7","29","1283","0"
"L46444","BroadleafManageWishlistController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/BroadleafManageWishlistController.java","L46438","5","0","71","0","6","15","2597","0"
"L46445","BroadleafOrderHistoryController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/BroadleafOrderHistoryController.java","L46438","3","0","34","0","9","16","1464","0"
"L46446","BroadleafRegisterController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/BroadleafRegisterController.java","L46438","12","0","90","6","8","35","1464","0"
"L46447","BroadleafSocialRegisterController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/BroadleafSocialRegisterController.java","L46438","11","0","64","4","4","8","1464","0"
"L46448","BroadleafUpdateAccountController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/BroadleafUpdateAccountController.java","L46438","2","0","50","0","6","17","263","0"
"L46449","ChangePasswordForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/ChangePasswordForm.java","L46438","1","0","26","0","5","11","263","0"
"L46450","CustomerAddressForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/CustomerAddressForm.java","L46438","2","0","35","0","6","20","1283","0"
"L46451","ResetPasswordForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/ResetPasswordForm.java","L46438","1","0","33","0","5","12","263","0"
"L46452","UpdateAccountForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/account/UpdateAccountForm.java","L46438","1","0","26","0","5","11","2597","0"
"L47149","AbstractCartController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/cart/AbstractCartController.java","L47148","1","0","20","0","8","18","1464","0"
"L47150","BroadleafCartController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/cart/BroadleafCartController.java","L47148","19","0","154","1","10","51","1283","0"
"L47258","AbstractCatalogController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/catalog/AbstractCatalogController.java","L47257","1","0","8","0","2","4","2597","0"
"L47259","BroadleafCategoryController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/catalog/BroadleafCategoryController.java","L47257","12","0","137","0","10","57","1464","0"
"L47260","BroadleafProductController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/catalog/BroadleafProductController.java","L47257","6","0","77","0","6","24","1464","0"
"L47261","BroadleafRatingsController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/catalog/BroadleafRatingsController.java","L47257","2","0","40","0","3","4","263","0"
"L47262","BroadleafSearchController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/catalog/BroadleafSearchController.java","L47257","12","0","110","0","10","43","1464","0"
"L47263","BroadleafSkuController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/catalog/BroadleafSkuController.java","L47257","5","0","63","0","2","2","1464","0"
"L47264","ReviewForm.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/catalog/ReviewForm.java","L47257","1","0","27","0","1","2","127","0"
"L47513","AbstractCheckoutController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/AbstractCheckoutController.java","L47512","5","0","166","0","7","37","1283","1"
"L47514","AbstractCheckoutControllerExtensionHandler.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/AbstractCheckoutControllerExtensionHandler.java","L47512","1","0","15","0","1","1","343","0"
"L47515","AbstractConfirmationControllerExtensionHandler.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/AbstractConfirmationControllerExtensionHandler.java","L47512","1","0","11","0","2","3","1464","0"
"L47516","BroadleafBillingInfoController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/BroadleafBillingInfoController.java","L47512","13","0","88","0","4","15","1283","0"
"L47517","BroadleafCheckoutController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/BroadleafCheckoutController.java","L47512","20","0","139","4","11","117","423","1"
"L47518","BroadleafCheckoutControllerExtensionHandler.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/BroadleafCheckoutControllerExtensionHandler.java","L47512","1","0","8","0","1","2","95","0"
"L47519","BroadleafCheckoutControllerExtensionManager.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/BroadleafCheckoutControllerExtensionManager.java","L47512","1","0","13","0","1","1","95","0"
"L47520","BroadleafOrderConfirmationController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/BroadleafOrderConfirmationController.java","L47512","7","0","46","0","4","9","1464","0"
"L47521","BroadleafShippingInfoController.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/BroadleafShippingInfoController.java","L47512","16","0","162","0","5","14","1283","0"
"L47522","ConfirmationControllerExtensionHandler.java","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/controller/checkout/ConfirmationControllerExtensionHandler.java","L47512","1","0","7","0","2","3","1464","0"
